Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
595,-18.67675,149.16472,71.28325,2025-03-15 18:36:38.579945,DoubleDQN_256
596,730.55952,151.68787,130.18747,2025-03-15 18:36:38.579945,DoubleDQN_256
597,112.10730,148.48376,107.14066,2025-03-15 18:36:38.579945,DoubleDQN_256
598,-176.64345,150.47969,105.36409,2025-03-15 18:36:38.579945,DoubleDQN_256
599,1783.70151,145.6292,121.29940,2025-03-15 18:36:38.579945,DoubleDQN_256
600,1370.43684,147.11967,136.37754,2025-03-15 18:36:38.579945,DoubleDQN_256
601,-107.28912,146.6739,69.62245,2025-03-15 18:36:38.579945,DoubleDQN_256
602,219.84951,147.44865,67.74110,2025-03-15 18:36:38.579945,DoubleDQN_256
603,1733.37539,148.17174,71.40419,2025-03-15 18:36:38.579945,DoubleDQN_256
604,-45.13725,147.55017,128.37960,2025-03-15 18:36:38.579945,DoubleDQN_256
605,587.02403,143.76382,52.69260,2025-03-15 18:36:38.579945,DoubleDQN_256
606,-235.96389,146.6295,128.42761,2025-03-15 18:36:38.579945,DoubleDQN_256
607,683.35713,152.10326,75.04651,2025-03-15 18:36:38.579945,DoubleDQN_256
608,1314.82584,156.18768,108.83132,2025-03-15 18:36:38.579945,DoubleDQN_256
609,-229.63768,151.03882,67.25278,2025-03-15 18:36:38.579945,DoubleDQN_256
610,193.86993,149.6271,68.80227,2025-03-15 18:36:38.579945,DoubleDQN_256
611,168.08839,152.65059,67.58681,2025-03-15 18:36:38.579945,DoubleDQN_256
612,2.40679,162.70341,66.23368,2025-03-15 18:36:38.579945,DoubleDQN_256
613,355.76143,164.86339,72.18360,2025-03-15 18:36:38.579945,DoubleDQN_256
614,-169.49354,161.51219,68.15447,2025-03-15 18:36:38.579945,DoubleDQN_256
615,619.17486,159.83372,70.80117,2025-03-15 18:36:38.579945,DoubleDQN_256
616,93.53718,158.43494,65.79225,2025-03-15 18:36:38.579945,DoubleDQN_256
617,1374.82613,155.31528,74.99945,2025-03-15 18:36:38.579945,DoubleDQN_256
618,141.58280,148.05002,65.04595,2025-03-15 18:36:38.579945,DoubleDQN_256
619,642.74464,154.48538,130.03620,2025-03-15 18:36:38.579945,DoubleDQN_256
620,1360.68671,153.31665,71.73350,2025-03-15 18:36:38.579945,DoubleDQN_256
621,-51.99407,163.20897,103.96851,2025-03-15 18:36:38.579945,DoubleDQN_256
622,1420.40032,157.18852,73.14962,2025-03-15 18:36:38.579945,DoubleDQN_256
623,-168.69567,153.0616,70.90172,2025-03-15 18:36:38.579945,DoubleDQN_256
624,766.46716,156.1091,69.06758,2025-03-15 18:36:38.579945,DoubleDQN_256
625,709.09339,150.45561,69.68680,2025-03-15 18:36:38.579945,DoubleDQN_256
626,165.58366,155.88936,103.74781,2025-03-15 18:36:38.579945,DoubleDQN_256
627,452.00783,158.36496,66.11591,2025-03-15 18:36:38.579945,DoubleDQN_256
628,1741.89523,151.52213,66.90543,2025-03-15 18:36:38.579945,DoubleDQN_256
629,788.27135,157.0927,73.79801,2025-03-15 18:36:38.579945,DoubleDQN_256
630,1852.57705,151.819,126.33618,2025-03-15 18:36:38.579945,DoubleDQN_256
631,407.34318,153.52483,52.15739,2025-03-15 18:36:38.579945,DoubleDQN_256
632,602.26220,151.37318,87.66048,2025-03-15 18:36:38.579945,DoubleDQN_256
633,-126.18513,153.40955,72.58947,2025-03-15 18:36:38.579945,DoubleDQN_256
634,-184.66071,151.98103,136.45294,2025-03-15 18:36:38.579945,DoubleDQN_256
635,1542.01088,146.68057,72.76997,2025-03-15 18:36:38.579945,DoubleDQN_256
636,1409.37220,151.30421,68.57228,2025-03-15 18:36:38.579945,DoubleDQN_256
637,1583.98481,151.92735,67.71872,2025-03-15 18:36:38.579945,DoubleDQN_256
638,433.30566,156.27162,71.21856,2025-03-15 18:36:38.579945,DoubleDQN_256
639,13.39018,153.77318,69.99293,2025-03-15 18:36:38.579945,DoubleDQN_256
640,277.79446,156.30421,66.28890,2025-03-15 18:36:38.579945,DoubleDQN_256
641,-156.09387,152.86018,70.46797,2025-03-15 18:36:38.579945,DoubleDQN_256
642,219.32632,152.54561,55.57166,2025-03-15 18:36:38.579945,DoubleDQN_256
643,1368.85111,149.13164,68.12692,2025-03-15 18:36:38.579945,DoubleDQN_256
644,-52.08046,154.3258,66.20166,2025-03-15 18:36:38.579945,DoubleDQN_256
645,324.75036,144.36398,52.78496,2025-03-15 18:36:38.579945,DoubleDQN_256
646,1437.95477,140.81,125.74668,2025-03-15 18:36:38.579945,DoubleDQN_256
647,-10.66112,147.62822,74.26497,2025-03-15 18:36:38.579945,DoubleDQN_256
648,43.70395,151.23105,70.24978,2025-03-15 18:36:38.579945,DoubleDQN_256
649,-117.86533,150.81824,104.97766,2025-03-15 18:36:38.579945,DoubleDQN_256
650,1447.89130,154.86777,130.86148,2025-03-15 18:36:38.579945,DoubleDQN_256
651,1614.65358,149.00993,134.40443,2025-03-15 18:36:38.579945,DoubleDQN_256
652,1907.70350,151.81047,77.47555,2025-03-15 18:36:38.579945,DoubleDQN_256
653,1340.02013,154.2862,138.94437,2025-03-15 18:36:38.579945,DoubleDQN_256
654,236.37766,154.51376,69.97379,2025-03-15 18:36:38.579945,DoubleDQN_256
655,314.92795,149.53238,63.17116,2025-03-15 18:36:38.579945,DoubleDQN_256
656,1321.09503,152.88026,133.02501,2025-03-15 18:36:38.579945,DoubleDQN_256
657,-110.27257,156.28287,71.44426,2025-03-15 18:36:38.579945,DoubleDQN_256
658,1339.47874,148.32974,127.72079,2025-03-15 18:36:38.579945,DoubleDQN_256
659,1593.63615,148.30809,70.80580,2025-03-15 18:36:38.579945,DoubleDQN_256
660,-48.66124,147.96544,73.70317,2025-03-15 18:36:38.579945,DoubleDQN_256
661,727.01853,149.8784,70.01176,2025-03-15 18:36:38.579945,DoubleDQN_256
662,-30.69656,149.66975,132.09282,2025-03-15 18:36:38.579945,DoubleDQN_256
663,1370.50569,158.15002,133.00137,2025-03-15 18:36:38.579945,DoubleDQN_256
664,-192.18786,159.43394,67.92214,2025-03-15 18:36:38.579945,DoubleDQN_256
665,-224.41636,153.13812,75.04259,2025-03-15 18:36:38.579945,DoubleDQN_256
666,-184.12716,151.49309,68.20131,2025-03-15 18:36:38.579945,DoubleDQN_256
667,777.01330,150.54298,69.57759,2025-03-15 18:36:38.579945,DoubleDQN_256
668,1556.18629,150.99641,131.49545,2025-03-15 18:36:38.579945,DoubleDQN_256
669,1345.08129,146.89316,103.86273,2025-03-15 18:36:38.579945,DoubleDQN_256
670,775.50183,146.48174,72.85680,2025-03-15 18:36:38.579945,DoubleDQN_256
671,1325.55528,152.6338,72.06181,2025-03-15 18:36:38.579945,DoubleDQN_256
672,-84.28716,154.23686,71.47930,2025-03-15 18:36:38.579945,DoubleDQN_256
673,1781.52379,142.69972,136.53736,2025-03-15 18:36:38.579945,DoubleDQN_256
674,77.21718,146.51015,68.80509,2025-03-15 18:36:38.579945,DoubleDQN_256
675,378.48219,149.85889,65.22126,2025-03-15 18:36:38.579945,DoubleDQN_256
676,-130.66323,152.373,74.62254,2025-03-15 18:36:38.579945,DoubleDQN_256
677,-264.89079,155.40591,64.70668,2025-03-15 18:36:38.579945,DoubleDQN_256
678,257.20703,147.27554,70.11527,2025-03-15 18:36:38.579945,DoubleDQN_256
679,329.78513,158.01003,108.49109,2025-03-15 18:36:38.579945,DoubleDQN_256
680,1340.95331,149.72902,67.06871,2025-03-15 18:36:38.579945,DoubleDQN_256
681,1353.94766,154.41396,67.65366,2025-03-15 18:36:38.579945,DoubleDQN_256
682,1409.84966,151.72766,75.16860,2025-03-15 18:36:38.579945,DoubleDQN_256
683,-162.54875,153.51622,130.44923,2025-03-15 18:36:38.579945,DoubleDQN_256
684,1519.94812,155.76483,69.19703,2025-03-15 18:36:38.579945,DoubleDQN_256
685,-202.84368,153.47536,66.44998,2025-03-15 18:36:38.579945,DoubleDQN_256
686,104.41793,154.8139,72.31980,2025-03-15 18:36:38.579945,DoubleDQN_256
687,1786.65231,158.40483,70.84359,2025-03-15 18:36:38.579945,DoubleDQN_256
688,164.93708,162.73978,67.43021,2025-03-15 18:36:38.579945,DoubleDQN_256
689,1.17216,162.31117,127.73503,2025-03-15 18:36:38.579945,DoubleDQN_256
690,-75.54644,158.5875,66.90805,2025-03-15 18:36:38.579945,DoubleDQN_256
691,1801.05589,153.41742,51.69456,2025-03-15 18:36:38.579945,DoubleDQN_256
692,113.08818,152.8314,62.87177,2025-03-15 18:36:38.579945,DoubleDQN_256
693,99.14197,158.89067,53.43241,2025-03-15 18:36:38.579945,DoubleDQN_256
694,1319.43128,158.7913,73.41043,2025-03-15 18:36:38.579945,DoubleDQN_256
695,-95.55375,154.93886,132.68035,2025-03-15 18:36:38.579945,DoubleDQN_256
696,599.25825,150.6638,72.46792,2025-03-15 18:36:38.579945,DoubleDQN_256
697,145.71062,151.57033,73.97068,2025-03-15 18:36:38.579945,DoubleDQN_256
698,-104.66106,152.43706,51.97986,2025-03-15 18:36:38.579945,DoubleDQN_256
699,1335.77862,157.082,133.66328,2025-03-15 18:36:38.579945,DoubleDQN_256
700,1588.37387,154.32198,53.45960,2025-03-15 18:36:38.579945,DoubleDQN_256
701,60.35939,148.31271,57.58563,2025-03-15 18:36:38.579945,DoubleDQN_256
702,705.29655,151.34741,69.98652,2025-03-15 18:36:38.579945,DoubleDQN_256
703,1473.21088,144.46289,67.46080,2025-03-15 18:36:38.579945,DoubleDQN_256
704,-96.84257,148.98064,66.79140,2025-03-15 18:36:38.579945,DoubleDQN_256
705,1419.57262,148.73415,70.12372,2025-03-15 18:36:38.579945,DoubleDQN_256
706,146.74230,154.12122,71.50064,2025-03-15 18:36:38.579945,DoubleDQN_256
707,374.92046,150.42104,130.19230,2025-03-15 18:36:38.579945,DoubleDQN_256
708,329.80433,152.76918,72.57555,2025-03-15 18:36:38.579945,DoubleDQN_256
709,-34.22099,147.3806,67.77548,2025-03-15 18:36:38.579945,DoubleDQN_256
710,-102.75238,147.41092,130.12168,2025-03-15 18:36:38.579945,DoubleDQN_256
711,1377.19212,150.13028,65.74428,2025-03-15 18:36:38.579945,DoubleDQN_256
712,1379.12396,149.56279,69.99802,2025-03-15 18:36:38.579945,DoubleDQN_256
713,-98.64458,146.54895,65.69316,2025-03-15 18:36:38.579945,DoubleDQN_256
714,-96.52191,153.85512,71.19949,2025-03-15 18:36:38.579945,DoubleDQN_256
715,-249.34583,153.03107,69.15935,2025-03-15 18:36:38.579945,DoubleDQN_256
716,455.44643,155.68121,75.50818,2025-03-15 18:36:38.579945,DoubleDQN_256
717,48.14092,151.18188,67.54626,2025-03-15 18:36:38.579945,DoubleDQN_256
718,1310.83727,154.11111,103.99430,2025-03-15 18:36:38.579945,DoubleDQN_256
719,1802.84027,152.0548,78.97092,2025-03-15 18:36:38.579945,DoubleDQN_256
720,1453.32484,149.31488,68.18719,2025-03-15 18:36:38.579945,DoubleDQN_256
721,-150.13147,153.10074,69.72198,2025-03-15 18:36:38.579945,DoubleDQN_256
722,1484.52408,154.20538,67.60828,2025-03-15 18:36:38.579945,DoubleDQN_256
723,-32.82890,159.00339,89.46903,2025-03-15 18:36:38.579945,DoubleDQN_256
724,1387.52022,158.47855,74.76533,2025-03-15 18:36:38.579945,DoubleDQN_256
725,38.35888,159.04152,71.09103,2025-03-15 18:36:38.579945,DoubleDQN_256
726,1612.16413,155.42844,70.08523,2025-03-15 18:36:38.579945,DoubleDQN_256
727,-259.29554,152.98265,70.31339,2025-03-15 18:36:38.579945,DoubleDQN_256
728,1454.15071,156.41054,64.89828,2025-03-15 18:36:38.579945,DoubleDQN_256
729,1507.79847,152.70567,127.81141,2025-03-15 18:36:38.579945,DoubleDQN_256
730,1394.86495,156.29422,139.16064,2025-03-15 18:36:38.579945,DoubleDQN_256
731,194.18966,153.85178,68.98762,2025-03-15 18:36:38.579945,DoubleDQN_256
732,-90.06905,155.43022,96.07456,2025-03-15 18:36:38.579945,DoubleDQN_256
733,59.11251,156.85898,70.66956,2025-03-15 18:36:38.579945,DoubleDQN_256
734,1714.19372,151.49075,131.73636,2025-03-15 18:36:38.579945,DoubleDQN_256
735,210.65342,146.45544,49.22018,2025-03-15 18:36:38.579945,DoubleDQN_256
736,-240.45015,151.61676,67.74533,2025-03-15 18:36:38.579945,DoubleDQN_256
737,-13.95067,148.49174,108.77384,2025-03-15 18:36:38.579945,DoubleDQN_256
738,477.16518,148.08652,69.17539,2025-03-15 18:36:38.579945,DoubleDQN_256
739,-13.86353,150.28326,69.93431,2025-03-15 18:36:38.579945,DoubleDQN_256
740,1333.39889,154.28455,69.92572,2025-03-15 18:36:38.579945,DoubleDQN_256
741,-40.60632,147.78491,38.98851,2025-03-15 18:36:38.579945,DoubleDQN_256
742,-36.94445,148.58162,65.96691,2025-03-15 18:36:38.579945,DoubleDQN_256
743,-24.56034,151.37564,71.04434,2025-03-15 18:36:38.579945,DoubleDQN_256
744,651.30485,141.86542,65.27632,2025-03-15 18:36:38.579945,DoubleDQN_256
745,48.09867,138.90495,134.27989,2025-03-15 18:36:38.579945,DoubleDQN_256
746,1665.31391,142.26978,65.99921,2025-03-15 18:36:38.579945,DoubleDQN_256
747,746.97257,149.63997,135.06060,2025-03-15 18:36:38.579945,DoubleDQN_256
748,305.56933,149.05278,61.90745,2025-03-15 18:36:38.579945,DoubleDQN_256
749,-163.16458,155.35358,69.59454,2025-03-15 18:36:38.579945,DoubleDQN_256
750,1630.48195,152.73686,71.32218,2025-03-15 18:36:38.579945,DoubleDQN_256
751,1916.36179,151.92575,73.81093,2025-03-15 18:36:38.579945,DoubleDQN_256
752,-236.41846,150.38605,69.99999,2025-03-15 18:36:38.579945,DoubleDQN_256
753,-10.39262,150.11694,134.61692,2025-03-15 18:36:38.579945,DoubleDQN_256
754,1753.90993,150.75883,134.25562,2025-03-15 18:36:38.579945,DoubleDQN_256
755,41.87431,151.29247,117.73564,2025-03-15 18:36:38.579945,DoubleDQN_256
756,-0.26030,147.7954,133.84285,2025-03-15 18:36:38.579945,DoubleDQN_256
757,35.52132,152.36876,73.46829,2025-03-15 18:36:38.579945,DoubleDQN_256
758,-260.32863,151.33855,67.20853,2025-03-15 18:36:38.579945,DoubleDQN_256
759,-22.52581,152.944,73.93619,2025-03-15 18:36:38.579945,DoubleDQN_256
760,669.80433,149.59648,135.41203,2025-03-15 18:36:38.579945,DoubleDQN_256
761,1855.03991,148.92102,69.74459,2025-03-15 18:36:38.579945,DoubleDQN_256
762,-226.24005,153.48924,133.12073,2025-03-15 18:36:38.579945,DoubleDQN_256
763,-253.30103,148.33119,111.85211,2025-03-15 18:36:38.579945,DoubleDQN_256
764,1351.63294,147.74646,68.45255,2025-03-15 18:36:38.579945,DoubleDQN_256
765,1378.91419,152.16873,130.77299,2025-03-15 18:36:38.579945,DoubleDQN_256
766,-168.59786,145.75006,112.63744,2025-03-15 18:36:38.579945,DoubleDQN_256
767,1579.30629,149.77055,69.50392,2025-03-15 18:36:38.579945,DoubleDQN_256
768,-253.94909,149.80775,106.71648,2025-03-15 18:36:38.579945,DoubleDQN_256
769,1703.18655,152.58478,71.65981,2025-03-15 18:36:38.579945,DoubleDQN_256
770,-174.22908,153.99289,72.49544,2025-03-15 18:36:38.579945,DoubleDQN_256
771,377.57076,158.63818,131.17997,2025-03-15 18:36:38.579945,DoubleDQN_256
772,341.70992,151.55577,56.49331,2025-03-15 18:36:38.579945,DoubleDQN_256
773,-195.39152,150.71191,72.35439,2025-03-15 18:36:38.579945,DoubleDQN_256
774,1427.57467,151.85576,66.57452,2025-03-15 18:36:38.579945,DoubleDQN_256
775,739.55987,156.36679,73.63202,2025-03-15 18:36:38.579945,DoubleDQN_256
776,1316.98132,156.92949,67.81123,2025-03-15 18:36:38.579945,DoubleDQN_256
777,1380.44435,161.68692,131.93669,2025-03-15 18:36:38.579945,DoubleDQN_256
778,396.05120,154.04955,102.85802,2025-03-15 18:36:38.579945,DoubleDQN_256
779,343.95496,154.83803,68.79056,2025-03-15 18:36:38.579945,DoubleDQN_256
780,5.48743,156.79048,65.20686,2025-03-15 18:36:38.579945,DoubleDQN_256
781,1471.37402,150.73438,67.31640,2025-03-15 18:36:38.579945,DoubleDQN_256
782,1788.47157,152.65866,71.50143,2025-03-15 18:36:38.579945,DoubleDQN_256
783,343.64785,156.87602,66.40953,2025-03-15 18:36:38.579945,DoubleDQN_256
784,1461.48118,150.78168,102.69779,2025-03-15 18:36:38.579945,DoubleDQN_256
785,1501.00889,155.7231,67.63110,2025-03-15 18:36:38.579945,DoubleDQN_256
786,113.93285,153.65752,66.01577,2025-03-15 18:36:38.579945,DoubleDQN_256
787,1517.24788,155.63734,130.81949,2025-03-15 18:36:38.579945,DoubleDQN_256
788,462.69054,154.20944,73.23608,2025-03-15 18:36:38.579945,DoubleDQN_256
789,-63.03678,151.63329,133.73700,2025-03-15 18:36:38.579945,DoubleDQN_256
790,-49.55475,147.0918,64.79216,2025-03-15 18:36:38.579945,DoubleDQN_256
791,-249.45737,147.34766,67.95743,2025-03-15 18:36:38.579945,DoubleDQN_256
792,142.06127,151.64621,76.92135,2025-03-15 18:36:38.579945,DoubleDQN_256
793,1408.87368,153.80676,136.70578,2025-03-15 18:36:38.579945,DoubleDQN_256
794,-92.88716,151.28134,129.07425,2025-03-15 18:36:38.579945,DoubleDQN_256
795,1399.28791,156.55786,105.33068,2025-03-15 18:36:38.579945,DoubleDQN_256
796,1381.97552,156.78049,71.05538,2025-03-15 18:36:38.579945,DoubleDQN_256
797,1472.90323,153.23161,103.30675,2025-03-15 18:36:38.579945,DoubleDQN_256
798,1877.74100,151.28484,69.07643,2025-03-15 18:36:38.579945,DoubleDQN_256
799,321.48337,147.67981,107.96567,2025-03-15 18:36:38.579945,DoubleDQN_256
800,376.53520,150.73006,126.88212,2025-03-15 18:36:38.579945,DoubleDQN_256
801,333.41067,152.20401,70.00585,2025-03-15 18:36:38.579945,DoubleDQN_256
802,-52.46540,150.75261,69.68566,2025-03-15 18:36:38.579945,DoubleDQN_256
803,1763.71597,152.3245,73.95128,2025-03-15 18:36:38.579945,DoubleDQN_256
804,1402.98251,150.02768,105.27215,2025-03-15 18:36:38.579945,DoubleDQN_256
805,1495.68996,152.04688,76.17702,2025-03-15 18:36:38.579945,DoubleDQN_256
806,34.06330,157.25627,73.33890,2025-03-15 18:36:38.579945,DoubleDQN_256
807,1332.27245,153.1181,69.40794,2025-03-15 18:36:38.579945,DoubleDQN_256
808,1821.23759,154.55673,131.89286,2025-03-15 18:36:38.579945,DoubleDQN_256
809,29.16995,149.953,68.08320,2025-03-15 18:36:38.579945,DoubleDQN_256
810,683.68698,149.43625,70.03807,2025-03-15 18:36:38.579945,DoubleDQN_256
811,1769.55261,149.84985,105.05835,2025-03-15 18:36:38.579945,DoubleDQN_256
812,34.05703,149.58083,77.22460,2025-03-15 18:36:38.579945,DoubleDQN_256
813,-75.22136,150.88322,72.42428,2025-03-15 18:36:38.579945,DoubleDQN_256
814,-247.80911,150.74722,72.17134,2025-03-15 18:36:38.579945,DoubleDQN_256
815,-203.63582,150.99435,69.77885,2025-03-15 18:36:38.579945,DoubleDQN_256
816,68.06674,149.02525,68.27446,2025-03-15 18:36:38.579945,DoubleDQN_256
817,-143.12940,148.10066,69.58090,2025-03-15 18:36:38.579945,DoubleDQN_256
818,1559.34145,148.63968,56.41110,2025-03-15 18:36:38.579945,DoubleDQN_256
819,480.43214,150.7708,68.73440,2025-03-15 18:36:38.579945,DoubleDQN_256
820,1474.15252,149.79352,73.27595,2025-03-15 18:36:38.579945,DoubleDQN_256
821,-159.29606,152.38826,68.83804,2025-03-15 18:36:38.579945,DoubleDQN_256
822,-153.50764,151.56519,71.61761,2025-03-15 18:36:38.579945,DoubleDQN_256
823,1333.56702,151.86067,75.48187,2025-03-15 18:36:38.579945,DoubleDQN_256
824,-51.54083,145.42273,72.62432,2025-03-15 18:36:38.579945,DoubleDQN_256
825,498.48728,146.16946,73.66475,2025-03-15 18:36:38.579945,DoubleDQN_256
826,1858.91560,150.91963,67.94374,2025-03-15 18:36:38.579945,DoubleDQN_256
827,1652.26017,149.7137,126.78152,2025-03-15 18:36:38.579945,DoubleDQN_256
828,1558.48544,151.89882,67.18270,2025-03-15 18:36:38.579945,DoubleDQN_256
829,1732.63544,153.03215,105.67856,2025-03-15 18:36:38.579945,DoubleDQN_256
830,604.85872,151.57196,132.59985,2025-03-15 18:36:38.579945,DoubleDQN_256
831,1744.66897,148.44505,127.81504,2025-03-15 18:36:38.579945,DoubleDQN_256
832,1637.14655,152.04947,107.32111,2025-03-15 18:36:38.579945,DoubleDQN_256
833,651.61871,151.96336,75.44016,2025-03-15 18:36:38.579945,DoubleDQN_256
834,136.25634,148.13768,132.56262,2025-03-15 18:36:38.579945,DoubleDQN_256
835,690.57700,158.04858,127.66529,2025-03-15 18:36:38.579945,DoubleDQN_256
836,1867.73055,156.25334,76.60427,2025-03-15 18:36:38.579945,DoubleDQN_256
837,1692.00904,154.26964,68.79969,2025-03-15 18:36:38.579945,DoubleDQN_256
838,164.80431,158.02274,108.55702,2025-03-15 18:36:38.579945,DoubleDQN_256
839,257.81940,154.32013,68.06463,2025-03-15 18:36:38.579945,DoubleDQN_256
840,140.11126,158.57977,73.25507,2025-03-15 18:36:38.579945,DoubleDQN_256
841,-246.81097,146.97862,76.23452,2025-03-15 18:36:38.579945,DoubleDQN_256
842,466.38790,149.84387,70.96081,2025-03-15 18:36:38.579945,DoubleDQN_256
843,201.77857,147.88373,69.85103,2025-03-15 18:36:38.579945,DoubleDQN_256
844,-179.69011,144.50638,105.89763,2025-03-15 18:36:38.579945,DoubleDQN_256
845,1348.03017,155.46547,104.14328,2025-03-15 18:36:38.579945,DoubleDQN_256
846,1532.76988,147.58078,130.34849,2025-03-15 18:36:38.579945,DoubleDQN_256
847,1404.98717,156.01833,69.05002,2025-03-15 18:36:38.579945,DoubleDQN_256
848,1716.80122,152.66089,110.82314,2025-03-15 18:36:38.579945,DoubleDQN_256
849,1535.22649,154.28029,125.73234,2025-03-15 18:36:38.579945,DoubleDQN_256
850,87.81184,150.16982,71.87762,2025-03-15 18:36:38.579945,DoubleDQN_256
851,154.07708,151.07872,67.21220,2025-03-15 18:36:38.579945,DoubleDQN_256
852,766.69765,156.55577,109.31523,2025-03-15 18:36:38.579945,DoubleDQN_256
853,11.44255,152.19884,85.55258,2025-03-15 18:36:38.579945,DoubleDQN_256
854,-264.22013,147.24356,69.10605,2025-03-15 18:36:38.579945,DoubleDQN_256
855,-241.82422,145.17598,68.53073,2025-03-15 18:36:38.579945,DoubleDQN_256
856,-158.54254,153.20526,70.15465,2025-03-15 18:36:38.579945,DoubleDQN_256
857,-17.88882,152.08827,125.74329,2025-03-15 18:36:38.579945,DoubleDQN_256
858,775.00264,151.26648,134.85653,2025-03-15 18:36:38.579945,DoubleDQN_256
859,398.75060,150.34294,72.30349,2025-03-15 18:36:38.579945,DoubleDQN_256
860,1462.66327,152.85855,68.00138,2025-03-15 18:36:38.579945,DoubleDQN_256
861,39.69577,152.75995,72.59577,2025-03-15 18:36:38.579945,DoubleDQN_256
862,1363.65831,154.39465,71.42293,2025-03-15 18:36:38.579945,DoubleDQN_256
863,1390.47786,151.39963,110.02694,2025-03-15 18:36:38.579945,DoubleDQN_256
864,1788.36037,145.25836,57.48622,2025-03-15 18:36:38.579945,DoubleDQN_256
865,1332.86555,146.02994,132.08353,2025-03-15 18:36:38.579945,DoubleDQN_256
866,-181.59744,146.57465,66.14280,2025-03-15 18:36:38.579945,DoubleDQN_256
867,175.72853,150.25194,109.56728,2025-03-15 18:36:38.579945,DoubleDQN_256
868,195.59876,152.7171,68.18893,2025-03-15 18:36:38.579945,DoubleDQN_256
869,574.12504,147.24208,65.72192,2025-03-15 18:36:38.579945,DoubleDQN_256
870,1561.85959,152.06566,73.00432,2025-03-15 18:36:38.579945,DoubleDQN_256
871,325.85966,148.12048,124.40967,2025-03-15 18:36:38.579945,DoubleDQN_256
872,120.48040,142.33675,70.56721,2025-03-15 18:36:38.579945,DoubleDQN_256
873,-193.09340,147.08562,71.39912,2025-03-15 18:36:38.579945,DoubleDQN_256
874,1941.83411,147.86899,107.63944,2025-03-15 18:36:38.579945,DoubleDQN_256
875,1585.00726,144.24086,69.79123,2025-03-15 18:36:38.579945,DoubleDQN_256
876,95.18225,147.49748,70.51487,2025-03-15 18:36:38.579945,DoubleDQN_256
877,-269.75752,154.51558,133.34308,2025-03-15 18:36:38.579945,DoubleDQN_256
878,1360.75126,152.32469,71.36243,2025-03-15 18:36:38.579945,DoubleDQN_256
879,1670.35722,150.00232,136.59030,2025-03-15 18:36:38.579945,DoubleDQN_256
880,130.73460,145.28903,130.64469,2025-03-15 18:36:38.579945,DoubleDQN_256
881,250.23237,148.32086,52.82595,2025-03-15 18:36:38.579945,DoubleDQN_256
882,167.47048,148.26323,73.43518,2025-03-15 18:36:38.579945,DoubleDQN_256
883,-203.24713,151.33441,66.90136,2025-03-15 18:36:38.579945,DoubleDQN_256
884,1823.48188,149.5066,132.18001,2025-03-15 18:36:38.579945,DoubleDQN_256
885,730.73019,149.03333,130.24427,2025-03-15 18:36:38.579945,DoubleDQN_256
886,1320.68426,148.80093,133.70021,2025-03-15 18:36:38.579945,DoubleDQN_256
887,-228.64239,150.22945,71.28879,2025-03-15 18:36:38.579945,DoubleDQN_256
888,1748.02914,151.69118,130.22598,2025-03-15 18:36:38.579945,DoubleDQN_256
889,304.99915,146.80386,66.69587,2025-03-15 18:36:38.579945,DoubleDQN_256
890,-147.25699,148.16235,66.48049,2025-03-15 18:36:38.579945,DoubleDQN_256
891,201.06294,143.56375,69.19569,2025-03-15 18:36:38.579945,DoubleDQN_256
892,21.55349,140.04877,66.65362,2025-03-15 18:36:38.579945,DoubleDQN_256
893,1357.35509,144.64056,127.71576,2025-03-15 18:36:38.579945,DoubleDQN_256
894,1656.43752,148.74149,75.14449,2025-03-15 18:36:38.579945,DoubleDQN_256
895,1310.98353,145.47136,70.77332,2025-03-15 18:36:38.579945,DoubleDQN_256
896,1677.92838,143.40314,70.76783,2025-03-15 18:36:38.579945,DoubleDQN_256
897,106.92750,144.63213,66.38756,2025-03-15 18:36:38.579945,DoubleDQN_256
898,1690.28699,139.65866,132.59128,2025-03-15 18:36:38.579945,DoubleDQN_256
899,-219.28439,143.03825,67.40258,2025-03-15 18:36:38.579945,DoubleDQN_256
900,1956.80530,146.26126,132.19884,2025-03-15 18:36:38.579945,DoubleDQN_256
901,-67.97682,142.29663,70.70162,2025-03-15 18:36:38.579945,DoubleDQN_256
902,-198.23720,146.0711,70.86195,2025-03-15 18:36:38.579945,DoubleDQN_256
903,306.70984,148.5674,89.38337,2025-03-15 18:36:38.579945,DoubleDQN_256
904,1896.11047,144.17793,73.35758,2025-03-15 18:36:38.579945,DoubleDQN_256
905,-248.69698,144.4419,127.88506,2025-03-15 18:36:38.579945,DoubleDQN_256
906,217.68543,144.76477,114.25980,2025-03-15 18:36:38.579945,DoubleDQN_256
907,2166.03441,144.32848,78.38618,2025-03-15 18:36:38.579945,DoubleDQN_256
908,197.79901,146.55711,65.83713,2025-03-15 18:36:38.579945,DoubleDQN_256
909,-42.12658,143.57213,130.92366,2025-03-15 18:36:38.579945,DoubleDQN_256
910,134.75772,147.10136,68.20974,2025-03-15 18:36:38.579945,DoubleDQN_256
911,1431.10323,145.18106,69.92739,2025-03-15 18:36:38.579945,DoubleDQN_256
912,-142.41308,145.35437,69.35961,2025-03-15 18:36:38.579945,DoubleDQN_256
913,243.63057,147.4316,74.48071,2025-03-15 18:36:38.579945,DoubleDQN_256
914,1324.41983,149.45381,71.79649,2025-03-15 18:36:38.579945,DoubleDQN_256
