Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
657,1450.85059,93.59408,67.22686,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
658,131.43511,93.69829,67.60158,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
659,173.31149,93.56013,71.36931,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
660,-147.88400,93.91270,70.16711,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
661,60.36590,93.93348,102.38576,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
662,171.97340,93.91786,65.72355,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
663,-26.11493,93.93747,104.74812,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
664,1645.36016,93.89360,104.63483,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
665,1562.15528,93.87164,72.20830,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
666,1948.21529,93.85809,75.07270,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
667,1517.48513,93.87859,130.18224,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
668,-237.14470,93.91469,77.94306,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
669,-194.70401,93.76889,49.33763,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
670,444.16662,93.70358,70.93735,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
671,220.34244,93.65001,113.87834,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
672,1729.78655,93.59982,106.32727,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
673,1471.15940,93.62957,75.66532,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
674,52.79335,93.58250,106.26759,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
675,-150.10287,93.52995,70.52107,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
676,-187.08729,93.61037,69.43614,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
677,1414.91716,93.60822,129.33808,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
678,190.79268,93.65951,51.54286,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
679,748.34987,93.65614,74.44912,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
680,137.27482,93.71480,131.76762,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
681,1353.98835,93.87199,70.20827,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
682,501.36219,93.81522,51.22026,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
683,1473.74759,93.78271,68.48117,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
684,1376.70145,93.70474,72.26301,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
685,-95.57269,93.64477,104.31824,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
686,-120.23537,93.50433,105.92173,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
687,176.24167,93.36352,41.09193,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
688,605.27289,93.36118,70.62458,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
689,617.60073,93.35206,67.28670,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
690,-163.15696,93.23830,48.22236,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
691,-153.59703,93.06391,73.47625,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
692,167.09674,92.89826,136.42300,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
693,-100.45141,92.88393,72.42591,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
694,1672.07835,92.84322,71.60925,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
695,1580.27408,92.82510,131.19764,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
696,2.58034,92.83743,73.48425,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
697,56.97190,92.87485,67.12573,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
698,-69.53434,92.72068,134.44958,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
699,1530.43114,92.52538,72.66426,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
700,1373.23828,92.45399,127.49004,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
701,1532.09727,92.42459,72.27815,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
702,1864.56275,92.33093,114.76982,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
703,1530.04666,92.25406,72.44916,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
704,1340.30444,92.20980,109.66202,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
705,1338.52566,92.19612,108.51882,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
706,-211.63186,92.23448,69.31334,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
707,1915.18118,92.35863,112.01093,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
708,-207.34544,92.33462,70.37930,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
709,281.27230,92.50639,68.39639,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
710,1853.13928,92.56100,130.33129,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
711,300.92223,92.61246,73.99747,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
712,433.47919,92.60674,125.52324,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
713,392.81513,92.54207,69.02147,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
714,-254.26363,92.75653,116.33088,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
715,106.69113,92.96404,106.41730,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
716,-82.21084,93.05389,58.74043,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
717,-98.68916,92.98930,68.26945,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
718,1338.83271,92.80614,63.54359,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
719,1676.75382,92.90462,133.45572,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
720,-9.79747,93.06034,66.71037,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
721,-110.71978,93.26707,73.33426,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
722,-93.89862,93.24142,88.60693,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
723,117.73802,93.24378,106.31179,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
724,167.02184,93.10750,73.43754,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
725,-157.46211,93.12647,110.39643,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
726,29.17156,93.14240,74.44169,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
727,-107.49248,93.19277,71.37716,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
728,-210.79957,93.30640,71.99177,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
729,93.53320,93.22007,71.43309,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
730,165.81500,93.25934,59.78186,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
731,334.04888,93.28416,76.52224,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
732,1658.40532,93.19095,127.44797,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
733,1643.83462,93.14983,126.70051,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
734,582.43169,93.22826,72.33280,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
735,676.47154,93.48308,67.65052,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
736,-171.08327,93.57394,131.17287,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
737,-246.48903,93.39539,69.75214,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
738,154.02152,93.38107,64.65588,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
739,470.02926,93.40088,105.48674,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
740,697.37222,93.21167,117.34850,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
741,713.78720,93.11776,71.19057,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
742,-22.93914,93.16774,51.84556,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
743,1311.42271,93.10459,69.93774,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
744,655.43584,93.13911,69.10717,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
745,267.53990,93.07670,128.51842,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
746,1686.17316,92.98100,67.96856,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
747,1395.19720,93.03635,128.61041,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
748,-228.02379,92.91245,77.11513,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
749,1498.96181,92.91232,51.88618,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
750,1474.78271,93.01299,72.84277,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
751,1322.54809,92.96915,72.62665,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
752,1343.18258,92.94031,112.72518,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
753,-83.48381,92.81882,75.31548,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
754,-265.56754,92.74492,65.39270,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
755,1387.55128,92.92112,91.35832,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
756,133.59230,93.01665,69.55320,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
757,1310.60270,92.99054,71.44947,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
758,220.29468,92.98957,72.92101,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
759,-208.68756,92.78252,70.92337,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
760,1353.62412,92.70060,68.80237,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
761,-149.06382,92.89375,69.30433,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
762,-123.73769,93.20778,104.33218,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
763,748.71228,93.27143,74.35647,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
764,-61.15834,93.21392,72.54413,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
765,1589.06519,93.11152,108.54553,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
766,-142.74833,93.07369,106.75034,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
767,653.24075,93.05159,71.92465,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
768,171.70093,93.02317,66.77121,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
769,1472.83352,93.06197,134.46496,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
770,156.53437,93.00168,60.89243,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
771,-249.49314,92.97479,91.00520,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
772,1532.80177,92.94839,125.28057,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
773,706.02063,92.84274,71.00573,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
774,1757.53509,92.83096,69.84292,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
775,-61.88109,92.90688,71.25031,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
776,-70.02730,92.87774,71.59702,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
777,-257.16383,92.91116,75.04155,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
778,242.91214,92.87827,48.92160,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
779,137.21002,92.90443,69.95862,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
780,613.63896,92.85577,71.82561,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
781,621.39776,92.64920,52.38636,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
782,1440.74908,92.68262,128.24680,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
783,-248.19892,92.68639,76.67105,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
784,-50.20436,92.66405,71.48858,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
785,1902.27166,92.74893,75.40470,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
786,-271.47723,92.66949,104.35803,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
787,-125.10215,92.70014,73.03500,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
788,-22.14215,92.73653,53.57154,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
789,1600.11642,92.67346,72.32881,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
790,-110.05218,92.66180,130.36558,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
791,-116.85058,92.72685,72.99449,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
792,1350.48134,92.80118,104.81737,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
793,1344.96268,92.83384,133.54547,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
794,430.19432,92.98440,87.26533,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
795,2097.84853,93.01741,113.63264,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
796,-174.27266,93.06696,68.25692,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
797,1998.91176,93.05720,108.94108,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
798,1518.27276,93.03919,73.21704,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
799,1397.43541,93.00206,109.58530,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
800,1588.80107,93.17393,132.10675,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
801,414.68331,93.34116,67.29941,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
802,-142.79445,93.33581,109.67286,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
803,87.63570,93.53294,133.90981,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
804,730.18812,93.76497,130.12273,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
805,-38.68710,93.94585,127.22567,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
806,1668.53168,94.14981,74.06673,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
807,-72.02442,94.00909,128.05574,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
808,-118.92656,93.89849,103.43092,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
809,188.99214,93.81295,72.33150,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
810,1530.83181,93.67384,131.79698,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
811,-21.98844,93.62927,128.41215,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
812,1524.02577,93.68105,75.14090,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
813,2056.95452,93.69376,110.10640,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
814,-138.16229,93.67126,68.72902,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
815,-106.38023,93.81449,131.99805,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
816,500.21457,93.77295,114.02228,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
817,-218.31724,93.72644,71.64068,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
818,1467.96065,93.54183,130.25688,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
819,98.00516,93.48671,69.90063,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
820,-102.57958,93.27158,69.81780,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
821,1378.43375,93.37632,134.41599,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
822,43.77708,93.41277,66.99384,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
823,-171.54845,93.32931,67.72521,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
824,1644.96831,93.21767,54.45148,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
825,20.16362,93.15467,75.71104,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
826,-263.90124,92.92570,134.10628,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
827,1820.76210,92.59649,72.89101,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
828,-132.43490,92.47383,73.40606,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
829,35.61755,92.37811,64.96590,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
830,1485.60283,92.41286,73.59737,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
831,1570.58272,92.34223,110.44255,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
832,-29.78720,92.37515,132.78947,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
833,1491.34655,92.42229,69.01925,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
834,40.23361,92.46953,74.21947,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
835,160.53190,92.42657,44.07097,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
836,1721.21665,92.43828,112.67775,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
837,1550.09201,92.48782,69.61841,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
838,168.71615,92.57256,73.13591,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
839,778.54364,92.56469,70.55877,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
840,515.95195,92.75753,131.54930,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
841,1628.85734,92.88744,69.92885,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
842,1684.96464,92.92562,73.79269,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
843,-152.15162,93.00326,68.67198,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
844,-259.19845,93.08728,84.40523,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
845,-196.68485,93.08591,110.28237,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
846,-90.82950,93.03259,72.57088,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
847,586.55649,92.98409,75.61487,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
848,220.47162,92.99807,129.60555,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
849,74.81716,93.07213,110.12349,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
850,-28.17470,93.21005,105.57101,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
851,752.04284,93.37648,75.10923,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
852,1662.60770,93.41914,69.09846,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
853,1689.31728,93.49130,112.63340,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
854,-67.32655,93.46252,69.31966,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
855,63.15924,93.64980,74.53267,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
856,-31.24594,93.86972,65.56303,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
857,-72.35813,93.88246,67.60573,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
858,545.67488,93.74754,70.05848,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
859,1599.22676,94.12276,58.29149,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
860,1434.83087,94.12336,127.49932,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
861,2022.81499,94.15765,71.56205,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
862,1734.60436,94.33774,71.32292,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
863,1449.96777,94.22461,111.37837,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
864,160.62900,94.05737,134.62258,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
865,1398.15350,93.97028,70.20515,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
866,1781.87578,93.84573,72.69170,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
867,1354.98455,93.68501,68.19097,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
868,-21.42452,93.67633,71.45124,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
869,1541.77493,93.54865,52.89913,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
870,1675.93007,93.47912,70.80544,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
871,5.50972,93.38324,67.05846,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
872,-59.30843,93.34383,70.87779,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
873,1601.22231,93.37724,131.42733,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
874,17.49537,93.37309,66.84354,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
875,-17.09421,93.35332,131.17019,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
876,1580.64822,93.32980,126.03712,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
877,1555.10657,93.35602,138.76603,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
878,1552.15521,93.39526,130.93674,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
879,1545.81527,93.51634,54.10998,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
880,390.08801,93.63560,101.55430,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
881,1717.96792,93.74050,72.27786,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
882,377.60687,93.72543,131.15942,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
883,165.98356,93.82317,134.24733,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
884,1346.64557,93.84214,73.21632,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
885,1852.07836,93.75807,68.78364,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
886,-259.21691,93.75509,126.53690,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
887,1847.59385,93.62477,75.41982,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
888,164.27118,93.51685,68.65710,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
889,1678.90813,93.35089,130.55988,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
890,467.77691,93.28802,133.51748,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
891,-136.90770,93.32067,72.87890,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
892,-222.98287,93.30744,113.87109,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
893,-239.78564,93.18934,130.55018,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
894,1619.39600,93.12431,68.93668,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
895,368.96051,93.11928,57.37849,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
896,656.17403,93.18708,73.32189,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
897,-260.67809,93.21484,68.28876,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
898,-1.60882,93.28500,53.15856,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
899,-26.51178,93.28514,69.29141,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
900,1508.90253,93.16869,131.74941,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
901,799.89973,93.15269,70.13368,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
902,1503.37469,92.97583,76.26355,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
903,739.69305,93.00552,67.03842,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
904,-245.36479,93.08100,72.91535,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
905,94.54463,93.04803,78.15991,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
906,1949.94305,92.95028,114.08034,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
907,1361.57087,92.87254,131.44429,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
908,1844.89464,92.88836,51.73984,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
909,237.51321,92.87458,76.47502,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
910,411.81243,92.77802,70.15889,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
911,306.27679,92.66519,88.72927,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
912,1379.01796,92.46226,67.86597,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
913,-58.26501,92.26270,66.76528,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
914,81.47993,92.10663,73.57975,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
915,1520.78709,92.02390,74.42070,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
916,-236.69511,92.01501,73.07486,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
917,207.62713,91.97940,76.20414,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
918,1629.73486,91.99155,76.46628,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
919,1528.39029,91.93633,112.23650,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
920,1325.78626,91.93140,69.58488,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
921,1638.03373,91.93049,69.10591,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
922,1422.62409,92.00137,71.52563,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
923,-98.23299,91.99384,73.50813,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
924,1378.03448,92.02892,132.39648,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
925,183.32939,91.97171,71.89570,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
926,1787.47898,91.97963,70.87383,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
927,456.08357,91.94142,105.72561,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
928,725.57728,91.98082,108.97831,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
929,1552.60030,92.01406,67.84180,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
930,-86.83570,91.96577,69.20599,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
931,43.50525,91.81969,108.78074,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
932,-269.55287,91.97304,72.49684,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
933,24.27180,91.83420,69.25102,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
934,-34.82605,91.86872,73.21133,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
935,1328.09704,91.87009,95.74054,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
936,-198.75017,92.06789,71.76735,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
937,347.92512,92.31582,68.30962,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
938,-148.02280,92.41497,130.39739,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
939,1398.89938,92.27773,127.88959,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
940,1505.54183,92.26621,107.95977,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
941,345.54397,92.19204,70.96644,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
942,-123.59720,91.96284,129.99032,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
943,303.99380,91.97579,67.09637,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
944,604.94701,91.93011,109.37954,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
945,499.02877,91.95048,69.99427,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
946,1455.57893,91.84428,125.37806,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
947,1500.79021,91.92400,74.40588,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
948,1320.98492,91.99503,127.89534,2025-05-02 19:52:09.494497,DoubleDQN_256_CPU
