Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
951,203.40297,92.85720,72.01904,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
952,-69.53966,92.85515,69.33792,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
953,1401.79749,92.87355,135.74730,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
954,205.35318,92.82729,67.59296,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
955,1642.62105,92.80591,69.87234,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
956,1517.08596,92.78712,68.20297,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
957,424.87257,92.59424,131.75699,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
958,410.66558,92.51562,130.24550,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
959,1443.67023,92.46479,69.14076,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
960,455.54406,92.54721,71.81885,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
961,1910.56510,92.61169,130.75129,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
962,218.88772,92.57548,75.89948,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
963,541.77076,92.52365,126.11606,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
964,1402.43976,92.63789,126.10305,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
965,-150.65574,92.77577,70.40368,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
966,-3.36462,92.73300,70.28068,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
967,1342.53699,92.70345,69.95489,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
968,1443.58311,92.70760,66.52900,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
969,-121.81504,92.64362,65.10961,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
970,1556.99029,92.76131,75.21491,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
971,121.55690,92.68986,67.76807,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
972,-271.69952,92.69308,128.37110,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
973,-80.81050,92.73498,130.86548,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
974,1844.25207,92.75506,73.39991,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
975,262.01679,92.79356,74.24959,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
976,1626.78180,92.70616,70.22780,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
977,657.52626,92.83180,70.82952,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
978,1749.03142,92.85862,134.81713,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
979,-135.76404,92.84480,68.22012,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
980,-36.18974,92.79362,50.68752,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
981,1574.18112,92.92340,73.93216,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
982,161.94421,92.93198,108.11121,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
983,724.08629,92.92401,68.66635,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
984,276.20586,92.81802,67.09002,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
985,1611.39544,92.83917,71.78688,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
986,330.08199,92.95890,69.89317,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
987,650.70737,93.02550,78.61185,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
988,1970.09627,93.19006,113.10726,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
989,44.35340,93.19872,130.23293,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
990,205.24167,93.08341,43.56166,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
991,331.31180,93.07469,74.62785,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
992,1485.22949,92.98829,67.20528,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
993,407.10949,92.98645,125.53888,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
994,152.65164,92.99528,71.84019,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
995,1371.69396,92.92976,127.08440,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
996,236.11280,92.77311,67.37811,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
997,-143.80042,92.58601,68.99776,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
998,1331.59243,92.47490,131.73808,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
999,92.07016,92.46213,67.98613,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1000,41.91431,92.55310,127.59032,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1001,1632.24541,92.67366,76.54984,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1002,640.38315,92.70465,71.60365,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1003,1478.02052,92.65095,73.81937,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1004,-129.28443,92.65727,131.68364,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1005,327.46751,92.74221,129.16591,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1006,1844.08904,92.78601,69.89056,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1007,1538.22895,92.74019,72.31478,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1008,1546.97459,92.56949,68.95240,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1009,1387.02692,92.66592,130.23064,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1010,1353.20012,92.56652,128.13116,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1011,231.61715,92.52321,74.93843,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1012,128.53859,92.49641,56.87157,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1013,124.57154,92.50081,61.88939,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1014,1423.97322,92.31921,141.23938,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1015,1625.42522,92.29523,69.74644,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1016,236.07004,92.37539,135.16292,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1017,-37.56291,92.37238,68.70510,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1018,778.33330,92.42253,71.22117,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1019,308.71585,92.66245,70.19698,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1020,-89.85780,92.78524,68.40224,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1021,1483.38411,92.83362,69.83551,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1022,403.97856,92.85247,69.90624,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1023,1373.16472,93.06792,106.64052,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1024,119.34966,93.09007,57.36727,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1025,-20.10010,93.13537,71.80747,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1026,59.92067,93.45444,138.46670,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1027,-174.55467,93.25758,74.41099,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1028,1602.05178,93.19439,131.83066,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1029,1500.51229,93.12120,71.78332,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1030,222.43529,93.03238,70.16953,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1031,-22.86008,92.98434,68.51401,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1032,237.05784,93.05245,69.15162,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1033,-208.68494,93.00234,66.06851,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1034,192.55675,93.08319,60.24198,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1035,278.91586,92.99268,122.69287,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1036,378.51964,93.05445,69.19409,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1037,448.04365,93.18076,131.39132,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1038,8.18023,93.25110,73.28059,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1039,1363.05852,93.24683,132.92481,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1040,1376.41564,93.31832,74.45111,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1041,149.03814,93.24665,132.00451,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1042,215.75608,93.01859,75.71289,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1043,-93.23825,92.99188,72.85323,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1044,-44.42955,92.77743,125.98499,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1045,331.09213,92.91576,106.08889,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1046,13.94335,92.87617,69.24065,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1047,356.78428,92.88857,121.51627,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1048,515.78905,92.77627,107.40880,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1049,1685.66759,92.81465,125.68456,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1050,1556.70178,92.84428,72.41290,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1051,-52.31549,92.80701,74.03844,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1052,-151.90725,92.79885,67.36080,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1053,1416.10014,92.84698,57.98540,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1054,492.52759,92.84863,132.23783,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1055,1436.15398,92.92355,68.76005,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1056,350.43765,92.92761,74.70826,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1057,1600.71666,92.90447,73.11992,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1058,549.59351,92.93669,71.79610,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1059,199.44885,93.00327,77.17646,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1060,1432.30315,93.22909,79.60315,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1061,1785.08293,93.24969,71.66932,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1062,489.72141,93.20252,128.86812,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1063,655.81296,93.26778,64.24024,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1064,375.80187,93.19763,111.28757,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1065,82.87544,93.28663,125.15684,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1066,1556.56174,93.66964,129.44204,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1067,1686.53961,93.79843,69.31200,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1068,340.90032,93.96793,70.22900,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1069,-90.94272,93.85159,131.68928,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1070,-212.19050,93.91286,132.76585,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1071,231.53017,93.85435,125.77108,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1072,401.99479,94.18816,131.77611,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1073,1364.36428,94.49307,72.29092,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1074,170.36582,94.31271,71.89940,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1075,1317.28438,94.10488,129.48920,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1076,-42.27541,93.90495,71.51834,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1077,1330.59797,93.68046,67.37607,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1078,472.78240,93.56281,71.62505,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1079,-25.22493,93.29926,68.44677,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1080,604.05230,93.04563,72.62033,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1081,261.84945,92.75934,135.11695,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1082,-246.24248,92.39407,66.18228,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1083,1427.07933,92.15782,68.88920,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1084,-271.77573,92.08630,125.88975,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1085,1706.42360,91.79508,130.85564,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1086,88.79377,91.74426,70.71475,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1087,1369.99845,91.72758,69.71345,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1088,75.53216,91.76247,50.78619,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1089,607.45434,91.81210,68.46365,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1090,264.95523,91.90460,73.16409,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1091,-168.07997,91.86663,41.83397,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1092,1706.15969,91.85844,127.82962,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1093,-121.93933,91.79523,126.42885,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1094,1677.07741,91.62638,72.29879,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1095,-224.65865,91.65430,126.65996,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1096,99.90831,91.71818,69.71624,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1097,1345.68742,91.83332,128.59789,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1098,73.10698,92.05215,70.20707,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1099,1312.58634,92.09632,77.86646,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1100,-153.73452,92.12784,68.65059,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1101,-62.63660,92.16125,66.13894,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1102,574.03371,92.26729,134.65530,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1103,1550.53882,92.38117,136.85046,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1104,1680.75468,92.47513,73.92346,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1105,1708.12446,92.65214,138.37067,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1106,1422.68358,92.74681,130.50796,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1107,1406.72245,92.77042,134.09543,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1108,314.87794,92.81353,68.84255,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1109,1833.13311,92.91691,131.61996,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1110,-25.31691,92.93995,70.07493,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1111,667.46022,92.99088,129.81708,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1112,-203.28638,93.01009,72.92270,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1113,580.21619,93.09862,130.73156,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1114,703.65822,93.18777,66.63530,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1115,348.80454,93.19800,69.99852,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1116,1717.54434,93.16516,72.72066,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1117,1653.13257,93.17165,74.22046,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1118,-110.02233,93.14774,134.63736,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1119,676.16216,92.97865,132.59085,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1120,474.96624,92.96866,68.65229,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1121,417.04770,92.99362,135.80847,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1122,526.40372,92.91644,77.06216,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1123,71.03149,92.90138,127.29650,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1124,1617.62239,92.90832,81.82256,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1125,239.58365,92.81569,71.39352,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1126,221.97924,92.70815,66.73122,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1127,1386.16730,92.63118,73.49684,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1128,-182.91930,92.64567,128.26783,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1129,1824.26386,92.58170,109.03439,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1130,513.27777,92.59574,132.99966,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1131,1853.29365,92.70789,76.66412,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1132,280.41429,92.70336,75.40721,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1133,1380.77889,92.60450,67.19267,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1134,81.15360,92.59650,70.33306,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1135,547.85594,92.59470,67.62205,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1136,180.24024,92.63513,123.69992,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1137,383.00876,92.53203,131.28942,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1138,180.87699,92.58031,68.70412,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1139,1310.46468,92.63219,123.76386,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1140,790.16768,92.59128,76.47806,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1141,189.52103,92.56277,73.19145,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1142,1327.87591,92.61388,70.37536,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1143,-171.56954,92.66631,74.75532,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1144,15.97411,92.75067,68.11957,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1145,-265.70414,92.84784,70.40312,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1146,111.56259,93.09147,70.05109,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1147,45.77045,93.27296,128.56990,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1148,1356.47252,93.37235,68.42686,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1149,-58.08028,93.56352,70.13104,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1150,1545.83289,93.61940,75.91394,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1151,1785.04864,93.61668,133.19272,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1152,1671.64187,93.65690,68.99202,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1153,770.72782,93.64494,78.87739,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1154,1748.87125,93.67036,68.35439,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1155,1361.77962,93.75668,77.18047,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1156,332.81486,93.69689,73.43949,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1157,-24.45110,93.70928,70.21947,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1158,645.92059,93.60303,69.18518,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1159,1542.45384,93.72874,75.87454,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1160,640.48169,93.70966,71.94067,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1161,627.12589,93.60070,131.66301,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1162,86.67435,93.60246,70.93273,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1163,1352.81382,93.60932,132.29543,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1164,-17.96541,93.62717,134.11363,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1165,1386.10490,93.69633,142.61937,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1166,-34.10726,93.68253,75.42075,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1167,49.19119,93.62093,77.87510,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1168,-78.09375,93.54721,67.69001,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1169,-215.05504,93.58725,73.91446,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1170,144.50313,93.67504,76.25178,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1171,-235.74536,93.79774,69.16572,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1172,76.90286,93.71899,74.88716,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1173,-181.81413,93.76606,73.40346,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1174,68.00168,93.82838,128.51362,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1175,1530.02160,93.83461,69.00893,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1176,744.39147,93.89118,74.34169,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1177,1819.64903,93.89736,73.21252,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1178,-136.36804,93.80700,69.78511,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1179,-122.32219,93.52691,71.59365,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1180,-74.33077,93.48788,128.86931,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1181,-99.55776,93.66482,76.07680,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1182,-155.53070,93.83882,129.69917,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1183,398.52615,93.83786,71.54074,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1184,1606.01151,94.13428,130.74093,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1185,1311.97114,94.17529,69.27149,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1186,586.50635,94.24417,72.62024,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1187,58.14578,94.18191,69.00576,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1188,1612.25575,94.39516,68.65410,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1189,1327.09175,94.54735,123.73339,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1190,-274.49741,94.67952,126.80438,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1191,133.27552,94.65150,69.15916,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1192,1331.65746,94.38612,127.47880,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1193,70.01251,94.30818,72.60823,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1194,338.57742,94.17838,67.72047,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1195,1602.43101,93.90054,72.44461,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1196,1606.40932,93.93942,70.75909,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1197,420.46024,94.01492,127.27820,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1198,-27.76468,93.82359,57.47146,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1199,1585.47597,93.64378,67.73931,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1200,58.50376,93.57767,71.95455,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1201,-8.30632,93.53257,73.66583,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1202,220.25695,93.58653,71.57891,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1203,540.03479,93.44048,69.54500,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1204,1601.77093,93.60941,52.41897,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1205,165.18239,93.54156,69.69976,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1206,-83.91033,93.25520,71.06184,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1207,1556.23237,93.14849,73.58050,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1208,1373.50967,92.99014,71.81335,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1209,1550.97320,92.93327,69.07377,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1210,771.47926,92.72070,128.06313,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1211,-234.50424,92.71545,74.10881,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1212,101.61190,92.58958,72.39927,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1213,-88.77259,92.44204,69.90738,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1214,-147.74931,92.18217,128.01952,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1215,281.88148,92.06196,135.06361,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1216,402.80546,92.34911,67.53811,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1217,1518.26059,92.52639,127.31174,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1218,1900.73468,92.58999,71.86378,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1219,-170.40219,92.68841,66.90275,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1220,-258.19081,93.55620,72.24711,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1221,-261.84686,93.88651,127.68857,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1222,1356.35301,94.29607,132.01292,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1223,-174.04264,94.43768,70.32205,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1224,1469.55552,94.30985,72.98060,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1225,1550.11182,94.24179,130.33081,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1226,1705.83529,94.20515,132.97980,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1227,312.35896,94.14238,73.22298,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1228,1562.36327,94.22428,69.12769,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1229,75.22518,94.04827,67.82518,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1230,1441.42592,93.89455,75.15666,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1231,154.97228,93.86987,77.95457,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1232,22.25663,93.70544,74.04718,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1233,136.71335,93.32784,36.99084,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1234,-72.40720,93.53069,75.72321,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1235,1778.57903,93.51202,72.11199,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1236,254.46530,93.48068,75.01691,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1237,97.17701,93.43749,126.29315,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
1238,272.75532,93.28511,75.01631,2025-05-02 15:03:49.003413,DoubleDQN_64_CPU
