Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
1176,1343.36536,87.11906,70.15498,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1177,-9.64582,87.10771,66.56479,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1178,41.89002,87.06519,110.39278,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1179,38.84430,87.07065,62.32603,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1180,1853.69984,87.09308,74.91103,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1181,-154.17396,87.09809,71.02431,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1182,583.55319,87.17660,68.40515,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1183,1434.82551,87.03078,73.11469,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1184,1631.93016,87.06017,110.19692,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1185,1735.96677,87.12521,70.18937,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1186,1353.77327,87.21507,66.72676,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1187,784.80031,87.25286,71.28206,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1188,-97.78074,87.30126,69.93174,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1189,1541.07342,87.42356,105.98484,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1190,1549.04784,87.41273,71.87779,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1191,-115.40443,87.31017,70.12651,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1192,1451.85091,87.30936,107.41747,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1193,117.86732,87.31824,109.68118,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1194,233.30506,87.18504,69.23723,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1195,1770.68295,87.28048,110.63764,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1196,1528.81700,87.34808,75.01972,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1197,1765.32466,87.33357,78.83629,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1198,1495.08889,87.40446,69.90366,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1199,1904.00429,87.45117,135.66620,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1200,271.78453,87.54679,74.59928,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1201,1656.57131,87.57996,74.13712,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1202,-242.53793,87.56425,110.10515,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1203,-161.43181,87.63198,106.39257,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1204,-180.85258,87.77023,68.60725,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1205,1884.75180,87.84801,106.41640,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1206,728.28757,87.97984,126.59767,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1207,1795.60918,87.96387,131.10542,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1208,383.36110,88.01778,66.42042,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1209,-112.48073,88.10154,75.84197,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1210,1537.92131,88.16090,69.24606,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1211,-32.28305,88.20621,69.12627,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1212,-1.14841,88.20213,72.70473,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1213,1730.77274,88.26540,117.35928,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1214,69.18308,88.15571,86.27384,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1215,-95.37735,88.15169,78.64344,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1216,152.57504,88.11207,69.37311,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1217,1746.02615,88.00401,104.88886,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1218,-254.95591,88.06140,72.40616,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1219,203.05432,88.01276,127.51272,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1220,1435.71885,87.79456,68.62266,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1221,-179.91523,87.77630,124.70827,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1222,-16.52543,87.66582,71.05878,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1223,1632.94239,87.79633,72.15481,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1224,1589.37090,87.71609,141.38727,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1225,1395.73675,87.61982,141.87376,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1226,1383.21686,87.55485,78.20795,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1227,-32.70941,87.48656,76.23051,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1228,1822.50230,87.53467,59.31274,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1229,704.38183,87.61210,124.87024,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1230,352.05467,87.65588,75.05066,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1231,654.49642,87.67312,135.39574,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1232,1579.03025,87.73909,115.43824,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1233,668.77926,87.72005,131.44308,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1234,1685.05147,87.61944,128.33056,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1235,429.48438,87.35938,74.43618,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1236,1801.61510,87.35547,70.43983,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1237,-79.16814,87.38699,73.25522,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1238,-247.70688,87.64755,71.60959,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1239,-60.44071,87.82417,70.04628,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1240,508.54400,88.01270,67.56274,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1241,-106.05894,88.05208,69.88411,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1242,155.92850,88.16164,63.26741,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1243,-60.69895,88.38704,118.14067,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1244,1367.79631,88.84399,70.25514,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1245,-202.86674,88.92500,71.30234,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1246,-71.91693,88.87728,72.56824,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1247,1736.31786,88.88712,70.46261,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1248,8.92881,88.90324,70.67826,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1249,1342.59530,88.96010,71.44246,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1250,1425.07810,88.96445,71.04524,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1251,-256.39336,88.96352,109.75732,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1252,1470.64509,89.00842,72.59287,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1253,290.94907,89.04794,74.98415,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1254,1373.34122,89.07768,68.91398,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1255,-194.18329,89.09615,108.33678,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1256,267.27928,89.50464,131.25043,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1257,1735.70728,89.66937,74.81986,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1258,1415.17627,89.87426,77.43927,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1259,777.43518,90.00729,69.43897,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1260,1534.79953,90.07246,76.82613,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1261,585.76458,90.12360,51.78303,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1262,-51.40432,90.01218,66.55272,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1263,-9.14044,89.79008,137.33840,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1264,1720.05956,89.62691,111.65936,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1265,175.90751,89.52880,76.37517,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1266,225.62184,89.49339,126.01565,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1267,281.47703,89.42400,128.18610,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1268,1582.71377,89.44805,132.75353,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1269,717.83050,89.51273,69.14012,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1270,465.07753,89.58458,128.70933,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1271,-125.08945,89.64770,68.65835,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1272,-76.26115,89.75026,73.74133,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1273,2128.24631,89.81468,133.84623,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1274,-213.36715,89.87450,75.63225,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1275,142.69385,89.97990,67.84644,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1276,1593.37196,89.93018,72.04964,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1277,1559.31333,89.91914,117.08495,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1278,-34.34292,89.89900,68.12269,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1279,1801.39714,89.93992,132.21634,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1280,1420.20683,89.96623,126.98326,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1281,1804.08603,90.04462,69.09593,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1282,1671.39573,90.10094,134.37073,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1283,34.87043,90.04987,70.99064,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1284,-146.93023,89.84858,67.27716,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1285,440.94631,89.83911,76.52645,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1286,1707.93553,89.60989,76.80497,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1287,-112.67151,89.57526,72.81566,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1288,1335.67324,89.54190,78.04389,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1289,1397.02894,89.50435,74.26563,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1290,-193.50209,89.46614,132.55570,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1291,191.33144,89.36629,70.13879,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1292,-200.42598,89.33743,71.09091,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1293,-163.07500,89.30977,69.60093,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1294,283.15928,89.24879,80.91589,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1295,-101.22620,89.17328,76.76472,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1296,-82.49598,89.24940,74.70307,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1297,1383.70415,89.33810,131.42002,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1298,-208.28485,89.35229,130.93852,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1299,82.09704,89.34203,68.54217,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1300,6.49481,89.33289,70.42841,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1301,-74.72984,89.21124,60.67403,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1302,583.47754,89.18617,76.29584,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1303,1554.96224,89.21949,120.65421,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1304,-26.04976,89.27622,67.85754,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1305,1376.62083,89.42198,68.66150,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1306,322.38643,89.40540,72.24489,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1307,279.48802,89.52722,131.50838,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1308,1416.74665,89.54461,75.99266,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1309,1323.43604,89.73569,54.08789,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1310,345.74178,89.86944,78.00926,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1311,-42.68328,90.11368,74.99051,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1312,1704.93061,90.30882,127.67784,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1313,1374.06045,90.44403,135.78465,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1314,215.45790,90.56657,66.69364,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1315,-108.58016,90.72731,75.23302,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1316,366.28992,90.98044,72.30253,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1317,-130.46721,91.02868,65.32067,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1318,-70.36340,91.26466,119.63988,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1319,1557.56153,91.46159,77.89824,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1320,1398.47529,91.46160,106.57956,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1321,74.53707,91.53164,126.99565,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1322,1705.15557,91.60266,69.37628,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1323,-128.06666,91.63054,68.21703,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1324,1578.37712,91.73943,68.28973,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1325,1329.70614,91.81687,130.48092,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1326,-26.05823,91.87640,70.61663,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1327,1828.67455,92.04298,67.23780,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1328,1669.60773,92.07402,119.56573,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1329,101.98385,92.12164,74.16274,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1330,1345.22037,92.17643,123.96911,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1331,-42.06598,92.23451,66.70503,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1332,1475.89833,92.21930,71.63132,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1333,1356.80355,92.16989,74.56529,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1334,-17.44713,92.22302,141.00520,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1335,70.72936,92.31168,70.30646,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1336,-52.32636,92.26376,129.83353,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1337,212.83377,92.30298,69.81415,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1338,-186.60243,92.32832,57.45119,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1339,-166.49336,92.31346,68.51013,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1340,98.19117,92.11090,136.97693,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1341,1469.63692,92.08558,74.80760,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1342,-84.47995,92.13145,130.30947,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1343,99.40066,92.04395,128.39087,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1344,577.72147,91.96236,129.09864,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1345,1533.18473,91.76496,130.13073,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1346,1316.10642,91.70628,66.78967,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1347,2.33023,91.55666,69.91325,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1348,1803.37914,91.43562,70.57324,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1349,458.89911,91.36984,71.87160,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1350,1409.72553,91.25976,124.70785,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1351,1612.46200,91.11000,124.62545,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1352,1328.06848,91.08208,72.79523,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1353,-57.52938,91.06452,125.70461,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1354,-184.94985,90.99736,65.77020,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1355,1427.68163,90.90466,138.66114,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1356,765.01069,90.94814,124.15234,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1357,1801.97824,90.95018,130.96318,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1358,53.15480,90.96564,132.20533,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1359,-150.92149,91.00356,71.86152,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1360,555.28087,91.13615,77.88990,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1361,-255.21155,91.20902,76.12045,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1362,1810.01505,91.31624,74.71081,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1363,131.78417,91.35181,74.78325,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1364,174.19409,91.47431,71.61636,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1365,1738.87804,91.71582,134.28958,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1366,1658.39409,91.81928,67.76760,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1367,-170.90048,91.88065,66.77327,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1368,1409.03570,91.90890,70.26617,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1369,1336.42084,91.89514,72.19346,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1370,405.62977,91.92604,67.58906,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1371,1575.25980,92.10394,77.35155,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1372,542.33404,92.06286,130.94740,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1373,110.76747,92.17939,128.78137,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1374,166.13065,92.27845,66.88522,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1375,1593.60849,92.28469,71.35915,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1376,1518.37741,92.26428,133.02105,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1377,1928.02763,92.33822,129.79729,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1378,601.41867,92.38471,52.12781,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1379,1591.43614,92.44524,126.49064,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1380,1776.21178,92.40475,69.85629,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1381,300.89036,92.36318,75.32289,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1382,462.83973,92.24831,70.68561,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1383,1385.31761,92.08739,137.80666,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1384,1918.63227,92.11737,67.88006,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1385,1500.21221,92.18884,128.73071,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1386,1314.74540,92.12502,127.50484,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1387,761.47126,92.06058,75.93158,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1388,335.90547,92.01645,74.85851,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1389,-91.97095,92.50410,72.60182,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1390,787.25940,92.46408,70.26748,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1391,172.44336,92.41101,109.71844,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1392,187.88331,92.40400,128.78089,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1393,1349.07614,92.31310,130.74374,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1394,1360.84055,92.24801,76.36866,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1395,-7.43578,92.25510,124.11589,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1396,1808.42300,92.24552,125.63094,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1397,1410.61614,92.29720,128.23106,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1398,1746.94559,92.30964,132.72012,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1399,1533.53615,92.25385,132.55661,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1400,1398.25198,92.25783,80.90055,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1401,1788.79252,92.24212,131.61229,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1402,781.42915,92.32683,128.45359,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1403,-35.30625,92.41391,64.98261,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1404,-64.98256,92.43375,67.91012,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1405,779.07634,92.34044,108.46276,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1406,1595.11093,92.49811,70.29934,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1407,1381.89693,92.54735,136.91172,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1408,-175.91585,92.58667,68.82270,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1409,-111.23800,92.70059,125.61591,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1410,82.84902,92.64092,127.48659,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1411,-194.44610,92.70945,130.76702,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1412,1970.31084,92.80124,128.66621,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1413,1848.57203,92.94228,133.35680,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1414,1673.20896,93.08624,68.82209,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1415,1524.89543,93.25574,133.59189,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1416,100.40598,93.36599,126.72157,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1417,-57.77435,93.47860,68.64345,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1418,1669.89463,93.61919,143.30622,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1419,1675.01170,93.68464,70.06149,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1420,1356.19117,93.72630,131.57448,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1421,717.41910,93.80195,72.81325,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1422,1335.35050,94.01083,73.89481,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1423,-126.00132,94.05392,71.46780,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1424,1427.53115,94.25444,74.96571,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1425,798.60244,94.39883,69.53824,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1426,6.39468,94.57058,109.79734,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1427,1342.93196,94.84740,134.69772,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1428,520.33493,94.80668,76.86567,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1429,1399.92896,94.82071,63.34390,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1430,73.24263,94.92908,132.51963,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1431,1548.23904,95.04166,76.75411,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1432,-182.21816,95.03041,75.51755,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1433,613.75900,94.98053,130.77655,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1434,1586.44038,94.96496,74.18461,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1435,62.58838,94.88870,72.61105,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1436,1935.11986,94.75903,71.68521,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1437,66.70440,94.71462,126.90121,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1438,-78.37098,94.63443,110.25627,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1439,1577.26797,94.49670,68.68390,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1440,14.94219,94.42680,132.98715,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1441,1727.55015,94.35260,70.54367,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1442,381.04130,94.31857,132.89656,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1443,289.17582,94.20939,75.32290,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1444,-3.46159,94.06950,60.83095,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1445,1725.61193,93.86050,127.76580,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1446,27.56218,93.80782,125.91715,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1447,1463.72161,93.67729,69.28223,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1448,1856.67981,93.63159,75.32076,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1449,143.84961,93.57776,71.99516,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1450,-203.16336,93.51021,76.28991,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1451,1555.60917,93.30074,72.72358,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1452,1694.64298,93.32343,73.33414,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1453,1327.90088,93.23629,71.06091,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1454,1333.77801,93.22000,65.77863,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1455,1781.90092,93.18247,73.09666,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
1456,295.04507,93.13651,70.80161,2025-05-01 20:40:57.780914,DoubleDQN_128_CUDA
