Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
836,-235.83592,94.62486,84.56313,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
837,1365.95272,94.42537,73.45094,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
838,735.29928,94.29865,102.73187,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
839,1335.97433,94.19704,128.56872,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
840,-12.44469,94.10891,122.42735,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
841,259.38895,93.96945,122.62975,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
842,1397.68219,93.81140,66.87485,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
843,320.08397,93.83802,65.73735,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
844,1453.23827,93.76243,104.73250,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
845,684.14874,93.75154,54.60579,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
846,1360.41635,93.66440,98.56085,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
847,408.99998,93.54741,127.60143,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
848,145.29878,93.49368,67.21988,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
849,-208.15004,93.39666,67.48806,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
850,21.58659,93.42686,131.13060,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
851,32.05397,93.43485,57.91822,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
852,319.60043,93.34250,123.56584,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
853,802.17943,93.40231,56.99022,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
854,-16.36935,93.30163,125.00976,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
855,61.69794,93.43362,128.46354,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
856,196.74944,93.32320,68.20105,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
857,538.62380,93.26971,62.24594,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
858,-51.76510,93.32005,67.56581,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
859,1311.70985,93.25014,68.94345,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
860,-34.07273,93.25717,129.91611,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
861,7.39812,93.25973,70.75961,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
862,88.64666,93.32220,62.46439,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
863,-64.96123,93.37048,68.31790,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
864,759.20922,93.20806,64.72817,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
865,1317.57907,93.28610,127.40802,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
866,114.90751,93.26567,127.58772,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
867,-106.23584,93.23898,66.09338,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
868,102.28080,93.33404,123.84980,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
869,1318.12775,93.35532,68.03393,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
870,1337.76521,93.43752,65.74825,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
871,324.04009,93.47814,69.31090,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
872,760.92183,93.52757,51.69521,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
873,1610.15393,93.60503,131.73946,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
874,1334.40919,93.66345,125.68934,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
875,19.26454,93.72997,127.91567,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
876,222.76592,93.87630,67.16373,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
877,758.74033,93.93338,122.89110,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
878,554.53923,94.02757,114.51515,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
879,601.50385,94.22195,50.66906,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
880,-115.10056,94.30748,66.71882,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
881,335.71385,94.27267,70.65183,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
882,-0.43382,94.31293,65.16498,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
883,337.11294,94.37904,67.85524,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
884,1616.72494,94.49702,136.35972,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
885,317.39540,94.49408,67.13949,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
886,1331.08247,94.56628,72.16872,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
887,-160.56063,94.53690,70.47603,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
888,-206.17942,94.62415,64.97912,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
889,644.41411,94.76415,68.33679,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
890,127.12541,94.81936,49.61592,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
891,-263.44374,94.85899,53.81929,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
892,1395.46228,95.04810,128.96331,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
893,470.37657,95.06441,124.77936,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
894,1397.37475,95.20673,126.48423,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
895,293.28574,95.22179,126.62023,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
896,145.13767,95.24838,48.99863,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
897,-195.38312,95.27888,126.04009,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
898,-75.43320,95.31679,64.60343,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
899,195.94225,95.32101,101.06881,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
900,26.52235,95.40206,62.55466,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
901,80.06919,95.44836,127.91229,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
902,806.59229,95.30944,121.49190,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
903,-34.52054,95.38295,69.09229,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
904,-149.69219,95.38033,62.55160,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
905,1456.25831,95.42091,126.54273,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
906,541.99059,95.47736,127.52294,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
907,-170.51979,95.51717,60.72818,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
908,-196.23581,95.54717,62.17113,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
909,167.82513,95.54110,69.17346,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
910,1350.31588,95.54369,123.27108,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
911,-76.56786,95.54729,128.27020,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
912,-128.10208,95.54210,67.43500,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
913,1335.91048,95.70618,129.66103,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
914,36.63671,95.71561,126.75978,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
915,-228.65484,95.60871,125.41257,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
916,159.87183,95.59212,60.66044,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
917,653.21814,95.63572,62.03766,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
918,-121.67603,95.70765,64.41927,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
919,1355.98861,95.70530,129.06264,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
920,480.50847,95.77681,71.18010,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
921,1548.61513,95.82619,67.03242,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
922,770.30899,95.90178,130.61645,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
923,1701.00696,96.04717,71.07990,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
924,1345.67358,96.07285,130.17503,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
925,1694.62921,96.07104,68.01290,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
926,1373.96114,96.08142,128.34255,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
927,42.08851,96.06799,67.92591,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
928,385.52183,96.05965,127.75143,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
929,85.80546,96.09275,71.90087,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
930,191.30157,96.14619,66.55945,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
931,715.27477,96.17931,128.42151,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
932,1351.34611,96.24017,128.37147,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
933,754.37714,96.26105,67.96155,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
934,122.18185,96.31329,67.76347,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
935,192.15967,96.30055,124.74024,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
936,1483.61205,96.24820,67.48631,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
937,760.63882,96.26789,70.28362,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
938,345.39581,96.31977,63.50115,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
939,-211.33152,96.28543,69.63126,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
940,1327.46712,96.31222,126.25480,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
941,77.24463,96.38869,129.22094,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
942,774.08268,96.49940,61.83578,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
943,113.48815,96.67937,126.26354,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
944,125.68709,96.82896,71.89463,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
945,463.50171,96.93530,129.27208,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
946,726.06178,97.22473,133.30892,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
947,99.23179,97.24238,68.94014,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
948,-193.08712,97.22937,69.40003,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
949,790.12251,97.25955,68.79368,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
950,249.92507,97.22409,124.41761,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
951,-47.30460,97.25805,121.98642,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
952,1454.95258,97.14763,69.60739,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
953,-21.78089,97.07146,66.58893,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
954,149.68226,97.15881,66.29180,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
955,-173.28730,97.10313,130.25273,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
956,517.57612,97.03513,126.52169,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
957,151.16770,96.90657,69.09511,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
958,-4.50461,96.89022,67.90689,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
959,385.38577,96.89862,65.35809,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
960,-92.94286,96.83326,68.72973,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
961,1363.50378,96.82025,71.19397,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
962,63.49988,96.78222,128.92055,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
963,1451.59047,96.74373,71.81788,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
964,1600.36421,96.65259,68.38079,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
965,1329.02738,96.55991,69.97607,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
966,79.65193,96.54519,129.11187,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
967,-168.56381,96.58595,66.30271,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
968,1577.55959,96.53529,69.80270,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
969,1349.79672,96.45697,71.06689,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
970,-9.02179,96.36418,126.46230,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
971,94.50741,96.28316,133.01726,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
972,-260.91655,96.20394,70.08777,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
973,1543.27471,96.26496,128.03847,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
974,744.98013,96.16440,75.25045,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
975,-204.30861,96.07464,68.25960,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
976,1310.77301,95.99865,69.60350,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
977,1499.17936,95.93282,108.17786,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
978,1343.25577,95.98809,71.23481,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
979,1314.74917,96.01456,67.50869,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
980,-69.72153,96.00268,126.51210,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
981,493.21267,96.12344,65.82864,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
982,139.01091,96.12058,71.65738,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
983,1357.55432,96.19218,128.55496,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
984,1328.19262,96.16939,69.92035,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
985,784.94719,96.17516,130.00652,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
986,-165.33618,96.29031,70.60036,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
987,407.13976,96.51906,70.08354,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
988,478.16935,96.60151,66.49937,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
989,1349.60735,96.69714,130.15808,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
990,1362.03674,96.77393,129.44535,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
991,1338.25768,96.82244,131.04683,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
992,28.52972,96.78365,124.60960,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
993,-117.14038,96.80981,67.71264,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
994,1312.28354,96.78540,68.19628,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
995,443.85069,96.72275,78.89603,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
996,202.57267,96.76437,59.65746,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
997,54.53966,96.78799,74.19192,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
998,1339.19782,96.85600,72.99781,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
999,428.67330,96.83393,125.01905,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1000,734.13766,96.85332,69.12656,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1001,-70.30058,96.83408,70.97284,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1002,395.54276,96.75329,70.90827,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1003,1589.65954,96.82462,134.55094,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1004,-164.30050,96.82551,68.38907,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1005,1411.35981,96.88116,122.78384,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1006,-135.60512,96.83801,68.02480,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1007,10.78972,96.76023,127.85932,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1008,75.50793,96.86514,125.17601,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1009,1681.63702,96.85017,129.75442,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1010,-179.78780,96.92809,128.51676,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1011,-101.06109,96.93484,67.80946,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1012,1437.34667,96.95344,71.44499,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1013,213.19476,96.95595,74.17324,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1014,-34.45255,96.83265,66.73241,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1015,-245.42449,96.91971,66.31536,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1016,251.09667,96.90440,65.48624,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1017,1621.87420,96.95197,130.91026,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1018,1395.39756,96.92732,71.79369,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1019,175.69729,96.95816,128.67635,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1020,1448.17009,96.72894,130.31853,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1021,240.26276,96.73227,65.20647,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1022,-250.26865,96.76577,67.06364,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1023,-111.80060,96.71416,66.71401,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1024,1313.08868,96.70088,67.99025,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1025,761.13987,96.72825,68.99615,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1026,80.42673,96.89021,127.76438,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1027,1634.47513,96.68249,73.60864,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1028,1327.55600,96.65950,68.18590,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1029,-175.43386,96.68645,127.12664,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1030,1520.60431,96.62637,69.48197,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1031,194.17657,96.59415,73.36339,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1032,-21.76817,96.57369,68.55007,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1033,252.21274,96.67915,62.53584,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1034,-52.19448,96.66618,69.87175,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1035,290.97833,96.69653,67.85957,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1036,1338.01457,96.83042,71.09650,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1037,-111.10437,96.80460,63.07823,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1038,66.29567,96.77356,69.34313,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1039,63.76856,96.88174,69.79247,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1040,149.40968,96.86463,68.92790,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1041,238.97842,96.83723,125.10914,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1042,-240.28587,96.94968,71.43488,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1043,1353.57856,96.91064,71.13064,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1044,1389.70332,96.91437,73.06763,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1045,429.16574,96.93720,73.19670,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1046,450.20146,97.04383,129.59318,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1047,156.11940,97.00940,130.63997,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1048,1711.71852,96.98325,70.76481,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1049,-200.65132,96.94826,67.81339,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1050,228.83660,96.97957,71.23862,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1051,-252.19048,97.06505,69.14304,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1052,279.65447,97.14224,70.56203,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1053,605.94074,97.10699,65.35844,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1054,1655.81520,97.05986,107.01750,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1055,1339.47960,97.00652,122.91405,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1056,39.66709,97.01977,58.17204,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1057,1604.93920,97.08407,68.38574,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1058,-151.77282,97.02889,125.99965,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1059,82.16309,96.86459,67.29930,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1060,1359.32686,96.81179,128.44173,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1061,-77.29045,96.87285,128.10724,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1062,-71.80036,96.75842,124.39819,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1063,786.13063,96.63957,68.26601,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1064,-104.11266,96.49886,126.51739,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1065,520.49474,96.35176,71.46743,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1066,483.12905,96.38422,69.69805,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1067,-66.01401,96.28642,74.15837,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1068,1367.93499,96.13768,70.41109,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1069,1347.89805,96.12757,69.07852,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1070,1326.09498,96.19886,70.46823,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1071,281.65945,96.15478,71.02133,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1072,70.20565,96.12436,67.64150,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1073,-115.94684,96.11205,121.49719,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1074,58.54246,96.00512,69.94315,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1075,1461.35861,95.98933,125.77963,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1076,1367.42562,96.01944,71.17361,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1077,553.97668,95.99112,131.37764,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1078,110.49094,95.99658,64.95569,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1079,1310.32224,96.11254,71.37459,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1080,1325.56469,96.11159,130.04391,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1081,1342.62655,96.18023,125.76468,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1082,-48.23166,96.04827,69.44422,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1083,-37.02365,95.87690,65.00121,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1084,553.51953,95.90237,68.63726,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1085,443.77644,95.83343,67.32106,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1086,-257.48825,95.78525,129.41217,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1087,679.63335,95.79344,66.77623,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1088,1403.18184,95.65891,126.10483,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1089,-24.80619,95.55141,69.03795,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1090,1407.66577,95.55320,69.22823,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1091,-119.70433,95.50205,70.46265,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1092,651.14305,95.43483,69.13875,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1093,-92.13527,95.31955,70.73604,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1094,-165.80156,95.35065,127.33282,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1095,786.06754,95.23539,74.83303,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1096,40.48669,95.15228,128.86823,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1097,60.72175,95.09483,68.93844,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1098,107.91401,94.99147,68.90675,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1099,396.23272,94.92655,72.68605,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1100,697.09266,94.77571,71.59467,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1101,1581.56831,94.70052,77.76426,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1102,-20.16846,94.66867,126.44830,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1103,693.38068,94.67635,67.00764,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1104,30.16401,94.61311,68.37324,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1105,1465.42231,94.64938,75.93450,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1106,-194.01941,94.52960,69.68349,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1107,413.21260,94.66485,73.30883,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1108,-165.38186,94.67908,123.83547,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1109,1511.83878,94.78951,71.04523,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1110,-183.01925,94.80216,54.38958,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1111,1607.58324,94.82876,71.12448,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1112,1518.81324,94.83877,113.52608,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1113,619.81752,94.88381,68.75015,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1114,1448.33886,94.85144,103.35266,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1115,677.91969,94.95045,69.08669,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1116,1339.92511,94.96567,103.38277,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1117,-114.98797,95.01579,71.27174,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1118,8.85844,94.92770,74.27291,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1119,-66.95891,94.96462,68.88553,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
1120,17.69174,95.06187,124.12954,2025-05-01 17:11:17.768782,DoubleDQN_32_CUDA
