Reward,Win,Sprint,DateTime,ExperimentName
1420.10830,True,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-252.68738,False,74,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1550.79238,True,59,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
2021.00602,True,51,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
803.84574,False,82,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
319.54016,False,59,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1456.25797,True,55,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1575.93637,True,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
430.29657,False,77,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1313.23327,True,68,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1774.55187,True,50,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
425.08367,False,87,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
305.13914,False,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-87.05432,False,83,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-88.04370,False,51,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1560.98293,True,61,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1653.33806,True,62,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-37.36098,False,61,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1406.86069,True,60,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1700.20476,True,56,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1839.09095,True,54,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1919.90075,True,53,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1444.36701,True,61,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
755.19655,False,62,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1619.43988,True,60,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-81.71734,False,47,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1322.24613,True,71,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1804.04765,True,52,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1447.68542,True,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1349.01129,True,62,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
343.82141,False,54,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
275.40499,False,89,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
747.19884,False,78,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
2144.90610,True,51,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1747.82992,True,55,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
10.24685,False,51,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
167.36450,False,85,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1444.74246,True,63,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1312.55635,True,72,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1767.25845,True,59,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
227.29235,False,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1429.27437,True,60,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1749.22038,True,54,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
421.24912,False,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-214.90629,False,50,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
128.71020,False,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
597.93529,False,59,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
231.84546,False,81,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-166.51544,False,77,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1346.44024,True,64,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
114.79842,False,65,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1521.97421,True,63,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1455.50736,True,61,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
208.79733,False,84,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1402.95760,True,63,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
747.24709,False,83,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
744.48557,False,89,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
15.25840,False,50,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
80.10309,False,49,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1731.78963,True,51,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1494.35933,True,62,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1436.85871,True,65,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1320.20431,True,70,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-234.25990,False,63,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1628.11853,True,54,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-254.15376,False,54,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1577.55607,True,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1986.47485,True,51,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
115.13203,False,50,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
306.47201,False,55,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1504.29616,True,55,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-183.84135,False,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
796.73293,False,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
630.61935,False,96,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1366.52957,True,60,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-38.33689,False,64,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
2021.94241,True,53,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1515.00902,True,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
39.80770,False,52,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1885.22010,True,53,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1717.05136,True,56,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1603.53934,True,56,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
410.05933,False,95,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
364.06476,False,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
97.01268,False,50,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
511.48294,False,82,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
334.97758,False,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
231.83254,False,70,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
798.17219,False,75,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1467.59371,True,65,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
314.65379,False,78,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
23.94412,False,78,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1470.86166,True,59,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1384.21911,True,60,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1806.75288,True,56,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1353.48907,True,62,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-25.78560,False,48,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
289.08150,False,54,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
140.63528,False,48,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1385.40156,True,62,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1825.68815,True,49,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1346.71135,True,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-112.16953,False,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1626.37491,True,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
772.58694,False,94,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1588.58046,True,54,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1506.92867,True,59,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1361.36462,True,62,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
87.81295,False,50,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
474.50037,False,99,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-8.21941,False,51,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1754.01431,True,59,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
180.27196,False,62,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
576.31376,False,92,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
763.18882,False,61,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
384.49838,False,60,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
222.33429,False,55,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-50.56765,False,80,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-31.64893,False,51,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
420.68674,False,72,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
89.26281,False,55,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1862.97768,True,53,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
91.13627,False,52,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
572.08653,False,82,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
169.33255,False,62,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-92.50678,False,54,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1353.10922,True,81,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
42.37048,False,55,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
159.15989,False,86,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1763.50946,True,54,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
51.86937,False,75,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1349.27401,True,68,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1330.96593,True,70,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
804.50034,False,94,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1340.25398,True,71,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1647.18395,True,53,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
83.34405,False,73,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1326.23273,True,66,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
600.76654,False,77,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1834.62777,True,48,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
145.33762,False,113,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
245.49475,False,73,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-182.33224,False,60,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
713.29262,False,76,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1924.25096,True,53,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1619.59182,True,61,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
356.84173,False,75,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1533.06158,True,59,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
723.70993,False,80,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1653.90705,True,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
402.14745,False,49,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1399.72735,True,69,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
247.11351,False,76,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-242.24885,False,67,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1339.80756,True,61,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-241.27852,False,65,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1540.94229,True,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-220.38409,False,77,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1707.34242,True,56,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1490.46690,True,55,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-44.98540,False,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
18.47899,False,71,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1532.10669,True,73,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
268.12689,False,53,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
790.67271,False,72,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-187.70135,False,72,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1610.39256,True,53,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1828.28551,True,53,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1603.90204,True,52,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-72.18311,False,65,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
782.45441,False,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1611.49487,True,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
2019.33760,True,49,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
105.69812,False,52,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
748.44688,False,80,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
766.05073,False,78,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-247.66664,False,55,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1622.86008,True,54,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
302.96495,False,60,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-213.40223,False,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1700.75362,True,56,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
713.05230,False,59,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1338.31836,True,68,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
398.39622,False,85,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
305.17613,False,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1731.05254,True,51,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1547.86603,True,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
170.32934,False,52,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1311.55626,True,86,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1647.38417,True,54,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1843.81843,True,54,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
208.28650,False,81,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1523.31450,True,74,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1881.32201,True,54,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1488.41728,True,61,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1574.09519,True,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-70.30913,False,50,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
776.28901,False,81,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
418.63528,False,69,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1410.23984,True,65,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
168.97116,False,54,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
765.92637,False,80,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
787.30335,False,74,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
535.16938,False,97,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
416.02731,False,85,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
397.98706,False,48,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
233.20441,False,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
241.68692,False,52,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
494.49287,False,77,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1474.46223,True,55,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-88.43232,False,55,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1868.70580,True,51,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
314.01826,False,61,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1615.02510,True,53,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1701.03013,True,50,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1810.34863,True,53,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
165.12967,False,53,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1698.99651,True,60,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1569.36810,True,51,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1324.41357,True,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
161.56297,False,85,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
267.84163,False,69,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
313.96534,False,60,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
63.36600,False,89,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1810.04961,True,56,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
311.33460,False,55,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1589.80654,True,52,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1324.89593,True,56,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1738.73722,True,55,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
184.75155,False,96,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1847.67727,True,55,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-133.19629,False,50,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1385.15249,True,56,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1486.08702,True,59,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1443.61245,True,61,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
293.83163,False,55,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-252.10236,False,64,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1741.49247,True,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-207.86213,False,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1345.08066,True,64,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1314.70890,True,69,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1772.72389,True,49,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1702.66344,True,50,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1338.49537,True,65,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1744.11854,True,56,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1858.07973,True,55,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1512.79656,True,52,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1530.38124,True,56,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
330.10236,False,56,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1388.01420,True,59,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1332.89828,True,64,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1863.64075,True,54,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
76.74859,False,53,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
18.46914,False,48,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
241.43992,False,76,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
48.75298,False,71,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
84.77845,False,47,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1433.97115,True,61,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
497.87772,False,98,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-185.79171,False,65,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1763.25698,True,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
187.35922,False,53,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1781.67982,True,49,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1627.04329,True,53,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1564.56266,True,56,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
2078.03175,True,52,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
781.77939,False,65,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1912.60592,True,54,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
97.35938,False,59,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
172.02493,False,51,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1497.88034,True,60,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
128.47024,False,61,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
809.57050,False,81,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1329.69780,True,65,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1338.39513,True,64,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
112.74800,False,52,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1901.11677,True,55,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-210.21639,False,50,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-7.69250,False,51,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
582.87981,False,81,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-27.79093,False,47,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
195.42201,False,53,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1605.60627,True,61,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
162.14128,False,56,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1704.72966,True,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
141.06067,False,54,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1560.19744,True,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1313.76389,True,67,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
279.22744,False,75,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1340.76924,True,66,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
420.14272,False,72,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
599.19446,False,128,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1393.21711,True,60,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
776.45642,False,79,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
382.38071,False,90,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
8.67371,False,48,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1378.20873,True,62,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
44.40976,False,49,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1384.47404,True,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1854.51447,True,52,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1328.23539,True,56,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-86.88459,False,78,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1646.27002,True,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-242.50535,False,53,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
-111.94537,False,70,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1703.87557,True,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1423.41545,True,63,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
15.37638,False,47,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1351.12474,True,61,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
770.17173,False,83,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
233.45110,False,49,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
636.86654,False,56,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
129.74098,False,70,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1459.38416,True,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
296.89322,False,75,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1515.41364,True,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
15.99839,False,82,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
2.38016,False,63,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
101.30898,False,59,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1605.01010,True,59,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1520.78023,True,56,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1489.10825,True,58,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
1363.22380,True,65,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
240.16062,False,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
214.74830,False,69,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
176.20306,False,57,2025-05-02 17:15:30.277757,DoubleDQN_128_CPU
