Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
225,-69.58409,81.66031,114.55917,2025-03-15 14:54:26.396466,DoubleDQN_1024
226,-41.89779,83.131294,101.85291,2025-03-15 14:54:26.396466,DoubleDQN_1024
227,77.66048,85.86068,55.21972,2025-03-15 14:54:26.396466,DoubleDQN_1024
228,155.94903,87.1559,66.73526,2025-03-15 14:54:26.396466,DoubleDQN_1024
229,-224.66434,89.48757,70.62731,2025-03-15 14:54:26.396466,DoubleDQN_1024
230,-101.43902,87.216286,69.97837,2025-03-15 14:54:26.396466,DoubleDQN_1024
231,-158.78569,88.8144,61.98196,2025-03-15 14:54:26.396466,DoubleDQN_1024
232,-200.73511,88.85128,69.48021,2025-03-15 14:54:26.396466,DoubleDQN_1024
233,5.05806,89.059425,66.17364,2025-03-15 14:54:26.396466,DoubleDQN_1024
234,-273.37190,87.91661,131.09004,2025-03-15 14:54:26.396466,DoubleDQN_1024
235,-121.79343,90.978294,64.59865,2025-03-15 14:54:26.396466,DoubleDQN_1024
236,-80.34361,86.349724,61.02641,2025-03-15 14:54:26.396466,DoubleDQN_1024
237,-167.47313,93.93882,68.87416,2025-03-15 14:54:26.396466,DoubleDQN_1024
238,-243.82737,92.27086,103.42957,2025-03-15 14:54:26.396466,DoubleDQN_1024
239,-153.68856,88.69717,69.73464,2025-03-15 14:54:26.396466,DoubleDQN_1024
240,-249.61330,94.74613,89.62468,2025-03-15 14:54:26.396466,DoubleDQN_1024
241,26.93432,87.39121,58.88723,2025-03-15 14:54:26.396466,DoubleDQN_1024
242,245.28434,92.16463,112.65269,2025-03-15 14:54:26.396466,DoubleDQN_1024
243,-223.12060,87.885376,125.93711,2025-03-15 14:54:26.396466,DoubleDQN_1024
244,-76.45833,90.88355,24.77865,2025-03-15 14:54:26.396466,DoubleDQN_1024
245,189.53815,90.51035,103.60369,2025-03-15 14:54:26.396466,DoubleDQN_1024
246,-258.57513,92.277664,127.29494,2025-03-15 14:54:26.396466,DoubleDQN_1024
247,-104.67656,95.977,18.11465,2025-03-15 14:54:26.396466,DoubleDQN_1024
248,-21.52779,90.318794,49.43590,2025-03-15 14:54:26.396466,DoubleDQN_1024
249,-121.66861,92.855545,38.57594,2025-03-15 14:54:26.396466,DoubleDQN_1024
250,-14.29032,92.27468,60.59350,2025-03-15 14:54:26.396466,DoubleDQN_1024
251,133.93990,94.42369,89.00961,2025-03-15 14:54:26.396466,DoubleDQN_1024
252,-215.62329,93.94373,60.36743,2025-03-15 14:54:26.396466,DoubleDQN_1024
253,-37.11893,95.603226,57.32074,2025-03-15 14:54:26.396466,DoubleDQN_1024
254,-114.72759,93.18761,55.66539,2025-03-15 14:54:26.396466,DoubleDQN_1024
255,204.24167,93.22746,94.85599,2025-03-15 14:54:26.396466,DoubleDQN_1024
256,87.98036,95.41271,111.11762,2025-03-15 14:54:26.396466,DoubleDQN_1024
257,-129.36589,95.55368,123.80569,2025-03-15 14:54:26.396466,DoubleDQN_1024
258,171.09017,100.07623,50.64580,2025-03-15 14:54:26.396466,DoubleDQN_1024
259,540.06785,98.96242,87.01799,2025-03-15 14:54:26.396466,DoubleDQN_1024
260,-127.25782,95.64556,82.09289,2025-03-15 14:54:26.396466,DoubleDQN_1024
261,-100.51687,97.84604,68.25775,2025-03-15 14:54:26.396466,DoubleDQN_1024
262,-75.37251,94.82519,85.54197,2025-03-15 14:54:26.396466,DoubleDQN_1024
263,20.52574,97.64216,101.45311,2025-03-15 14:54:26.396466,DoubleDQN_1024
264,-99.72523,96.26546,54.55548,2025-03-15 14:54:26.396466,DoubleDQN_1024
265,-214.11543,98.98122,68.95216,2025-03-15 14:54:26.396466,DoubleDQN_1024
266,-209.25149,98.552345,70.84330,2025-03-15 14:54:26.396466,DoubleDQN_1024
267,189.89688,88.675575,70.72116,2025-03-15 14:54:26.396466,DoubleDQN_1024
268,-111.27730,103.166336,102.28052,2025-03-15 14:54:26.396466,DoubleDQN_1024
269,188.29502,97.59616,128.52906,2025-03-15 14:54:26.396466,DoubleDQN_1024
270,45.87217,97.710915,103.22572,2025-03-15 14:54:26.396466,DoubleDQN_1024
271,-17.59017,95.887726,125.80564,2025-03-15 14:54:26.396466,DoubleDQN_1024
272,-91.27400,94.5871,67.02020,2025-03-15 14:54:26.396466,DoubleDQN_1024
273,-262.52153,100.42584,123.29237,2025-03-15 14:54:26.396466,DoubleDQN_1024
274,66.47296,99.564476,68.79793,2025-03-15 14:54:26.396466,DoubleDQN_1024
275,85.29861,100.39804,113.28957,2025-03-15 14:54:26.396466,DoubleDQN_1024
276,125.27661,96.44753,68.28892,2025-03-15 14:54:26.396466,DoubleDQN_1024
277,-154.21381,102.34443,121.17653,2025-03-15 14:54:26.396466,DoubleDQN_1024
278,222.40948,98.98122,131.21629,2025-03-15 14:54:26.396466,DoubleDQN_1024
279,-55.10696,100.14961,102.19272,2025-03-15 14:54:26.396466,DoubleDQN_1024
280,-34.15682,98.694305,75.11552,2025-03-15 14:54:26.396466,DoubleDQN_1024
281,60.59692,100.82574,66.58435,2025-03-15 14:54:26.396466,DoubleDQN_1024
282,-170.10549,107.666824,68.36135,2025-03-15 14:54:26.396466,DoubleDQN_1024
283,-131.83001,104.06059,64.68139,2025-03-15 14:54:26.396466,DoubleDQN_1024
284,53.03404,104.95464,61.45770,2025-03-15 14:54:26.396466,DoubleDQN_1024
285,-151.60567,100.675804,69.54515,2025-03-15 14:54:26.396466,DoubleDQN_1024
286,17.14110,104.63834,53.28994,2025-03-15 14:54:26.396466,DoubleDQN_1024
287,-247.41894,104.49111,67.53330,2025-03-15 14:54:26.396466,DoubleDQN_1024
288,-85.62477,103.28275,124.58608,2025-03-15 14:54:26.396466,DoubleDQN_1024
289,-50.88763,103.80662,69.44231,2025-03-15 14:54:26.396466,DoubleDQN_1024
290,586.20462,100.863945,53.22753,2025-03-15 14:54:26.396466,DoubleDQN_1024
291,-81.99619,108.16095,75.85022,2025-03-15 14:54:26.396466,DoubleDQN_1024
292,-241.51611,109.7754,104.84098,2025-03-15 14:54:26.396466,DoubleDQN_1024
293,100.16609,108.004265,112.64211,2025-03-15 14:54:26.396466,DoubleDQN_1024
294,-266.70727,106.53695,65.86545,2025-03-15 14:54:26.396466,DoubleDQN_1024
295,-223.59605,105.61563,67.59144,2025-03-15 14:54:26.396466,DoubleDQN_1024
296,-119.08073,108.07497,65.69071,2025-03-15 14:54:26.396466,DoubleDQN_1024
297,28.29499,108.71266,67.95865,2025-03-15 14:54:26.396466,DoubleDQN_1024
298,7.26963,110.65526,62.39733,2025-03-15 14:54:26.396466,DoubleDQN_1024
299,-121.49250,110.20279,68.68898,2025-03-15 14:54:26.396466,DoubleDQN_1024
300,290.97113,102.9556,67.16099,2025-03-15 14:54:26.396466,DoubleDQN_1024
301,-159.90207,105.15083,71.26179,2025-03-15 14:54:26.396466,DoubleDQN_1024
302,-218.51635,105.21688,72.69943,2025-03-15 14:54:26.396466,DoubleDQN_1024
303,-9.11242,107.76482,53.76613,2025-03-15 14:54:26.396466,DoubleDQN_1024
304,-41.65540,103.72452,130.28864,2025-03-15 14:54:26.396466,DoubleDQN_1024
305,-56.88459,109.252365,69.64183,2025-03-15 14:54:26.396466,DoubleDQN_1024
306,-19.86573,107.28185,70.52868,2025-03-15 14:54:26.396466,DoubleDQN_1024
307,-117.05166,104.456,120.82561,2025-03-15 14:54:26.396466,DoubleDQN_1024
308,-121.45768,107.93928,71.35625,2025-03-15 14:54:26.396466,DoubleDQN_1024
309,-121.85557,106.83811,106.67723,2025-03-15 14:54:26.396466,DoubleDQN_1024
310,-139.66800,105.83727,69.43146,2025-03-15 14:54:26.396466,DoubleDQN_1024
311,-254.88425,110.70434,69.70026,2025-03-15 14:54:26.396466,DoubleDQN_1024
312,1812.03771,109.686325,111.67260,2025-03-15 14:54:26.396466,DoubleDQN_1024
313,-185.21078,107.03926,52.47577,2025-03-15 14:54:26.396466,DoubleDQN_1024
314,1368.43518,106.650856,133.84059,2025-03-15 14:54:26.396466,DoubleDQN_1024
315,1349.98583,103.97405,104.32598,2025-03-15 14:54:26.396466,DoubleDQN_1024
316,209.64003,111.52115,124.01877,2025-03-15 14:54:26.396466,DoubleDQN_1024
317,1489.42465,106.86356,69.01877,2025-03-15 14:54:26.396466,DoubleDQN_1024
318,-86.76750,107.04208,69.03506,2025-03-15 14:54:26.396466,DoubleDQN_1024
319,-273.62408,106.94816,127.36566,2025-03-15 14:54:26.396466,DoubleDQN_1024
320,-100.01647,114.15804,105.81704,2025-03-15 14:54:26.396466,DoubleDQN_1024
321,-112.80165,108.06525,120.10461,2025-03-15 14:54:26.396466,DoubleDQN_1024
322,5.10140,105.7239,30.82516,2025-03-15 14:54:26.396466,DoubleDQN_1024
323,122.48023,110.0545,51.80571,2025-03-15 14:54:26.396466,DoubleDQN_1024
324,1322.01513,106.40587,55.35165,2025-03-15 14:54:26.396466,DoubleDQN_1024
325,-146.34048,109.26955,130.20636,2025-03-15 14:54:26.396466,DoubleDQN_1024
326,-200.80423,108.30482,103.27369,2025-03-15 14:54:26.396466,DoubleDQN_1024
327,-140.61323,106.68217,48.37079,2025-03-15 14:54:26.396466,DoubleDQN_1024
328,-278.94446,109.64978,69.61651,2025-03-15 14:54:26.396466,DoubleDQN_1024
329,96.30303,106.901245,53.58050,2025-03-15 14:54:26.396466,DoubleDQN_1024
330,-175.64953,110.965324,71.92238,2025-03-15 14:54:26.396466,DoubleDQN_1024
331,1331.23671,106.823494,124.66477,2025-03-15 14:54:26.396466,DoubleDQN_1024
332,-114.06604,109.11125,67.88325,2025-03-15 14:54:26.396466,DoubleDQN_1024
333,-155.04028,108.50145,38.15306,2025-03-15 14:54:26.396466,DoubleDQN_1024
334,-189.17589,106.92738,52.00759,2025-03-15 14:54:26.396466,DoubleDQN_1024
335,-258.87531,110.190346,66.67933,2025-03-15 14:54:26.396466,DoubleDQN_1024
336,430.15950,112.200134,72.37455,2025-03-15 14:54:26.396466,DoubleDQN_1024
337,159.83826,107.852905,72.23329,2025-03-15 14:54:26.396466,DoubleDQN_1024
338,-223.42456,112.38281,106.70600,2025-03-15 14:54:26.396466,DoubleDQN_1024
339,-263.90574,110.508835,106.41285,2025-03-15 14:54:26.396466,DoubleDQN_1024
340,1347.09620,111.22544,51.47670,2025-03-15 14:54:26.396466,DoubleDQN_1024
341,-73.24061,104.87935,66.80665,2025-03-15 14:54:26.396466,DoubleDQN_1024
342,-220.13308,113.44145,68.84150,2025-03-15 14:54:26.396466,DoubleDQN_1024
343,-104.40767,111.35342,127.56092,2025-03-15 14:54:26.396466,DoubleDQN_1024
344,-180.41741,117.96903,127.10456,2025-03-15 14:54:26.396466,DoubleDQN_1024
345,-135.66694,113.69362,88.54199,2025-03-15 14:54:26.396466,DoubleDQN_1024
346,-127.32228,113.05062,52.84986,2025-03-15 14:54:26.396466,DoubleDQN_1024
347,1323.90326,114.6883,65.11972,2025-03-15 14:54:26.396466,DoubleDQN_1024
348,339.13096,114.83314,133.12509,2025-03-15 14:54:26.396466,DoubleDQN_1024
349,1315.24069,115.31685,131.70685,2025-03-15 14:54:26.396466,DoubleDQN_1024
350,87.40745,116.72721,131.42694,2025-03-15 14:54:26.396466,DoubleDQN_1024
351,227.09817,117.093666,67.84195,2025-03-15 14:54:26.396466,DoubleDQN_1024
352,1348.53940,111.00609,105.58127,2025-03-15 14:54:26.396466,DoubleDQN_1024
353,-199.40399,113.12876,65.36776,2025-03-15 14:54:26.396466,DoubleDQN_1024
354,-171.69374,113.51143,133.03469,2025-03-15 14:54:26.396466,DoubleDQN_1024
355,-168.86443,110.58161,72.33544,2025-03-15 14:54:26.396466,DoubleDQN_1024
356,-152.72616,114.09278,64.39036,2025-03-15 14:54:26.396466,DoubleDQN_1024
357,285.55312,109.332985,86.02228,2025-03-15 14:54:26.396466,DoubleDQN_1024
358,-208.09616,109.9576,73.52111,2025-03-15 14:54:26.396466,DoubleDQN_1024
359,-168.78776,111.44119,71.10025,2025-03-15 14:54:26.396466,DoubleDQN_1024
360,1431.96775,106.67087,104.23858,2025-03-15 14:54:26.396466,DoubleDQN_1024
361,-132.30695,113.06268,127.25902,2025-03-15 14:54:26.396466,DoubleDQN_1024
362,-77.17456,104.18683,132.73790,2025-03-15 14:54:26.396466,DoubleDQN_1024
363,-255.64614,106.58642,128.63945,2025-03-15 14:54:26.396466,DoubleDQN_1024
364,791.63605,109.50809,74.08266,2025-03-15 14:54:26.396466,DoubleDQN_1024
365,-248.38237,110.57117,65.59339,2025-03-15 14:54:26.396466,DoubleDQN_1024
366,-42.67347,109.88477,125.12929,2025-03-15 14:54:26.396466,DoubleDQN_1024
367,146.70392,110.6107,106.79815,2025-03-15 14:54:26.396466,DoubleDQN_1024
368,-41.00453,113.38977,65.67315,2025-03-15 14:54:26.396466,DoubleDQN_1024
369,1373.15577,110.256294,82.66017,2025-03-15 14:54:26.396466,DoubleDQN_1024
370,-177.87014,114.31003,132.50088,2025-03-15 14:54:26.396466,DoubleDQN_1024
371,-210.52704,120.31602,69.73055,2025-03-15 14:54:26.396466,DoubleDQN_1024
372,1332.80007,113.402054,68.58409,2025-03-15 14:54:26.396466,DoubleDQN_1024
373,162.84749,111.79792,133.18084,2025-03-15 14:54:26.396466,DoubleDQN_1024
374,99.74122,111.27956,48.63013,2025-03-15 14:54:26.396466,DoubleDQN_1024
375,-134.81349,113.76363,71.11174,2025-03-15 14:54:26.396466,DoubleDQN_1024
376,-206.00522,115.184494,122.92800,2025-03-15 14:54:26.396466,DoubleDQN_1024
377,-235.24641,117.197296,69.64850,2025-03-15 14:54:26.396466,DoubleDQN_1024
378,-69.32483,115.108345,69.47861,2025-03-15 14:54:26.396466,DoubleDQN_1024
379,1330.64808,118.2028,74.80621,2025-03-15 14:54:26.396466,DoubleDQN_1024
380,-173.16301,118.99404,70.67460,2025-03-15 14:54:26.396466,DoubleDQN_1024
381,-265.58633,112.561905,120.65587,2025-03-15 14:54:26.396466,DoubleDQN_1024
382,209.79426,117.0803,71.38413,2025-03-15 14:54:26.396466,DoubleDQN_1024
383,-41.71089,111.189095,132.01428,2025-03-15 14:54:26.396466,DoubleDQN_1024
384,1487.94308,115.449165,73.23253,2025-03-15 14:54:26.396466,DoubleDQN_1024
385,66.62587,117.67684,84.80761,2025-03-15 14:54:26.396466,DoubleDQN_1024
386,-54.82540,116.34223,67.84492,2025-03-15 14:54:26.396466,DoubleDQN_1024
387,21.48394,115.66475,72.18482,2025-03-15 14:54:26.396466,DoubleDQN_1024
388,-175.21407,118.91769,93.80543,2025-03-15 14:54:26.396466,DoubleDQN_1024
389,-141.47674,119.54233,67.62397,2025-03-15 14:54:26.396466,DoubleDQN_1024
390,1869.93216,117.111496,72.82292,2025-03-15 14:54:26.396466,DoubleDQN_1024
391,770.27237,117.69402,69.72070,2025-03-15 14:54:26.396466,DoubleDQN_1024
392,-179.11064,117.60598,57.28198,2025-03-15 14:54:26.396466,DoubleDQN_1024
393,108.97067,118.51702,57.05445,2025-03-15 14:54:26.396466,DoubleDQN_1024
394,-90.67830,119.32701,66.53606,2025-03-15 14:54:26.396466,DoubleDQN_1024
395,1554.85775,117.80859,69.13376,2025-03-15 14:54:26.396466,DoubleDQN_1024
396,262.73196,118.0589,66.05677,2025-03-15 14:54:26.396466,DoubleDQN_1024
397,-139.80932,118.7896,72.88337,2025-03-15 14:54:26.396466,DoubleDQN_1024
398,-172.56572,113.43357,74.19309,2025-03-15 14:54:26.396466,DoubleDQN_1024
399,76.38968,116.40286,75.05380,2025-03-15 14:54:26.396466,DoubleDQN_1024
400,-224.20097,117.6756,73.59988,2025-03-15 14:54:26.396466,DoubleDQN_1024
401,112.34799,119.40192,68.88490,2025-03-15 14:54:26.396466,DoubleDQN_1024
402,160.34198,120.7632,111.15727,2025-03-15 14:54:26.396466,DoubleDQN_1024
403,350.42832,117.04625,77.30238,2025-03-15 14:54:26.396466,DoubleDQN_1024
404,66.64126,122.86561,100.91833,2025-03-15 14:54:26.396466,DoubleDQN_1024
405,789.76842,115.84708,107.11686,2025-03-15 14:54:26.396466,DoubleDQN_1024
406,1371.35683,112.4719,114.03586,2025-03-15 14:54:26.396466,DoubleDQN_1024
407,-9.76250,121.3429,131.67941,2025-03-15 14:54:26.396466,DoubleDQN_1024
408,1310.88151,112.86112,53.99006,2025-03-15 14:54:26.396466,DoubleDQN_1024
409,-256.61094,116.7157,75.54405,2025-03-15 14:54:26.396466,DoubleDQN_1024
410,-102.11148,113.13082,57.96208,2025-03-15 14:54:26.396466,DoubleDQN_1024
411,1520.69471,113.56667,74.40278,2025-03-15 14:54:26.396466,DoubleDQN_1024
412,-251.77479,115.58949,107.23957,2025-03-15 14:54:26.396466,DoubleDQN_1024
413,679.93666,118.24336,105.97113,2025-03-15 14:54:26.396466,DoubleDQN_1024
414,-158.81452,120.250145,92.52712,2025-03-15 14:54:26.396466,DoubleDQN_1024
415,-152.98026,115.52694,69.93544,2025-03-15 14:54:26.396466,DoubleDQN_1024
416,-36.11061,107.71978,73.00368,2025-03-15 14:54:26.396466,DoubleDQN_1024
417,-5.42246,114.423645,129.25514,2025-03-15 14:54:26.396466,DoubleDQN_1024
418,22.92093,114.7388,129.98104,2025-03-15 14:54:26.396466,DoubleDQN_1024
419,1334.66842,111.1662,134.21020,2025-03-15 14:54:26.396466,DoubleDQN_1024
420,-13.99387,112.83951,68.58901,2025-03-15 14:54:26.396466,DoubleDQN_1024
421,1587.34075,115.24727,68.06949,2025-03-15 14:54:26.396466,DoubleDQN_1024
422,792.86228,117.22783,87.39886,2025-03-15 14:54:26.396466,DoubleDQN_1024
423,242.38508,114.24976,70.51340,2025-03-15 14:54:26.396466,DoubleDQN_1024
424,-261.27201,110.22584,44.76148,2025-03-15 14:54:26.396466,DoubleDQN_1024
425,1372.11103,112.7448,66.77512,2025-03-15 14:54:26.396466,DoubleDQN_1024
426,460.80967,112.004654,133.73268,2025-03-15 14:54:26.396466,DoubleDQN_1024
427,-78.30656,109.709206,72.13304,2025-03-15 14:54:26.396466,DoubleDQN_1024
428,-281.93331,109.77258,66.06754,2025-03-15 14:54:26.396466,DoubleDQN_1024
429,-73.55287,108.622055,73.56271,2025-03-15 14:54:26.396466,DoubleDQN_1024
430,253.19730,108.93828,71.93037,2025-03-15 14:54:26.396466,DoubleDQN_1024
431,32.81641,111.479805,71.45738,2025-03-15 14:54:26.396466,DoubleDQN_1024
432,6.75994,111.06714,67.53891,2025-03-15 14:54:26.396466,DoubleDQN_1024
433,769.83247,113.577156,126.24143,2025-03-15 14:54:26.396466,DoubleDQN_1024
434,1438.42858,111.43442,72.66233,2025-03-15 14:54:26.396466,DoubleDQN_1024
435,-259.77707,109.573555,67.63582,2025-03-15 14:54:26.396466,DoubleDQN_1024
436,1318.22946,111.1812,72.80934,2025-03-15 14:54:26.396466,DoubleDQN_1024
437,156.85546,108.51445,60.62200,2025-03-15 14:54:26.396466,DoubleDQN_1024
438,-69.95653,111.64153,67.70042,2025-03-15 14:54:26.396466,DoubleDQN_1024
439,1726.75629,111.10456,114.91798,2025-03-15 14:54:26.396466,DoubleDQN_1024
440,181.34364,111.29044,67.26134,2025-03-15 14:54:26.396466,DoubleDQN_1024
441,149.43111,107.84586,76.36548,2025-03-15 14:54:26.396466,DoubleDQN_1024
442,-58.79498,105.877625,66.03797,2025-03-15 14:54:26.396466,DoubleDQN_1024
443,-29.66016,110.2584,124.07653,2025-03-15 14:54:26.396466,DoubleDQN_1024
444,-99.98581,111.64345,123.08695,2025-03-15 14:54:26.396466,DoubleDQN_1024
445,-59.37807,109.80822,73.47400,2025-03-15 14:54:26.396466,DoubleDQN_1024
446,138.73005,107.33758,72.14735,2025-03-15 14:54:26.396466,DoubleDQN_1024
447,744.15286,111.66768,67.75021,2025-03-15 14:54:26.396466,DoubleDQN_1024
448,-114.49165,109.80366,75.68204,2025-03-15 14:54:26.396466,DoubleDQN_1024
449,730.51123,108.260124,72.73527,2025-03-15 14:54:26.396466,DoubleDQN_1024
450,-215.21328,108.765854,66.25289,2025-03-15 14:54:26.396466,DoubleDQN_1024
451,781.79858,112.23117,131.18650,2025-03-15 14:54:26.396466,DoubleDQN_1024
452,-40.76381,112.74946,71.27729,2025-03-15 14:54:26.396466,DoubleDQN_1024
453,774.83669,108.299164,69.50353,2025-03-15 14:54:26.396466,DoubleDQN_1024
454,504.89272,111.39103,72.28374,2025-03-15 14:54:26.396466,DoubleDQN_1024
455,-116.31376,112.19072,136.02113,2025-03-15 14:54:26.396466,DoubleDQN_1024
456,1351.98728,112.04803,87.91262,2025-03-15 14:54:26.396466,DoubleDQN_1024
457,780.21856,109.879776,72.19344,2025-03-15 14:54:26.396466,DoubleDQN_1024
458,1314.55918,109.55419,134.89116,2025-03-15 14:54:26.396466,DoubleDQN_1024
459,776.10531,113.14844,70.64160,2025-03-15 14:54:26.396466,DoubleDQN_1024
460,22.23998,104.731735,72.13874,2025-03-15 14:54:26.396466,DoubleDQN_1024
461,1315.99877,111.65668,69.71894,2025-03-15 14:54:26.396466,DoubleDQN_1024
462,-40.23216,110.24679,105.51594,2025-03-15 14:54:26.396466,DoubleDQN_1024
463,-82.91148,104.58253,69.95887,2025-03-15 14:54:26.396466,DoubleDQN_1024
464,-152.08451,106.7853,70.17551,2025-03-15 14:54:26.396466,DoubleDQN_1024
465,-142.18416,110.43323,58.08628,2025-03-15 14:54:26.396466,DoubleDQN_1024
466,1484.60183,110.007645,113.32476,2025-03-15 14:54:26.396466,DoubleDQN_1024
467,-70.23979,108.437355,123.83819,2025-03-15 14:54:26.396466,DoubleDQN_1024
468,-226.86119,108.338135,106.30159,2025-03-15 14:54:26.396466,DoubleDQN_1024
469,-185.10500,110.93911,57.74792,2025-03-15 14:54:26.396466,DoubleDQN_1024
470,-41.78137,113.9801,110.78571,2025-03-15 14:54:26.396466,DoubleDQN_1024
471,1375.84265,111.03177,74.17719,2025-03-15 14:54:26.396466,DoubleDQN_1024
472,115.01974,110.34952,129.78461,2025-03-15 14:54:26.396466,DoubleDQN_1024
473,-125.54865,108.080986,71.16550,2025-03-15 14:54:26.396466,DoubleDQN_1024
474,-50.84386,108.85101,133.35567,2025-03-15 14:54:26.396466,DoubleDQN_1024
475,-34.77328,106.84411,70.23580,2025-03-15 14:54:26.396466,DoubleDQN_1024
476,-99.92938,108.55114,68.20025,2025-03-15 14:54:26.396466,DoubleDQN_1024
477,-189.35232,106.6118,66.35106,2025-03-15 14:54:26.396466,DoubleDQN_1024
478,570.95966,105.24546,72.47933,2025-03-15 14:54:26.396466,DoubleDQN_1024
479,1495.13091,107.98006,70.84918,2025-03-15 14:54:26.396466,DoubleDQN_1024
480,41.32911,110.0942,56.67376,2025-03-15 14:54:26.396466,DoubleDQN_1024
481,-12.29298,103.26314,68.88551,2025-03-15 14:54:26.396466,DoubleDQN_1024
482,-94.02477,109.66496,69.75162,2025-03-15 14:54:26.396466,DoubleDQN_1024
483,1311.25880,101.89982,127.08463,2025-03-15 14:54:26.396466,DoubleDQN_1024
484,-176.69174,102.98925,67.83627,2025-03-15 14:54:26.396466,DoubleDQN_1024
485,1367.98110,103.20343,73.59205,2025-03-15 14:54:26.396466,DoubleDQN_1024
486,277.65110,103.25979,72.65977,2025-03-15 14:54:26.396466,DoubleDQN_1024
487,-114.47561,107.19477,67.32299,2025-03-15 14:54:26.396466,DoubleDQN_1024
488,-77.71418,108.02198,73.55876,2025-03-15 14:54:26.396466,DoubleDQN_1024
489,-100.04171,105.859566,139.27289,2025-03-15 14:54:26.396466,DoubleDQN_1024
490,-55.39582,112.33827,72.44314,2025-03-15 14:54:26.396466,DoubleDQN_1024
491,75.44811,104.9285,69.13927,2025-03-15 14:54:26.396466,DoubleDQN_1024
492,1334.93033,106.04669,55.75805,2025-03-15 14:54:26.396466,DoubleDQN_1024
493,-110.62333,109.988785,68.21719,2025-03-15 14:54:26.396466,DoubleDQN_1024
494,100.32446,108.28326,71.55869,2025-03-15 14:54:26.396466,DoubleDQN_1024
495,-43.38882,105.163124,67.60620,2025-03-15 14:54:26.396466,DoubleDQN_1024
496,81.75909,110.638245,74.00289,2025-03-15 14:54:26.396466,DoubleDQN_1024
497,1790.29282,113.29556,133.24727,2025-03-15 14:54:26.396466,DoubleDQN_1024
498,-188.41509,105.581,72.52123,2025-03-15 14:54:26.396466,DoubleDQN_1024
499,81.64352,102.95213,71.88839,2025-03-15 14:54:26.396466,DoubleDQN_1024
500,-254.81577,98.49975,73.86430,2025-03-15 14:54:26.396466,DoubleDQN_1024
501,-87.43983,105.12686,71.99802,2025-03-15 14:54:26.396466,DoubleDQN_1024
502,14.11667,106.03426,135.09265,2025-03-15 14:54:26.396466,DoubleDQN_1024
503,183.05190,107.4159,69.52140,2025-03-15 14:54:26.396466,DoubleDQN_1024
504,24.11684,103.54575,127.03421,2025-03-15 14:54:26.396466,DoubleDQN_1024
505,18.10107,111.3777,70.77494,2025-03-15 14:54:26.396466,DoubleDQN_1024
506,61.06691,103.58536,67.72152,2025-03-15 14:54:26.396466,DoubleDQN_1024
507,54.72075,101.78304,68.07224,2025-03-15 14:54:26.396466,DoubleDQN_1024
508,-248.89555,100.50267,124.87204,2025-03-15 14:54:26.396466,DoubleDQN_1024
509,35.62983,109.72411,65.55746,2025-03-15 14:54:26.396466,DoubleDQN_1024
510,1489.87884,107.08925,74.87635,2025-03-15 14:54:26.396466,DoubleDQN_1024
511,-236.13747,108.795334,75.44338,2025-03-15 14:54:26.396466,DoubleDQN_1024
512,310.46207,111.99424,87.28467,2025-03-15 14:54:26.396466,DoubleDQN_1024
513,150.67945,105.064,133.69849,2025-03-15 14:54:26.396466,DoubleDQN_1024
514,-232.23074,110.553925,54.10126,2025-03-15 14:54:26.396466,DoubleDQN_1024
515,1633.10655,108.3931,56.18765,2025-03-15 14:54:26.396466,DoubleDQN_1024
516,433.29767,109.36644,73.53056,2025-03-15 14:54:26.396466,DoubleDQN_1024
517,-245.33190,109.77604,66.46341,2025-03-15 14:54:26.396466,DoubleDQN_1024
518,230.73822,107.048546,134.93260,2025-03-15 14:54:26.396466,DoubleDQN_1024
519,1883.10728,107.90783,70.58464,2025-03-15 14:54:26.396466,DoubleDQN_1024
520,1396.71289,107.44388,66.21752,2025-03-15 14:54:26.396466,DoubleDQN_1024
521,382.11708,109.678375,72.09136,2025-03-15 14:54:26.396466,DoubleDQN_1024
522,1314.03949,103.25295,72.09439,2025-03-15 14:54:26.396466,DoubleDQN_1024
523,-51.93765,108.61161,56.91818,2025-03-15 14:54:26.396466,DoubleDQN_1024
524,-246.32884,110.285126,130.61555,2025-03-15 14:54:26.396466,DoubleDQN_1024
525,1580.21363,107.55424,66.87749,2025-03-15 14:54:26.396466,DoubleDQN_1024
526,-260.51360,110.12988,68.66319,2025-03-15 14:54:26.396466,DoubleDQN_1024
527,132.66491,110.372,68.09093,2025-03-15 14:54:26.396466,DoubleDQN_1024
528,-108.68448,105.43652,53.25355,2025-03-15 14:54:26.396466,DoubleDQN_1024
529,-73.25677,104.13793,128.80400,2025-03-15 14:54:26.396466,DoubleDQN_1024
530,-170.71697,107.870865,58.57831,2025-03-15 14:54:26.396466,DoubleDQN_1024
531,205.22881,106.89319,65.83350,2025-03-15 14:54:26.396466,DoubleDQN_1024
532,-189.75560,103.23708,66.90205,2025-03-15 14:54:26.396466,DoubleDQN_1024
533,-26.41388,108.26702,65.92138,2025-03-15 14:54:26.396466,DoubleDQN_1024
534,191.38104,107.278275,132.67763,2025-03-15 14:54:26.396466,DoubleDQN_1024
535,164.17781,109.46457,67.07240,2025-03-15 14:54:26.396466,DoubleDQN_1024
536,141.92993,109.89652,102.54241,2025-03-15 14:54:26.396466,DoubleDQN_1024
