Reward,Win,Sprint,DateTime,ExperimentName
707.39219,False,70,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
528.77019,False,65,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
349.68940,False,53,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1351.92079,True,56,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
101.80784,False,56,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
669.44139,False,82,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
654.81915,False,73,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
84.31750,False,47,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
384.52052,False,69,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1362.79914,True,65,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
430.04923,False,71,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
254.72024,False,45,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
351.69652,False,53,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1317.53508,True,70,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
395.08869,False,64,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
582.75749,False,62,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
481.80267,False,68,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1426.19570,True,57,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1471.72710,True,60,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
239.80327,False,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
200.66189,False,48,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1371.86119,True,62,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
433.36156,False,63,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
589.19123,False,60,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1359.72197,True,57,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
279.66113,False,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
555.65871,False,74,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
218.97774,False,49,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
205.63881,False,47,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
255.28658,False,54,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1353.25510,True,67,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
296.62086,False,55,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
169.92640,False,46,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1319.19363,True,63,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1315.14902,True,70,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1334.51231,True,62,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1348.54604,True,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
46.16607,False,48,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
564.88207,False,69,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
409.26370,False,51,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
249.03875,False,54,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1343.04078,True,59,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
385.97439,False,56,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
797.14047,False,74,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
116.01735,False,47,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1535.14346,True,53,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
598.04172,False,77,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1315.30923,True,66,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
522.80330,False,72,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
467.88010,False,74,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
203.77852,False,49,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
649.54763,False,75,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1653.04978,True,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1385.49915,True,54,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
290.87022,False,56,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
188.22209,False,49,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
230.71447,False,48,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1345.68627,True,59,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1372.52270,True,54,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
342.76463,False,54,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
547.60410,False,68,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
456.76422,False,64,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1335.72774,True,60,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
799.52242,False,73,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1373.51413,True,56,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1321.24081,True,64,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
644.74448,False,81,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
129.79039,False,47,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1340.24754,True,62,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
301.43858,False,55,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
610.33884,False,67,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
230.56521,False,50,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
447.56053,False,63,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
540.10514,False,73,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1518.06994,True,59,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
151.07709,False,64,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
404.12462,False,78,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
342.54394,False,52,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
327.06549,False,60,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
211.12469,False,61,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
188.35639,False,48,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1330.12844,True,60,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
506.42777,False,70,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1366.11766,True,57,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
158.89631,False,47,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
516.72212,False,76,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1319.96114,True,64,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1335.03439,True,68,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
153.98823,False,47,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1347.03153,True,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1310.58282,True,68,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1358.40930,True,56,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
626.81700,False,60,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1356.51726,True,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
561.63180,False,84,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
165.72861,False,57,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
770.41026,False,82,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
333.09186,False,67,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1370.75413,True,64,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
224.07923,False,45,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
531.84449,False,74,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
539.57243,False,70,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
149.53851,False,59,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1389.64523,True,53,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1345.78871,True,59,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1456.48082,True,65,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
97.53602,False,48,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
389.98999,False,55,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1337.31521,True,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
303.00032,False,52,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
324.17115,False,67,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
67.80429,False,51,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
400.81318,False,57,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1322.13596,True,64,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1394.07358,True,61,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
489.48746,False,64,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1482.82764,True,61,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
264.07139,False,57,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
318.37080,False,59,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1317.96657,True,64,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
243.48140,False,49,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
750.00087,False,74,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1464.74295,True,64,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
677.76242,False,59,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
478.50285,False,68,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
201.22075,False,65,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1339.90180,True,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1311.79331,True,70,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
555.50522,False,72,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
244.31815,False,48,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
490.13380,False,72,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1340.96185,True,67,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
641.66614,False,73,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
204.90890,False,64,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
202.32207,False,52,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
552.86502,False,73,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
315.96792,False,54,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
473.02637,False,60,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
583.40455,False,74,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
209.19323,False,51,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
318.16842,False,49,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1363.18658,True,57,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1347.33818,True,56,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
536.35403,False,71,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
252.96858,False,51,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
244.26779,False,51,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1365.26639,True,57,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
142.38864,False,59,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
379.15408,False,69,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
797.69848,False,72,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1345.34715,True,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
765.32103,False,79,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
389.75982,False,68,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
390.69181,False,54,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
299.37710,False,51,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1327.46004,True,61,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
539.69807,False,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
361.28754,False,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
237.96175,False,61,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
797.59989,False,73,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1378.83745,True,55,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
122.17095,False,46,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1491.47644,True,60,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
239.19027,False,69,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1317.07934,True,66,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
746.28414,False,81,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1336.66488,True,71,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1315.64822,True,72,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1413.99833,True,53,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
154.86427,False,57,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
60.99400,False,44,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
347.27004,False,63,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
733.63890,False,81,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
310.61263,False,56,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1369.23650,True,55,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
558.77366,False,77,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
247.52198,False,49,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1368.41963,True,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1395.26981,True,70,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
728.07677,False,74,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
638.67890,False,87,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
352.00397,False,60,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
718.04014,False,78,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
143.48118,False,62,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1650.23203,True,62,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
187.96615,False,52,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1443.22161,True,55,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
185.27360,False,65,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
780.36131,False,72,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1367.44817,True,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
174.61761,False,62,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1373.42609,True,56,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1326.46372,True,59,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
127.99453,False,52,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
397.34149,False,61,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
177.02096,False,48,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1402.61006,True,75,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1378.15527,True,61,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
760.32441,False,82,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
169.27370,False,56,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
626.54963,False,78,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
655.38719,False,71,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
231.83304,False,46,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1374.97742,True,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
264.71662,False,51,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
438.27608,False,63,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
474.60667,False,61,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
101.47878,False,47,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1381.54897,True,56,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
419.94687,False,61,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
689.95349,False,72,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
64.03143,False,54,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
238.04127,False,55,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1313.19496,True,73,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
237.09101,False,68,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
218.90360,False,50,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
543.41330,False,70,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
175.31272,False,50,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1522.90218,True,67,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1328.27481,True,63,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
402.55673,False,61,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
353.39356,False,62,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
384.86900,False,55,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
236.33622,False,55,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
158.42085,False,69,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
584.31771,False,85,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
283.70906,False,70,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
301.60975,False,66,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
553.03920,False,68,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
131.24683,False,47,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1447.29232,True,60,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
408.11541,False,63,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
591.58286,False,62,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1340.28827,True,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
467.89677,False,64,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
441.00374,False,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1563.86997,True,60,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1338.02423,True,66,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
573.58917,False,64,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1376.61490,True,64,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
268.71759,False,55,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
196.50894,False,50,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
419.00050,False,61,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1324.82220,True,59,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1351.05103,True,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
377.70511,False,52,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
262.77202,False,67,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1343.14901,True,62,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
516.09648,False,83,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1376.45043,True,55,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1370.63309,True,57,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1427.60461,True,60,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
401.19157,False,60,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
206.09730,False,50,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
729.01964,False,75,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
471.55125,False,66,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
393.71461,False,68,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
672.72696,False,69,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
535.51416,False,70,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
791.87169,False,69,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1730.71523,True,61,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
785.14713,False,79,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
376.59178,False,65,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1372.71095,True,56,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
788.61898,False,80,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
614.02149,False,76,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
284.24644,False,53,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1355.98354,True,57,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
317.41895,False,55,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1334.83465,True,71,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
522.02663,False,82,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1446.30336,True,61,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
100.17738,False,43,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
205.84887,False,51,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
672.83406,False,78,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
117.48557,False,53,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
123.42042,False,52,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
243.37575,False,53,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1352.46668,True,61,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
360.37348,False,67,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
435.88343,False,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1445.57906,True,68,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1718.86429,True,63,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
635.30665,False,72,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
760.50471,False,78,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
412.21209,False,59,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
107.45802,False,55,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
137.36503,False,60,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
572.99168,False,78,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1324.43456,True,61,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1340.86698,True,57,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
47.42692,False,46,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
373.05958,False,66,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1409.31897,True,54,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
459.68801,False,65,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1469.33153,True,61,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1356.08150,True,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
207.22448,False,50,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1342.48644,True,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
759.63574,False,75,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
681.33261,False,82,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
262.66445,False,55,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
204.12465,False,49,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
256.73246,False,72,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
377.16890,False,67,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
324.76915,False,59,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
445.13320,False,62,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1427.04545,True,54,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
240.20763,False,46,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1314.97985,True,64,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
188.09695,False,51,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1321.03917,True,64,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
1360.08255,True,58,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
707.91122,False,73,2025-05-02 11:41:19.223468,DoubleDQN_16_CPU
