Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
856,161.69493,91.26411,103.64012,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
857,-265.14129,91.11916,133.97600,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
858,1.24773,91.09684,65.83217,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
859,-132.82404,91.24043,68.46825,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
860,147.24167,91.29169,39.95660,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
861,698.39420,91.33447,135.76434,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
862,2.29749,91.47761,72.04993,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
863,-35.42391,91.53579,69.40479,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
864,728.37132,91.67542,131.32806,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
865,188.50004,91.73212,133.05078,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
866,1333.33211,91.85349,135.67206,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
867,-192.62163,91.91366,71.05973,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
868,649.36415,91.94448,139.31379,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
869,1313.64644,91.95647,69.72675,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
870,-187.50775,92.01191,53.71922,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
871,287.88960,91.99062,135.19528,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
872,205.24167,92.08896,43.56166,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
873,1313.19414,92.11402,64.90285,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
874,116.05036,92.15321,132.46753,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
875,623.92003,92.17101,128.53318,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
876,-158.88374,92.32612,72.10772,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
877,384.29903,92.48750,127.73269,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
878,1370.01017,92.45384,129.28990,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
879,21.80924,92.40034,65.62799,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
880,-255.62615,92.42163,59.59064,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
881,176.24167,92.46985,37.33409,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
882,1314.77372,92.48275,128.21457,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
883,-19.62693,92.43611,123.54700,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
884,809.97916,92.51884,72.39887,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
885,795.01804,92.57095,131.71417,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
886,366.01014,92.69208,67.96924,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
887,-137.92567,92.83796,66.99908,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
888,-162.00740,92.95952,105.55792,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
889,-194.55378,92.82930,70.25002,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
890,240.49163,92.71568,68.69300,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
891,390.40390,92.74315,69.76626,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
892,2017.40935,92.80863,69.12972,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
893,-250.29928,92.85584,71.35354,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
894,48.52278,93.09812,69.34437,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
895,1443.63732,92.93165,76.03389,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
896,208.48755,93.02852,53.20062,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
897,1382.90012,93.05460,69.34654,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
898,-190.88653,93.04417,74.14643,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
899,354.18010,92.98058,110.50833,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
900,1443.18468,92.97395,127.84165,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
901,1355.11971,92.80061,126.49755,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
902,204.60895,92.82957,64.70462,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
903,-72.68418,92.93427,125.58590,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
904,1547.86592,92.91612,129.07791,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
905,-256.54129,92.87647,72.27759,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
906,-88.22210,92.80772,69.45474,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
907,-248.50485,92.89615,65.80081,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
908,-245.48267,92.88663,68.73841,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
909,785.39409,92.82400,71.74656,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
910,-206.86819,92.77390,107.10843,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
911,289.23538,92.61620,73.69001,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
912,-158.04061,92.52108,70.16671,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
913,177.08857,92.47790,67.76401,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
914,184.76870,92.32522,69.92694,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
915,-6.90728,92.36507,68.26347,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
916,198.46909,92.40681,69.88830,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
917,-6.16710,92.59643,67.94688,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
918,149.64830,92.63678,70.75808,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
919,-198.37500,92.64666,66.10208,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
920,1346.23459,92.66737,133.18492,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
921,-111.17148,92.72993,140.37362,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
922,-169.38096,92.80570,68.88309,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
923,1340.32370,92.76141,68.67429,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
924,-209.90717,92.76537,71.01576,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
925,30.48314,92.90211,68.72508,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
926,1562.91205,93.04411,136.90311,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
927,-71.31685,92.99542,70.15110,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
928,-98.00833,92.98091,68.43573,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
929,629.53544,93.13374,65.39694,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
930,176.24167,93.24754,43.56999,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
931,1362.55900,93.25424,136.55293,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
932,1321.80216,93.13084,141.34464,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
933,310.28716,93.06335,69.14095,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
934,-76.16721,92.96688,70.66403,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
935,399.19906,93.15781,71.79106,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
936,21.93419,92.93538,65.69853,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
937,-205.93650,92.78083,69.99583,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
938,201.67456,92.60426,66.17097,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
939,148.31409,92.42921,72.26329,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
940,1316.01264,92.34741,69.50370,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
941,1352.77940,92.36670,132.69314,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
942,327.17105,92.35303,70.33260,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
943,756.69559,92.42677,71.18150,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
944,1345.79297,92.30074,77.21211,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
945,-187.08396,92.22351,71.86037,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
946,-130.24758,92.51598,75.76256,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
947,-187.53334,92.64204,67.83413,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
948,1755.28633,92.73836,113.26436,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
949,1337.17296,92.78938,74.33978,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
950,-23.25438,92.84827,70.96935,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
951,286.63685,92.89526,69.56654,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
952,11.76306,92.91109,71.55668,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
953,1435.59553,93.06116,70.05518,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
954,33.61443,93.07117,71.66138,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
955,1669.71697,93.07619,126.16479,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
956,-45.93382,93.11777,129.56161,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
957,-71.80695,93.33640,64.27769,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
958,4.05161,93.36291,74.21536,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
959,439.00939,93.41175,70.45755,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
960,-77.88620,93.57505,71.94526,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
961,510.52291,93.68727,131.87480,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
962,-31.00823,93.80426,123.30792,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
963,652.37225,93.87365,68.03258,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
964,-186.60766,93.84231,71.43455,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
965,779.04392,93.89374,119.22297,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
966,238.97775,94.00804,72.34328,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
967,785.14703,94.04563,131.63930,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
968,395.42438,94.09938,131.00408,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
969,1465.66295,93.91286,68.64731,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
970,-237.23210,94.08653,65.74774,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
971,799.04376,94.21466,68.15855,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
972,1574.67565,94.26665,135.15496,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
973,1604.11099,94.52748,136.46495,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
974,301.96562,94.42527,72.52572,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
975,-171.56206,94.41323,131.42440,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
976,1391.93329,94.22959,133.44772,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
977,1323.54866,94.41824,67.09800,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
978,1432.73880,94.55444,139.63581,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
979,-258.29365,94.54452,67.86688,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
980,767.43769,94.39709,127.32728,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
981,1337.68992,94.44105,70.62866,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
982,23.65936,94.37790,65.65360,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
983,-147.80217,94.23557,106.84115,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
984,97.16227,94.12515,68.39046,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
985,-200.04331,94.04165,68.67823,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
986,1354.24396,93.97305,77.39298,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
987,1312.53709,93.95757,136.09667,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
988,1330.13651,93.95163,69.79315,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
989,-186.12211,93.95417,134.59005,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
990,1941.63799,93.98675,137.76809,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
991,151.78245,93.89445,129.27605,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
992,215.43567,93.73132,106.13874,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
993,18.76569,93.68884,68.90179,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
994,717.15350,93.72967,68.07913,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
995,1366.12619,93.79591,72.55199,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
996,87.83789,93.76485,136.87766,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
997,78.61182,93.72542,129.42511,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
998,715.10502,93.63382,67.16840,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
999,241.69150,93.60642,69.51354,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1000,401.59704,93.55251,69.88095,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1001,-72.00233,93.43775,124.80046,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1002,1521.98091,93.27131,129.74300,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1003,-172.76542,93.30968,62.63784,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1004,706.57155,93.46174,73.66238,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1005,715.70376,93.47733,71.35381,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1006,1375.15810,93.47852,72.04890,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1007,-121.75037,93.44944,70.82265,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1008,-137.07924,93.47380,136.59441,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1009,133.87045,93.41778,137.75919,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1010,730.64319,93.32259,65.59570,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1011,1371.57503,93.28751,136.36796,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1012,385.32214,93.26389,69.62278,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1013,368.71549,93.40218,127.34297,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1014,1362.17553,93.37543,70.76634,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1015,217.26286,93.45515,137.41951,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1016,1939.12258,93.40276,72.73468,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1017,-208.41137,93.45661,127.26580,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1018,-96.70232,93.48948,124.40321,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1019,1650.03476,93.18049,69.77504,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1020,763.72970,93.20455,70.43151,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1021,-104.35728,93.26771,68.00719,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1022,-159.85420,93.24384,70.57684,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1023,-223.12053,93.28215,65.60331,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1024,318.07222,93.29758,127.50720,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1025,177.74268,93.21609,70.17426,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1026,-2.69885,93.33875,128.85208,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1027,71.50931,93.41685,76.08905,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1028,1336.45456,93.50437,69.02989,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1029,537.33161,93.50028,69.16016,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1030,154.35463,93.50635,126.36355,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1031,-12.46269,93.48395,72.52532,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1032,388.11279,93.39746,68.81464,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1033,154.62045,93.51085,71.16261,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1034,230.49577,93.45852,72.11460,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1035,509.24287,93.39922,126.95110,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1036,1324.03647,93.43554,69.88322,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1037,-163.34444,93.42056,134.24107,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1038,39.36332,93.46562,67.73940,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1039,1623.46893,93.46523,70.11491,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1040,-254.40394,93.43256,128.76155,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1041,344.71259,93.31911,71.64824,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1042,-57.49257,93.30508,129.81685,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1043,-226.36483,93.11604,124.79283,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1044,377.78137,92.94920,65.74686,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1045,427.78770,92.86252,126.24655,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1046,-160.37621,92.80939,66.36135,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1047,1313.99566,92.71603,125.25393,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1048,82.35204,92.68791,138.93923,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1049,792.95738,92.65961,128.99845,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1050,1492.92254,92.63715,77.40636,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1051,232.22965,92.55231,65.71889,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1052,310.78493,92.48505,77.21483,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1053,532.09490,92.56573,69.16200,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1054,1342.54051,92.63524,68.07401,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1055,1466.18354,92.75381,67.68817,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1056,807.37429,92.77092,52.11998,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1057,282.52468,92.96149,69.56963,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1058,520.72063,93.04707,67.20920,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1059,-18.91268,93.18150,125.77875,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1060,540.48050,93.19505,67.80507,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1061,1561.95935,93.08838,128.49218,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1062,195.79005,93.18134,66.60617,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1063,1310.81047,93.28798,70.00202,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1064,1375.52728,93.33492,109.48442,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1065,-178.36315,93.31874,69.41517,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1066,65.22142,93.50446,132.69092,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1067,1372.25114,93.65752,108.51887,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1068,-248.19203,93.82463,65.52272,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1069,1402.43820,93.92905,70.44511,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1070,708.92107,94.01167,69.82830,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1071,24.01778,94.08389,70.12333,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1072,43.54167,94.17455,27.93431,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1073,-45.44138,94.21068,127.69541,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1074,1329.12889,94.23199,68.59704,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1075,70.28395,94.20200,72.85319,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1076,1311.41807,94.44015,69.65216,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1077,1600.69757,94.40462,72.14009,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1078,747.68687,94.47161,125.15636,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1079,459.34756,94.40342,64.84574,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1080,1332.66842,94.43449,130.46165,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1081,1333.94571,94.43554,68.71905,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1082,-88.72960,94.41193,126.40161,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1083,230.11308,94.50014,128.78625,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1084,1403.55656,94.33175,131.97433,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1085,-179.91298,94.25990,70.14537,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1086,1842.84380,94.21162,119.87157,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1087,767.66082,94.17220,136.57022,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1088,562.26180,94.14088,72.39656,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1089,-183.84226,93.99374,94.02691,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1090,1337.82303,93.97966,132.60161,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1091,-164.70365,94.11719,71.21111,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1092,620.17112,94.12570,67.40346,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1093,-123.94195,94.13096,70.03881,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1094,-121.17230,94.20767,66.73280,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1095,-25.10093,94.25380,125.94958,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1096,-108.62069,94.31425,69.32053,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1097,1328.32049,94.18157,130.58684,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1098,1364.03324,94.22221,136.59087,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1099,205.81862,94.21657,71.86882,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1100,518.69869,94.15553,138.59838,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1101,1335.28741,94.22598,73.63486,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1102,1315.76454,94.20573,127.74667,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1103,130.78838,94.25481,68.69200,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1104,98.81099,94.33465,132.33908,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1105,1784.12427,94.32581,132.15594,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1106,1392.31745,94.24534,128.50142,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1107,530.20133,94.28925,68.15019,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1108,401.10362,94.28555,142.25226,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1109,1349.73451,94.20783,73.47347,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1110,201.85968,94.21148,71.28835,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1111,784.73761,94.21811,69.55286,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1112,1673.66284,94.36658,72.20666,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1113,1343.57790,94.30239,126.23183,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1114,1387.76029,94.18202,133.35960,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1115,1443.78018,94.28567,71.29436,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1116,-111.07759,94.41279,71.42182,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1117,292.63958,94.46341,66.96699,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1118,87.58111,94.71251,71.70517,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1119,-111.20208,94.88105,68.88566,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1120,332.47110,94.54090,129.66379,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1121,510.04544,94.62682,68.56213,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1122,211.72532,94.38611,71.61715,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1123,-184.75527,94.21529,128.54606,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1124,53.75998,94.09975,127.01904,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1125,-246.40838,94.18422,68.75486,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1126,-198.80828,94.25386,52.28546,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1127,1367.82254,94.30411,72.09281,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1128,-164.28206,94.30909,126.59305,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1129,132.65980,94.43498,61.21406,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1130,569.00638,94.39822,71.91603,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1131,1341.79138,94.30492,130.53754,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1132,310.31025,94.34447,74.87195,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1133,1383.65887,94.31599,73.51770,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1134,252.84844,94.32726,72.70618,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1135,-11.00149,94.35777,66.53658,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1136,47.27766,94.43727,69.84366,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1137,422.97934,94.40426,128.84144,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1138,42.98444,94.48263,39.78276,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1139,562.07470,94.39338,144.54703,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1140,-61.51084,94.45189,73.06843,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1141,167.54919,94.51595,57.56538,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1142,698.46003,94.53999,68.67542,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1143,1340.05436,94.63496,135.15387,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1144,57.08375,94.68943,129.64081,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
1145,1388.41801,94.51859,72.25645,2025-05-02 13:13:38.917009,DoubleDQN_32_CPU
