Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
622,1367.15434,106.38429,89.12342,2025-03-15 16:53:43.101152,DoubleDQN_2048
623,1475.59474,104.81617,68.04130,2025-03-15 16:53:43.101152,DoubleDQN_2048
624,1359.11120,101.087204,68.81207,2025-03-15 16:53:43.101152,DoubleDQN_2048
625,-174.82324,103.269844,127.07076,2025-03-15 16:53:43.101152,DoubleDQN_2048
626,1375.65367,101.12395,69.18533,2025-03-15 16:53:43.101152,DoubleDQN_2048
627,172.18922,108.8802,71.60353,2025-03-15 16:53:43.101152,DoubleDQN_2048
628,-177.23720,103.20724,64.42772,2025-03-15 16:53:43.101152,DoubleDQN_2048
629,1420.49901,103.40346,129.28734,2025-03-15 16:53:43.101152,DoubleDQN_2048
630,1360.22647,106.65564,73.31983,2025-03-15 16:53:43.101152,DoubleDQN_2048
631,-12.03030,100.40737,71.86416,2025-03-15 16:53:43.101152,DoubleDQN_2048
632,630.39730,106.18071,74.45239,2025-03-15 16:53:43.101152,DoubleDQN_2048
633,1336.94212,114.45415,110.54066,2025-03-15 16:53:43.101152,DoubleDQN_2048
634,1424.48990,109.20178,51.13997,2025-03-15 16:53:43.101152,DoubleDQN_2048
635,117.43597,110.71467,66.20152,2025-03-15 16:53:43.101152,DoubleDQN_2048
636,1663.77962,108.356995,135.58631,2025-03-15 16:53:43.101152,DoubleDQN_2048
637,-128.27834,109.16654,66.30460,2025-03-15 16:53:43.101152,DoubleDQN_2048
638,256.17911,108.45615,67.00608,2025-03-15 16:53:43.101152,DoubleDQN_2048
639,-98.73929,107.58053,134.68359,2025-03-15 16:53:43.101152,DoubleDQN_2048
640,34.37296,110.811195,76.56420,2025-03-15 16:53:43.101152,DoubleDQN_2048
641,8.99452,109.035774,69.60428,2025-03-15 16:53:43.101152,DoubleDQN_2048
642,-169.71264,108.942116,90.32632,2025-03-15 16:53:43.101152,DoubleDQN_2048
643,-24.33903,110.98293,67.02112,2025-03-15 16:53:43.101152,DoubleDQN_2048
644,651.97209,104.86667,107.10266,2025-03-15 16:53:43.101152,DoubleDQN_2048
645,43.52885,110.30633,73.78942,2025-03-15 16:53:43.101152,DoubleDQN_2048
646,205.24167,104.77528,42.84158,2025-03-15 16:53:43.101152,DoubleDQN_2048
647,1685.18448,103.15651,69.61787,2025-03-15 16:53:43.101152,DoubleDQN_2048
648,397.53071,104.451,67.28821,2025-03-15 16:53:43.101152,DoubleDQN_2048
649,-85.98766,105.279205,71.83296,2025-03-15 16:53:43.101152,DoubleDQN_2048
650,-40.80727,102.99925,70.15681,2025-03-15 16:53:43.101152,DoubleDQN_2048
651,-264.73509,108.36276,68.85770,2025-03-15 16:53:43.101152,DoubleDQN_2048
652,1315.09679,108.27326,77.59972,2025-03-15 16:53:43.101152,DoubleDQN_2048
653,18.40207,110.68833,72.78985,2025-03-15 16:53:43.101152,DoubleDQN_2048
654,38.32142,100.86279,70.64350,2025-03-15 16:53:43.101152,DoubleDQN_2048
655,1392.78863,108.64334,69.21485,2025-03-15 16:53:43.101152,DoubleDQN_2048
656,147.57946,111.75884,70.65612,2025-03-15 16:53:43.101152,DoubleDQN_2048
657,-104.61108,108.89865,73.39171,2025-03-15 16:53:43.101152,DoubleDQN_2048
658,-199.69752,111.17981,64.86591,2025-03-15 16:53:43.101152,DoubleDQN_2048
659,127.03633,110.48366,65.53815,2025-03-15 16:53:43.101152,DoubleDQN_2048
660,-176.61456,111.554115,71.01039,2025-03-15 16:53:43.101152,DoubleDQN_2048
661,-130.61083,104.174385,68.93168,2025-03-15 16:53:43.101152,DoubleDQN_2048
662,-85.72763,104.15097,70.98332,2025-03-15 16:53:43.101152,DoubleDQN_2048
663,-6.85111,111.28878,70.09382,2025-03-15 16:53:43.101152,DoubleDQN_2048
664,1328.00440,107.795334,138.24273,2025-03-15 16:53:43.101152,DoubleDQN_2048
665,-121.30084,104.17489,73.87163,2025-03-15 16:53:43.101152,DoubleDQN_2048
666,-195.84857,109.15857,58.67790,2025-03-15 16:53:43.101152,DoubleDQN_2048
667,1628.68852,104.70161,112.81093,2025-03-15 16:53:43.101152,DoubleDQN_2048
668,1745.80549,106.97939,72.10744,2025-03-15 16:53:43.101152,DoubleDQN_2048
669,1373.35326,112.88557,58.38368,2025-03-15 16:53:43.101152,DoubleDQN_2048
670,1600.06900,108.093124,69.48310,2025-03-15 16:53:43.101152,DoubleDQN_2048
671,1399.29329,103.669075,52.56096,2025-03-15 16:53:43.101152,DoubleDQN_2048
672,1365.67812,108.31536,74.59041,2025-03-15 16:53:43.101152,DoubleDQN_2048
673,151.18481,109.34999,53.76872,2025-03-15 16:53:43.101152,DoubleDQN_2048
674,1614.15012,108.15926,126.21453,2025-03-15 16:53:43.101152,DoubleDQN_2048
675,-163.80461,106.84482,76.81335,2025-03-15 16:53:43.101152,DoubleDQN_2048
676,-46.03819,106.96667,128.61566,2025-03-15 16:53:43.101152,DoubleDQN_2048
677,1364.37345,108.64749,128.41267,2025-03-15 16:53:43.101152,DoubleDQN_2048
678,1937.56707,108.35378,110.81460,2025-03-15 16:53:43.101152,DoubleDQN_2048
679,-270.07852,106.941795,94.56563,2025-03-15 16:53:43.101152,DoubleDQN_2048
680,-177.02831,108.87433,74.66882,2025-03-15 16:53:43.101152,DoubleDQN_2048
681,-250.11258,108.68327,67.83951,2025-03-15 16:53:43.101152,DoubleDQN_2048
682,1805.22218,111.733574,59.18723,2025-03-15 16:53:43.101152,DoubleDQN_2048
683,-51.88836,108.7161,73.10060,2025-03-15 16:53:43.101152,DoubleDQN_2048
684,672.02939,107.59845,128.81618,2025-03-15 16:53:43.101152,DoubleDQN_2048
685,704.44543,109.76173,69.82587,2025-03-15 16:53:43.101152,DoubleDQN_2048
686,70.25716,108.8644,69.21453,2025-03-15 16:53:43.101152,DoubleDQN_2048
687,1396.81185,112.38628,106.83969,2025-03-15 16:53:43.101152,DoubleDQN_2048
688,-108.46292,113.726006,66.25763,2025-03-15 16:53:43.101152,DoubleDQN_2048
689,-271.90707,113.54374,70.58980,2025-03-15 16:53:43.101152,DoubleDQN_2048
690,1476.93794,115.23984,69.12390,2025-03-15 16:53:43.101152,DoubleDQN_2048
691,1314.17165,119.41857,72.71553,2025-03-15 16:53:43.101152,DoubleDQN_2048
692,1661.20256,119.06027,107.33751,2025-03-15 16:53:43.101152,DoubleDQN_2048
693,31.61371,121.74534,133.83348,2025-03-15 16:53:43.101152,DoubleDQN_2048
694,1851.43476,120.659805,68.55586,2025-03-15 16:53:43.101152,DoubleDQN_2048
695,-155.45572,115.852325,66.87002,2025-03-15 16:53:43.101152,DoubleDQN_2048
696,1581.90508,115.34624,71.50851,2025-03-15 16:53:43.101152,DoubleDQN_2048
697,56.43811,119.51972,69.72210,2025-03-15 16:53:43.101152,DoubleDQN_2048
698,1380.21487,114.16125,53.62461,2025-03-15 16:53:43.101152,DoubleDQN_2048
699,62.58075,123.13078,133.57857,2025-03-15 16:53:43.101152,DoubleDQN_2048
700,1342.19311,120.61472,131.13543,2025-03-15 16:53:43.101152,DoubleDQN_2048
701,-114.19099,120.92725,108.01357,2025-03-15 16:53:43.101152,DoubleDQN_2048
702,-100.65478,120.85514,104.46507,2025-03-15 16:53:43.101152,DoubleDQN_2048
703,807.69626,121.13981,132.93946,2025-03-15 16:53:43.101152,DoubleDQN_2048
704,190.77779,119.06922,70.86658,2025-03-15 16:53:43.101152,DoubleDQN_2048
705,-37.89418,119.741264,67.53902,2025-03-15 16:53:43.101152,DoubleDQN_2048
706,-124.90419,122.82107,99.54758,2025-03-15 16:53:43.101152,DoubleDQN_2048
707,400.20921,122.55152,68.60963,2025-03-15 16:53:43.101152,DoubleDQN_2048
708,-24.71309,118.2099,67.59465,2025-03-15 16:53:43.101152,DoubleDQN_2048
709,82.86198,114.177444,54.32656,2025-03-15 16:53:43.101152,DoubleDQN_2048
710,301.10443,115.27806,130.09944,2025-03-15 16:53:43.101152,DoubleDQN_2048
711,-137.06083,120.66078,72.22907,2025-03-15 16:53:43.101152,DoubleDQN_2048
712,-171.75751,118.26041,70.31239,2025-03-15 16:53:43.101152,DoubleDQN_2048
713,1394.02912,116.85594,132.57312,2025-03-15 16:53:43.101152,DoubleDQN_2048
714,1577.58839,121.595634,70.18125,2025-03-15 16:53:43.101152,DoubleDQN_2048
715,155.90851,119.68324,55.48506,2025-03-15 16:53:43.101152,DoubleDQN_2048
716,-114.84021,122.645775,69.32775,2025-03-15 16:53:43.101152,DoubleDQN_2048
717,-173.74493,121.14342,93.69163,2025-03-15 16:53:43.101152,DoubleDQN_2048
718,-89.71399,126.173294,71.91587,2025-03-15 16:53:43.101152,DoubleDQN_2048
719,-117.55779,123.30749,53.18187,2025-03-15 16:53:43.101152,DoubleDQN_2048
720,79.82909,121.404495,48.35705,2025-03-15 16:53:43.101152,DoubleDQN_2048
721,1375.95791,123.56294,76.11416,2025-03-15 16:53:43.101152,DoubleDQN_2048
722,152.72304,123.11259,56.87018,2025-03-15 16:53:43.101152,DoubleDQN_2048
723,117.82816,121.47673,69.04738,2025-03-15 16:53:43.101152,DoubleDQN_2048
724,1377.67590,118.58701,54.53696,2025-03-15 16:53:43.101152,DoubleDQN_2048
725,-43.41113,118.23538,117.12748,2025-03-15 16:53:43.101152,DoubleDQN_2048
726,1711.01639,120.55241,69.70427,2025-03-15 16:53:43.101152,DoubleDQN_2048
727,1406.52153,121.80209,104.47859,2025-03-15 16:53:43.101152,DoubleDQN_2048
728,-11.96305,125.795906,71.41875,2025-03-15 16:53:43.101152,DoubleDQN_2048
729,-69.43119,129.30649,70.71266,2025-03-15 16:53:43.101152,DoubleDQN_2048
730,-147.77783,122.490005,133.61966,2025-03-15 16:53:43.101152,DoubleDQN_2048
731,-107.01046,123.47525,60.56694,2025-03-15 16:53:43.101152,DoubleDQN_2048
732,100.60289,117.8186,128.43637,2025-03-15 16:53:43.101152,DoubleDQN_2048
733,397.87742,123.72984,70.61744,2025-03-15 16:53:43.101152,DoubleDQN_2048
734,1576.23272,121.31353,69.65767,2025-03-15 16:53:43.101152,DoubleDQN_2048
735,-41.98574,125.339584,71.06970,2025-03-15 16:53:43.101152,DoubleDQN_2048
736,140.84249,130.02217,77.74472,2025-03-15 16:53:43.101152,DoubleDQN_2048
737,1406.07159,124.01277,76.14955,2025-03-15 16:53:43.101152,DoubleDQN_2048
738,-68.67076,130.76103,68.09738,2025-03-15 16:53:43.101152,DoubleDQN_2048
739,1346.24546,127.40633,105.92888,2025-03-15 16:53:43.101152,DoubleDQN_2048
740,-3.33315,123.76572,111.08133,2025-03-15 16:53:43.101152,DoubleDQN_2048
741,1646.05070,126.56171,73.75575,2025-03-15 16:53:43.101152,DoubleDQN_2048
742,-146.60705,130.915,70.38186,2025-03-15 16:53:43.101152,DoubleDQN_2048
743,-148.16041,127.76469,101.51731,2025-03-15 16:53:43.101152,DoubleDQN_2048
744,-176.13344,126.76367,73.35959,2025-03-15 16:53:43.101152,DoubleDQN_2048
745,-68.31533,124.24866,110.22789,2025-03-15 16:53:43.101152,DoubleDQN_2048
746,-116.12633,124.164276,69.42491,2025-03-15 16:53:43.101152,DoubleDQN_2048
747,1364.62886,132.24728,66.33722,2025-03-15 16:53:43.101152,DoubleDQN_2048
748,-105.74570,127.215836,71.99882,2025-03-15 16:53:43.101152,DoubleDQN_2048
749,355.03553,129.44817,105.25275,2025-03-15 16:53:43.101152,DoubleDQN_2048
750,63.08770,129.06247,68.17018,2025-03-15 16:53:43.101152,DoubleDQN_2048
751,1505.24619,131.0703,52.25655,2025-03-15 16:53:43.101152,DoubleDQN_2048
752,207.82852,132.03935,68.34690,2025-03-15 16:53:43.101152,DoubleDQN_2048
753,-120.13120,124.15302,68.66989,2025-03-15 16:53:43.101152,DoubleDQN_2048
754,1505.88771,132.56917,66.77594,2025-03-15 16:53:43.101152,DoubleDQN_2048
755,6.16389,132.34624,69.60727,2025-03-15 16:53:43.101152,DoubleDQN_2048
756,525.19039,132.39717,71.62741,2025-03-15 16:53:43.101152,DoubleDQN_2048
757,-206.08924,134.07253,67.45222,2025-03-15 16:53:43.101152,DoubleDQN_2048
758,680.48746,135.31693,131.93855,2025-03-15 16:53:43.101152,DoubleDQN_2048
759,1394.88540,140.38539,73.47371,2025-03-15 16:53:43.101152,DoubleDQN_2048
760,1313.57967,136.87244,68.14993,2025-03-15 16:53:43.101152,DoubleDQN_2048
761,-221.19388,133.30939,71.39596,2025-03-15 16:53:43.101152,DoubleDQN_2048
762,72.05473,134.30417,76.56971,2025-03-15 16:53:43.101152,DoubleDQN_2048
763,180.97279,135.62274,72.86551,2025-03-15 16:53:43.101152,DoubleDQN_2048
764,-246.00372,129.68983,70.66519,2025-03-15 16:53:43.101152,DoubleDQN_2048
765,-16.86144,130.21577,65.73264,2025-03-15 16:53:43.101152,DoubleDQN_2048
766,623.58897,129.78932,69.37557,2025-03-15 16:53:43.101152,DoubleDQN_2048
767,1718.92827,132.77786,102.24897,2025-03-15 16:53:43.101152,DoubleDQN_2048
768,-144.60932,136.20113,68.06580,2025-03-15 16:53:43.101152,DoubleDQN_2048
769,673.48679,136.77983,74.80027,2025-03-15 16:53:43.101152,DoubleDQN_2048
770,1403.23449,136.64278,132.04523,2025-03-15 16:53:43.101152,DoubleDQN_2048
771,-52.76069,132.42091,53.43067,2025-03-15 16:53:43.101152,DoubleDQN_2048
772,-225.37118,133.82797,86.14928,2025-03-15 16:53:43.101152,DoubleDQN_2048
773,1360.52628,134.31558,130.86760,2025-03-15 16:53:43.101152,DoubleDQN_2048
774,1320.62303,129.18866,126.00966,2025-03-15 16:53:43.101152,DoubleDQN_2048
775,605.05949,130.49998,67.70409,2025-03-15 16:53:43.101152,DoubleDQN_2048
776,108.14312,132.04459,66.93756,2025-03-15 16:53:43.101152,DoubleDQN_2048
777,515.99447,134.63834,66.91365,2025-03-15 16:53:43.101152,DoubleDQN_2048
778,1861.51560,136.77466,71.21318,2025-03-15 16:53:43.101152,DoubleDQN_2048
779,771.38247,138.85905,69.94739,2025-03-15 16:53:43.101152,DoubleDQN_2048
780,-153.40467,133.15016,68.79153,2025-03-15 16:53:43.101152,DoubleDQN_2048
781,453.77663,131.70322,126.75430,2025-03-15 16:53:43.101152,DoubleDQN_2048
782,1611.67042,125.8109,70.52908,2025-03-15 16:53:43.101152,DoubleDQN_2048
783,124.98800,130.59186,76.81658,2025-03-15 16:53:43.101152,DoubleDQN_2048
784,174.75613,134.45332,69.61781,2025-03-15 16:53:43.101152,DoubleDQN_2048
785,1687.27076,139.78407,57.09376,2025-03-15 16:53:43.101152,DoubleDQN_2048
786,127.67051,137.48436,71.73898,2025-03-15 16:53:43.101152,DoubleDQN_2048
787,22.30247,142.3458,68.32903,2025-03-15 16:53:43.101152,DoubleDQN_2048
788,1394.73668,139.94325,70.07063,2025-03-15 16:53:43.101152,DoubleDQN_2048
789,1374.54292,138.25778,76.51244,2025-03-15 16:53:43.101152,DoubleDQN_2048
790,-82.21052,139.02112,65.61903,2025-03-15 16:53:43.101152,DoubleDQN_2048
791,-50.64399,138.63441,58.01110,2025-03-15 16:53:43.101152,DoubleDQN_2048
792,217.30517,135.7164,67.33937,2025-03-15 16:53:43.101152,DoubleDQN_2048
793,717.14925,146.11685,69.20571,2025-03-15 16:53:43.101152,DoubleDQN_2048
794,1424.92732,143.71086,136.60313,2025-03-15 16:53:43.101152,DoubleDQN_2048
795,77.07735,145.84499,125.79860,2025-03-15 16:53:43.101152,DoubleDQN_2048
796,1391.99635,144.8629,132.19023,2025-03-15 16:53:43.101152,DoubleDQN_2048
797,215.54638,143.46477,113.67364,2025-03-15 16:53:43.101152,DoubleDQN_2048
798,-73.20549,142.7808,58.18251,2025-03-15 16:53:43.101152,DoubleDQN_2048
799,-252.04303,137.2556,131.29032,2025-03-15 16:53:43.101152,DoubleDQN_2048
800,80.76011,141.93207,107.20876,2025-03-15 16:53:43.101152,DoubleDQN_2048
801,-25.40623,142.81334,67.49989,2025-03-15 16:53:43.101152,DoubleDQN_2048
802,-108.37528,138.84628,52.56680,2025-03-15 16:53:43.101152,DoubleDQN_2048
803,67.92290,140.11331,71.84757,2025-03-15 16:53:43.101152,DoubleDQN_2048
804,85.36580,137.59048,107.57520,2025-03-15 16:53:43.101152,DoubleDQN_2048
805,-158.85966,135.43478,51.09164,2025-03-15 16:53:43.101152,DoubleDQN_2048
806,197.77753,136.68195,70.51999,2025-03-15 16:53:43.101152,DoubleDQN_2048
807,197.27714,136.32756,71.63154,2025-03-15 16:53:43.101152,DoubleDQN_2048
808,1816.75166,139.9059,66.92628,2025-03-15 16:53:43.101152,DoubleDQN_2048
809,-184.68478,141.5831,74.66077,2025-03-15 16:53:43.101152,DoubleDQN_2048
810,2031.13072,133.905,68.69739,2025-03-15 16:53:43.101152,DoubleDQN_2048
811,225.70357,138.18156,59.62886,2025-03-15 16:53:43.101152,DoubleDQN_2048
812,1510.10196,141.14792,132.64934,2025-03-15 16:53:43.101152,DoubleDQN_2048
813,1813.45278,145.8097,54.97438,2025-03-15 16:53:43.101152,DoubleDQN_2048
814,-6.88001,144.11765,55.78798,2025-03-15 16:53:43.101152,DoubleDQN_2048
815,-44.01855,147.66443,69.73124,2025-03-15 16:53:43.101152,DoubleDQN_2048
816,1327.86010,149.66475,66.79415,2025-03-15 16:53:43.101152,DoubleDQN_2048
817,-15.46638,151.36026,74.01124,2025-03-15 16:53:43.101152,DoubleDQN_2048
818,-109.63613,146.95963,67.87802,2025-03-15 16:53:43.101152,DoubleDQN_2048
819,38.17629,144.44455,78.20324,2025-03-15 16:53:43.101152,DoubleDQN_2048
820,1836.84918,147.08789,133.99541,2025-03-15 16:53:43.101152,DoubleDQN_2048
821,-261.55767,148.15033,106.89911,2025-03-15 16:53:43.101152,DoubleDQN_2048
822,-60.63012,148.92111,106.83288,2025-03-15 16:53:43.101152,DoubleDQN_2048
823,100.29172,151.04259,82.34371,2025-03-15 16:53:43.101152,DoubleDQN_2048
824,-197.76670,149.57526,64.30403,2025-03-15 16:53:43.101152,DoubleDQN_2048
825,166.17424,155.95827,67.57531,2025-03-15 16:53:43.101152,DoubleDQN_2048
826,-173.87801,149.98268,68.49593,2025-03-15 16:53:43.101152,DoubleDQN_2048
827,-238.77379,148.45665,109.93800,2025-03-15 16:53:43.101152,DoubleDQN_2048
828,-67.26312,151.86493,72.04036,2025-03-15 16:53:43.101152,DoubleDQN_2048
829,1414.06372,153.24236,108.83431,2025-03-15 16:53:43.101152,DoubleDQN_2048
830,618.84256,151.49529,128.58566,2025-03-15 16:53:43.101152,DoubleDQN_2048
831,-198.63048,150.47528,73.33157,2025-03-15 16:53:43.101152,DoubleDQN_2048
832,79.35273,153.02826,123.09253,2025-03-15 16:53:43.101152,DoubleDQN_2048
833,1855.72370,151.10193,58.37756,2025-03-15 16:53:43.101152,DoubleDQN_2048
834,-187.76175,144.63803,70.36204,2025-03-15 16:53:43.101152,DoubleDQN_2048
835,68.59800,152.25844,71.61483,2025-03-15 16:53:43.101152,DoubleDQN_2048
836,1631.80320,145.9811,130.52537,2025-03-15 16:53:43.101152,DoubleDQN_2048
837,-195.61187,146.13342,108.97240,2025-03-15 16:53:43.101152,DoubleDQN_2048
838,265.82514,147.45569,69.26268,2025-03-15 16:53:43.101152,DoubleDQN_2048
839,-79.03516,145.34435,72.08479,2025-03-15 16:53:43.101152,DoubleDQN_2048
840,-243.21908,145.01382,55.91814,2025-03-15 16:53:43.101152,DoubleDQN_2048
841,387.17523,139.67494,127.20648,2025-03-15 16:53:43.101152,DoubleDQN_2048
842,1731.53982,139.40038,129.83567,2025-03-15 16:53:43.101152,DoubleDQN_2048
843,187.02495,131.29536,83.66870,2025-03-15 16:53:43.101152,DoubleDQN_2048
844,1423.12015,134.38513,133.52239,2025-03-15 16:53:43.101152,DoubleDQN_2048
845,257.13921,141.1926,68.61997,2025-03-15 16:53:43.101152,DoubleDQN_2048
846,51.49637,137.93596,69.24942,2025-03-15 16:53:43.101152,DoubleDQN_2048
847,-79.05547,139.38144,70.51577,2025-03-15 16:53:43.101152,DoubleDQN_2048
848,-186.33475,142.23048,49.96465,2025-03-15 16:53:43.101152,DoubleDQN_2048
849,766.24480,145.91562,66.51827,2025-03-15 16:53:43.101152,DoubleDQN_2048
850,16.49937,142.99358,72.48962,2025-03-15 16:53:43.101152,DoubleDQN_2048
851,99.47873,144.17241,74.61501,2025-03-15 16:53:43.101152,DoubleDQN_2048
852,111.93505,144.48286,69.07727,2025-03-15 16:53:43.101152,DoubleDQN_2048
853,1473.87164,144.53001,70.79111,2025-03-15 16:53:43.101152,DoubleDQN_2048
854,1608.42171,148.52365,129.46352,2025-03-15 16:53:43.101152,DoubleDQN_2048
855,1336.41559,146.30751,73.82499,2025-03-15 16:53:43.101152,DoubleDQN_2048
856,-170.81781,148.37686,134.93892,2025-03-15 16:53:43.101152,DoubleDQN_2048
857,-156.79620,153.68015,68.67624,2025-03-15 16:53:43.101152,DoubleDQN_2048
858,1387.14446,148.64584,133.52157,2025-03-15 16:53:43.101152,DoubleDQN_2048
859,1908.20692,151.0086,75.04137,2025-03-15 16:53:43.101152,DoubleDQN_2048
860,-9.77708,154.07722,70.37096,2025-03-15 16:53:43.101152,DoubleDQN_2048
861,-166.05543,149.77719,71.84527,2025-03-15 16:53:43.101152,DoubleDQN_2048
862,77.38587,151.96667,66.34099,2025-03-15 16:53:43.101152,DoubleDQN_2048
863,-32.96284,151.89041,67.06646,2025-03-15 16:53:43.101152,DoubleDQN_2048
864,142.38854,149.2568,130.56981,2025-03-15 16:53:43.101152,DoubleDQN_2048
865,1320.69633,147.13562,53.71112,2025-03-15 16:53:43.101152,DoubleDQN_2048
866,1597.53652,153.0529,68.39806,2025-03-15 16:53:43.101152,DoubleDQN_2048
867,-204.39035,147.05853,72.86756,2025-03-15 16:53:43.101152,DoubleDQN_2048
868,-184.87337,146.56674,67.07072,2025-03-15 16:53:43.101152,DoubleDQN_2048
869,343.80236,146.85567,66.73814,2025-03-15 16:53:43.101152,DoubleDQN_2048
870,441.60357,146.99295,69.78463,2025-03-15 16:53:43.101152,DoubleDQN_2048
871,-250.85290,144.7513,68.21384,2025-03-15 16:53:43.101152,DoubleDQN_2048
872,1631.56640,147.23381,73.93196,2025-03-15 16:53:43.101152,DoubleDQN_2048
873,1375.66784,140.19037,116.88177,2025-03-15 16:53:43.101152,DoubleDQN_2048
874,1340.47158,147.30667,104.61696,2025-03-15 16:53:43.101152,DoubleDQN_2048
875,-265.48170,140.2111,60.21243,2025-03-15 16:53:43.101152,DoubleDQN_2048
876,259.87338,144.4583,56.56557,2025-03-15 16:53:43.101152,DoubleDQN_2048
877,1668.14241,145.17859,137.01475,2025-03-15 16:53:43.101152,DoubleDQN_2048
878,1437.24211,141.54858,133.50040,2025-03-15 16:53:43.101152,DoubleDQN_2048
879,-178.13859,140.5021,70.12636,2025-03-15 16:53:43.101152,DoubleDQN_2048
880,1508.10543,146.28482,126.59317,2025-03-15 16:53:43.101152,DoubleDQN_2048
881,271.92272,140.17455,70.22729,2025-03-15 16:53:43.101152,DoubleDQN_2048
882,1442.75731,140.29457,131.99081,2025-03-15 16:53:43.101152,DoubleDQN_2048
883,-136.71057,139.44374,73.77740,2025-03-15 16:53:43.101152,DoubleDQN_2048
884,795.02506,143.83116,67.72431,2025-03-15 16:53:43.101152,DoubleDQN_2048
885,1439.28286,143.09146,108.89498,2025-03-15 16:53:43.101152,DoubleDQN_2048
886,1363.59512,144.02303,54.04389,2025-03-15 16:53:43.101152,DoubleDQN_2048
887,1511.51376,143.26219,66.43442,2025-03-15 16:53:43.101152,DoubleDQN_2048
888,309.21952,144.7234,70.39245,2025-03-15 16:53:43.101152,DoubleDQN_2048
889,-200.00313,139.91841,103.97529,2025-03-15 16:53:43.101152,DoubleDQN_2048
890,-122.83999,144.08775,68.44454,2025-03-15 16:53:43.101152,DoubleDQN_2048
891,742.75605,143.5485,72.06812,2025-03-15 16:53:43.101152,DoubleDQN_2048
892,1340.35494,144.8419,69.86025,2025-03-15 16:53:43.101152,DoubleDQN_2048
893,1767.59350,151.01863,51.70969,2025-03-15 16:53:43.101152,DoubleDQN_2048
894,60.97012,146.2162,66.67161,2025-03-15 16:53:43.101152,DoubleDQN_2048
895,-200.15437,148.10123,71.83576,2025-03-15 16:53:43.101152,DoubleDQN_2048
896,93.72165,140.31528,69.46834,2025-03-15 16:53:43.101152,DoubleDQN_2048
897,1868.85961,142.12077,74.85556,2025-03-15 16:53:43.101152,DoubleDQN_2048
898,1342.08918,144.60173,69.33225,2025-03-15 16:53:43.101152,DoubleDQN_2048
899,-182.70223,147.34618,102.17061,2025-03-15 16:53:43.101152,DoubleDQN_2048
900,33.45978,147.96466,131.79669,2025-03-15 16:53:43.101152,DoubleDQN_2048
901,1383.71853,141.52654,71.05125,2025-03-15 16:53:43.101152,DoubleDQN_2048
902,-106.86137,140.647,72.91725,2025-03-15 16:53:43.101152,DoubleDQN_2048
903,1613.70537,144.71344,67.16595,2025-03-15 16:53:43.101152,DoubleDQN_2048
904,-12.52044,147.44005,69.43053,2025-03-15 16:53:43.101152,DoubleDQN_2048
905,-67.75778,145.82922,131.49604,2025-03-15 16:53:43.101152,DoubleDQN_2048
906,126.50086,142.95857,107.22442,2025-03-15 16:53:43.101152,DoubleDQN_2048
907,1427.99867,144.04547,135.36367,2025-03-15 16:53:43.101152,DoubleDQN_2048
908,1458.43636,146.39183,75.30996,2025-03-15 16:53:43.101152,DoubleDQN_2048
909,188.33288,141.8896,69.30269,2025-03-15 16:53:43.101152,DoubleDQN_2048
910,-215.86977,137.51472,75.01739,2025-03-15 16:53:43.101152,DoubleDQN_2048
911,1636.30866,145.056,119.51929,2025-03-15 16:53:43.101152,DoubleDQN_2048
912,167.63680,141.58586,60.83045,2025-03-15 16:53:43.101152,DoubleDQN_2048
913,-166.98647,141.23486,70.72368,2025-03-15 16:53:43.101152,DoubleDQN_2048
914,1348.05540,142.31502,127.87524,2025-03-15 16:53:43.101152,DoubleDQN_2048
915,99.50215,139.69174,67.63284,2025-03-15 16:53:43.101152,DoubleDQN_2048
916,-158.01687,140.68073,71.79535,2025-03-15 16:53:43.101152,DoubleDQN_2048
917,106.27014,142.58528,106.48559,2025-03-15 16:53:43.101152,DoubleDQN_2048
918,1339.95602,146.45668,79.16681,2025-03-15 16:53:43.101152,DoubleDQN_2048
919,1339.86596,142.12509,69.78328,2025-03-15 16:53:43.101152,DoubleDQN_2048
920,-105.07771,145.94875,109.34465,2025-03-15 16:53:43.101152,DoubleDQN_2048
921,1649.49644,144.82993,132.35661,2025-03-15 16:53:43.101152,DoubleDQN_2048
922,1342.74389,144.4331,72.11672,2025-03-15 16:53:43.101152,DoubleDQN_2048
923,85.85110,140.83098,69.65092,2025-03-15 16:53:43.101152,DoubleDQN_2048
924,1342.49420,147.70383,68.83317,2025-03-15 16:53:43.101152,DoubleDQN_2048
925,-138.96882,148.99832,67.75486,2025-03-15 16:53:43.101152,DoubleDQN_2048
926,1561.48696,146.76149,109.89163,2025-03-15 16:53:43.101152,DoubleDQN_2048
927,-4.28556,143.81989,66.55690,2025-03-15 16:53:43.101152,DoubleDQN_2048
928,-253.79605,143.7417,71.51939,2025-03-15 16:53:43.101152,DoubleDQN_2048
929,1365.75914,145.43713,111.09867,2025-03-15 16:53:43.101152,DoubleDQN_2048
930,-124.52711,144.94121,58.93344,2025-03-15 16:53:43.101152,DoubleDQN_2048
931,1878.00735,146.04887,133.20233,2025-03-15 16:53:43.101152,DoubleDQN_2048
932,1334.38114,142.5163,76.18773,2025-03-15 16:53:43.101152,DoubleDQN_2048
933,1469.00998,142.32234,69.56507,2025-03-15 16:53:43.101152,DoubleDQN_2048
