Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
1440,221.13616,207.93993,69.28505,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1441,1370.84569,205.35368,73.82295,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1442,154.18604,209.07005,128.53339,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1443,13.35010,204.69164,62.27428,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1444,1639.38975,208.98161,65.42397,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1445,1347.36812,215.14401,132.52768,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1446,1979.33502,207.93344,73.21559,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1447,1549.87461,207.1091,72.26188,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1448,27.48022,207.42844,69.83369,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1449,1618.06186,213.33939,70.42092,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1450,48.78453,207.6214,74.28859,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1451,1681.21353,216.35179,75.67558,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1452,8.59960,213.26064,70.00803,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1453,1717.33204,211.34787,73.29700,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1454,148.84532,212.34114,113.20208,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1455,1336.11077,216.82307,88.72864,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1456,1553.30869,214.99146,54.14766,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1457,-78.60614,210.93063,61.41004,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1458,-11.36791,211.58646,75.14555,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1459,-103.06580,210.0938,73.47543,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1460,1638.86184,212.07278,75.42291,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1461,4.11817,210.49275,105.67003,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1462,-97.74787,206.42136,71.70575,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1463,-131.92950,204.74991,70.43873,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1464,-264.85605,210.88393,128.05661,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1465,1541.99432,214.81017,90.18756,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1466,-47.98035,208.62488,71.73937,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1467,-151.93474,207.54984,69.27142,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1468,-147.27458,205.11877,72.03931,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1469,148.06811,205.03726,52.38638,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1470,-67.05922,206.37222,72.83018,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1471,-188.40419,208.1282,71.75418,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1472,1328.53054,212.3274,126.32166,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1473,63.41924,217.71059,147.85082,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1474,1762.74578,215.55682,70.31661,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1475,-102.26969,214.01826,131.06087,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1476,271.40483,209.70226,71.73304,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1477,-38.03669,222.03177,67.35643,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1478,210.15636,215.25745,69.59717,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1479,1321.77277,211.82114,70.44263,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1480,-23.03826,213.23067,85.42821,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1481,1367.11540,219.10759,73.03980,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1482,1665.64485,211.73015,75.55593,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1483,1411.95511,215.17563,133.75528,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1484,136.02131,210.9418,135.16995,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1485,1667.44393,207.5231,74.52767,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1486,1794.51026,212.4996,136.21095,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1487,1396.48488,216.84038,110.69833,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1488,1667.03159,213.43974,54.59548,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1489,-114.88021,212.18202,71.79930,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1490,1598.07413,217.4671,53.96102,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1491,227.44642,219.26451,72.53431,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1492,22.48672,215.91896,68.73159,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1493,1561.56278,213.40854,74.32660,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1494,1518.38685,217.61958,69.17191,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1495,1397.22746,214.26779,74.88683,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1496,-57.67244,213.37543,71.41131,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1497,1595.45780,208.17793,77.70510,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1498,211.07189,207.01628,72.28122,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
1499,1330.73161,204.44174,137.23061,2025-03-22 08:35:36.431662,DoubleDQN_512_GPU
0,-8.30681,0.060191374,32.92716,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
1,-8.19167,0.060191374,45.15234,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
2,-142.46426,45.64186,45.16297,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
3,90.92674,227.9546,41.59878,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
4,-49.60492,225.11647,59.94690,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
5,-153.52977,221.258,45.05086,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
6,313.66001,234.7629,91.88042,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
7,187.28954,229.91077,55.60692,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
8,-107.63462,253.25977,45.69822,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
9,-3.78799,267.15918,47.25505,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
10,-68.50449,263.43665,44.43392,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
11,-63.44279,262.1213,0.72572,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
12,205.24167,271.97876,46.66850,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
13,-170.96288,278.20535,35.86802,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
14,205.24167,286.82687,43.87547,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
15,-240.82774,292.073,82.64398,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
16,171.04007,287.09445,61.03567,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
17,-245.16399,309.52185,51.91844,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
18,50.97147,295.9925,55.92213,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
19,205.24167,300.58188,27.17046,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
20,29.98671,301.2793,17.56033,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
21,-41.89782,296.84744,58.19521,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
22,59.16068,307.99802,44.54787,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
23,-275.67672,307.02902,50.25805,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
24,148.91705,296.05725,71.65810,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
25,-53.20666,297.6603,71.61534,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
26,-189.76617,283.39322,49.36969,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
27,-69.65783,279.2009,49.57330,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
28,-254.34485,268.51892,54.16882,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
29,84.71367,275.80734,34.76093,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
30,47.61203,274.23724,62.42581,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
31,-130.36560,305.5472,38.34197,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
32,-68.04313,283.41974,36.20347,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
33,-101.40466,257.24347,52.02373,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
34,27.37900,276.93353,28.44863,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
35,158.50752,278.0473,60.87516,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
36,6.57776,280.4791,39.65305,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
37,-59.50834,262.17398,50.82770,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
38,-133.82567,270.2046,58.18670,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
39,204.24167,267.6202,36.76192,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
40,205.24167,282.8541,30.27499,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
41,204.24167,275.4677,71.51417,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
42,25.44202,257.60095,22.78831,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
43,176.24167,276.79007,58.67812,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
44,204.24167,259.23965,51.63816,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
45,-53.76706,267.5209,53.60462,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
46,-213.61774,251.83456,47.50270,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
47,129.19717,247.49144,59.14511,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
48,126.45608,236.69014,48.40223,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
49,118.24167,242.5697,28.30061,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
50,140.08318,233.97751,40.03546,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
51,-248.22133,242.18407,39.67037,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
52,-40.72033,223.74734,44.81946,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
53,131.50815,232.69247,35.77783,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
54,-149.68320,226.27658,30.34387,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
55,6.65339,228.57777,53.71790,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
56,176.24167,227.59164,32.09250,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
57,-124.05497,224.22304,32.85397,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
58,205.24167,219.65414,42.84158,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
59,22.16333,224.57979,33.23551,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
60,86.64587,219.59642,48.46984,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
61,205.24167,209.63464,43.87547,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
62,-10.59250,236.04022,25.95893,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
63,-59.58052,210.3127,6.75242,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
64,147.24167,219.8868,40.09276,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
65,120.23283,221.96524,54.57973,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
66,125.61177,226.29758,70.56672,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
67,175.11627,215.83195,44.81980,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
68,-175.88529,216.85641,52.28955,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
69,23.36608,208.1427,60.30265,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
70,161.05709,202.63048,59.60504,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
71,204.24167,214.16246,53.38155,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
72,176.24167,206.63472,31.81007,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
73,232.20920,213.8803,30.44924,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
74,205.24167,217.61197,24.95978,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
75,205.24167,218.72318,42.60454,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
76,-48.57804,216.80014,54.56277,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
77,129.57195,216.61072,58.74814,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
78,147.24167,220.53,31.19184,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
79,-10.43232,214.90979,49.23242,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
80,-222.30878,226.09645,53.16297,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
81,47.72862,230.26965,43.49045,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
82,204.24167,240.4812,53.38155,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
83,-116.03428,226.13435,49.78163,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
84,-232.07299,237.82353,52.69591,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
85,-66.27897,237.88918,45.07986,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
86,132.31318,225.63991,47.85659,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
87,-4.99602,248.6195,52.03398,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
88,147.24167,233.8873,28.24337,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
89,-100.37461,239.6342,36.55706,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
90,-112.02453,241.53139,74.99137,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
91,176.24167,245.23532,45.15993,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
92,81.87376,251.74811,21.87598,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
93,125.94237,278.36447,58.67111,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
94,-94.44413,259.80228,74.51788,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
95,-37.35334,256.83453,42.44071,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
96,81.93778,269.3826,51.27741,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
97,98.85770,242.42686,67.36182,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
98,70.24683,260.29575,43.88071,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
99,205.24167,260.81216,28.79073,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
100,153.96689,248.68845,60.12956,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
101,-126.68821,244.78232,32.44005,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
102,21.02786,248.21277,75.53194,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
103,-82.31550,241.33926,44.32149,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
104,32.17632,252.54099,50.18846,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
105,-21.19902,255.79987,82.21180,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
106,-43.77180,248.5606,60.61342,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
107,430.36632,243.49052,66.53432,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
108,205.24167,248.54617,41.19239,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
109,-79.01741,250.66809,35.39204,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
110,44.06484,239.05522,46.28909,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
111,173.16326,254.14104,55.56912,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
112,-6.48200,251.21852,53.90400,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
113,-41.47534,240.33249,43.70667,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
114,8.12156,251.1051,56.78398,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
115,11.86927,233.651,16.86579,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
116,-302.16296,247.1513,38.10100,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
117,75.22034,224.58847,43.14427,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
118,147.24167,251.1932,26.05825,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
119,1.38037,237.33629,62.03231,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
120,43.39792,251.40025,52.18870,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
121,-192.23607,234.3931,54.53080,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
122,226.02495,238.29381,45.66754,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
123,4.48798,238.5391,55.49445,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
124,176.24167,230.95535,39.72042,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
125,-67.43797,240.4652,84.64694,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
126,212.70800,227.65265,49.61761,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
127,176.24167,237.685,42.54796,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
128,65.50290,227.25766,50.51719,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
129,-90.42656,230.38188,60.99425,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
130,18.38348,227.18709,36.23828,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
131,10.34634,222.36882,115.95064,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
132,125.59234,246.29668,64.07603,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
133,95.37372,236.92538,47.47257,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
134,-10.74049,233.44545,11.04479,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
135,310.92063,234.24568,61.70985,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
136,-95.46915,238.81378,66.10815,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
137,81.75761,228.12527,60.72340,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
138,-152.27951,233.66774,46.91742,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
139,153.23096,234.35832,32.29069,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
140,-76.11659,233.6351,53.04786,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
141,163.08436,231.01718,65.28681,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
142,36.58035,230.26335,22.74001,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
143,257.70532,222.87346,61.20259,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
144,228.44855,212.85732,41.79946,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
145,-45.43034,214.24464,20.07462,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
146,302.62382,228.76392,73.77097,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
147,-20.14563,218.43565,89.51890,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
148,96.30826,225.74263,74.85220,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
149,112.38107,223.9213,58.46277,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
150,40.16000,218.6712,55.78453,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
151,235.98883,227.34863,49.93460,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
152,35.74537,217.27126,22.05111,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
153,125.18559,237.95584,23.88000,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
154,91.47620,232.56598,81.76536,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
155,175.24167,234.56723,74.13415,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
156,83.85296,224.39728,56.22522,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
157,102.25050,226.2307,51.39509,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
158,-137.65046,239.25447,78.01598,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
159,63.24424,224.23387,102.25731,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
160,216.47054,216.76271,65.67512,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
161,219.22409,201.0871,64.74201,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
162,41.85183,202.65323,50.87279,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
163,288.33156,202.98615,61.60523,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
164,168.74155,200.61336,64.90456,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
165,-29.53541,209.3177,101.81555,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
166,104.75002,203.72276,104.81361,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
167,43.56215,198.38586,62.22206,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
168,167.07075,187.0146,59.30386,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
169,87.20793,192.38133,66.98070,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
170,-211.84493,185.44922,63.54901,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
171,261.01034,174.94507,66.54757,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
172,-44.61122,163.52138,45.68262,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
173,-229.36869,160.68198,62.39578,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
174,-107.69268,162.85567,65.11594,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
175,285.28369,161.13763,65.28985,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
176,285.56922,164.73563,99.77480,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
177,180.18591,151.89355,66.64072,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
178,-58.80788,150.4989,69.13580,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
179,324.91604,156.95087,102.76479,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
180,32.72701,155.32211,46.09013,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
181,71.39285,128.7087,58.21337,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
182,74.68258,142.04195,69.34933,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
183,311.49324,137.99652,61.03895,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
184,581.97263,142.2783,69.31923,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
185,79.35347,140.47101,59.48974,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
186,559.78060,141.19469,72.17463,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
187,-66.31004,132.12973,79.90533,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
188,568.68916,123.5824,106.06217,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
189,306.45615,128.21962,102.56849,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
190,304.39449,131.22406,79.76152,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
191,422.57039,128.52316,69.62942,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
192,528.28049,129.50926,108.35141,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
193,-256.59463,132.17505,70.66473,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
194,339.21904,132.54019,68.67609,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
195,-6.95702,131.8004,100.76611,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
196,331.03624,129.15263,68.33233,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
197,297.01981,133.71378,65.65440,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
198,548.38025,127.429344,67.18619,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
199,642.81001,125.56592,106.13629,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
200,596.90913,125.630356,69.18929,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
201,515.69302,126.858025,67.23747,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
202,476.93384,121.05537,66.77150,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
203,218.97007,126.88092,98.18733,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
204,119.18347,129.53394,59.09851,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
205,441.80847,128.90532,64.61452,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
206,128.55000,134.60733,71.21099,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
207,-60.54010,131.33879,123.51722,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
208,1360.43168,128.67139,53.51999,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
209,293.82975,125.19822,65.13722,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
210,318.15549,128.4278,77.28093,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
211,182.41266,129.95062,51.43093,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
212,-4.29216,127.76829,66.84509,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
213,345.72838,130.44489,50.99506,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
214,111.98056,133.91905,69.12191,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
215,226.23292,131.3296,60.84013,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
216,425.43574,140.84102,46.42883,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
217,115.82616,133.04376,73.80895,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
218,518.44016,136.87296,106.85512,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
219,608.68702,132.24753,70.98139,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
220,1310.82443,130.59657,113.69744,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
221,146.06545,138.6103,67.52650,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
222,-262.47204,129.89816,69.45326,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
223,531.31058,134.01257,100.17708,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
224,28.30973,130.83466,97.11530,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
225,-48.13373,133.84535,51.61204,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
226,346.38871,135.2213,62.30574,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
227,379.89953,130.58775,61.21559,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
228,489.92798,141.77557,73.94260,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
229,-235.71757,136.38068,62.10156,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
230,253.33273,137.56892,103.07699,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
231,305.65807,138.58752,109.19672,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
232,-156.99822,142.96513,73.50973,2025-03-22 09:00:00.129686,DoubleDQN_512_GPU
