Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
537,262.83310,83.13396,75.10994,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
538,-53.63191,83.16969,67.03066,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
539,-243.33672,83.13000,64.20229,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
540,-274.42282,83.12052,66.73665,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
541,-122.74017,83.12539,74.18304,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
542,-252.64993,83.17551,69.56825,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
543,-245.53543,83.18987,120.99540,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
544,-145.13395,83.14825,67.22177,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
545,-153.83740,83.10311,118.30531,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
546,-103.88669,83.00337,102.20718,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
547,314.21939,82.93058,61.85025,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
548,-102.17374,82.86569,65.79846,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
549,330.26046,82.75472,65.01177,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
550,-252.33956,82.72505,83.26770,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
551,-255.92198,82.66162,67.76997,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
552,30.44205,82.52376,131.71261,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
553,-198.55877,82.39260,70.26495,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
554,-189.61588,82.32018,124.69328,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
555,-249.75113,82.22314,123.60902,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
556,-118.60733,82.12531,66.37905,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
557,174.33936,82.11394,105.46021,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
558,-63.60555,82.02627,45.70666,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
559,19.46676,81.97590,124.97662,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
560,-243.42429,81.94737,65.93479,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
561,-63.82331,81.95409,67.71068,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
562,-242.56893,81.91460,64.47215,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
563,-168.01121,81.96337,60.51255,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
564,-49.10739,82.01154,67.25965,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
565,-110.85222,81.88844,69.19769,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
566,577.23103,81.92946,62.75988,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
567,581.20294,81.93304,81.86632,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
568,-104.65307,81.87299,121.32786,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
569,94.79384,81.90926,86.95542,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
570,-240.61809,81.88427,67.43053,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
571,43.54167,81.82251,27.93431,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
572,-238.85711,81.79177,67.28343,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
573,-248.38077,81.82859,123.61294,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
574,-257.56131,81.88322,109.73292,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
575,1.22951,81.94632,68.56650,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
576,-130.71555,81.83540,68.08039,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
577,-143.13748,81.75417,63.87799,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
578,-88.29657,81.73402,68.48503,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
579,198.05906,81.67905,112.59176,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
580,-263.78538,81.71986,67.64921,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
581,-253.50796,81.68468,111.01195,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
582,-192.63879,81.75785,71.45668,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
583,-250.86331,81.97403,111.06275,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
584,-66.72794,81.95403,64.83905,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
585,-151.76819,82.07449,125.32084,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
586,-28.23389,82.09553,68.07507,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
587,-46.08737,81.96595,78.69334,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
588,-46.46053,81.98824,37.69352,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
589,1.13582,81.93342,104.85533,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
590,-247.47681,81.89231,70.22589,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
591,221.50458,82.06971,42.51837,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
592,-277.25055,82.12473,52.08487,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
593,-39.49511,82.58684,65.27107,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
594,116.76821,83.09241,101.98276,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
595,18.52407,83.60133,131.40186,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
596,-6.45833,83.52894,25.69617,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
597,-51.90519,83.47053,67.51331,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
598,-131.36628,83.32849,123.10118,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
599,-156.95743,83.20496,115.86273,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
600,-209.61250,83.09684,68.96289,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
601,-33.60217,83.19009,113.12587,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
602,-243.00014,83.18800,68.31851,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
603,-5.18414,83.09039,65.69447,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
604,-10.51389,83.07281,63.09050,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
605,-253.30995,83.05248,65.32280,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
606,-131.14325,82.96840,68.38736,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
607,-48.29849,82.92031,73.08960,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
608,-120.65617,82.92893,67.83821,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
609,-137.80824,82.86881,66.56413,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
610,110.56722,83.03479,110.07104,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
611,-222.07198,83.16725,68.03095,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
612,-10.31523,83.31679,65.35605,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
613,-8.14882,83.30346,69.56306,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
614,-170.01218,83.16833,89.90506,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
615,-248.24190,83.15833,117.85407,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
616,398.90450,83.17495,55.35046,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
617,-152.13112,83.18333,86.56177,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
618,-157.60270,83.20619,65.73381,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
619,181.06690,83.20542,96.97755,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
620,-171.63508,83.12381,69.87784,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
621,-14.90277,83.15536,123.46290,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
622,395.10008,83.31621,69.49707,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
623,-160.81083,83.24211,126.92841,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
624,-250.82144,83.21194,124.31982,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
625,-141.24606,83.14870,64.00171,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
626,-155.76989,83.05173,62.36408,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
627,167.40663,83.10672,66.39592,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
628,-177.06149,83.04108,66.64450,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
629,170.63672,82.95958,72.49853,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
630,-187.25839,82.90938,68.77868,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
631,-91.43692,82.88645,93.57313,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
632,-95.90208,82.80004,102.31707,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
633,-99.35530,82.82754,68.23012,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
634,-249.38517,82.83723,67.65471,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
635,-111.80697,82.77239,126.87797,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
636,-239.54447,82.71922,67.91577,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
637,-39.32575,82.69539,65.24998,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
638,-193.32638,82.68117,109.74611,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
639,129.63724,82.62994,119.29343,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
640,-128.21164,82.51390,69.00693,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
641,-171.51862,82.40284,68.99855,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
642,-4.36010,82.34564,100.19575,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
643,12.19640,82.20599,127.21654,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
644,-263.44901,82.16856,64.98293,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
645,-8.56067,82.06204,126.01329,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
646,-242.03376,82.06971,65.74607,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
647,-240.57283,81.83457,61.01501,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
648,-134.03748,81.81915,67.38735,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
649,310.73804,81.73068,101.06807,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
650,91.42304,81.61929,66.82565,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
651,242.34820,81.46437,68.66748,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
652,216.32502,81.42994,69.85263,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
653,271.00606,81.43729,129.02396,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
654,165.03549,81.65284,61.41392,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
655,-131.27360,81.66019,123.42435,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
656,-156.09958,81.69373,65.98565,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
657,-210.23818,81.85021,58.83555,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
658,-220.65754,81.87253,125.50183,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
659,205.73326,81.73283,66.98622,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
660,425.51586,81.42793,65.83898,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
661,-163.15222,81.31318,71.18290,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
662,-221.97705,81.26512,66.18009,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
663,196.78154,81.15163,128.37569,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
664,17.90143,81.06539,68.42152,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
665,-110.20078,81.02715,82.27450,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
666,-180.61823,81.33157,74.95106,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
667,36.82670,81.29214,67.73112,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
668,-253.71157,81.25519,70.85444,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
669,-95.12483,81.18133,64.54841,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
670,177.69138,81.20616,126.15019,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
671,-48.88371,81.13425,124.45574,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
672,-27.74869,81.15767,125.54707,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
673,-69.17179,81.20042,100.83936,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
674,-9.40047,81.20502,51.13781,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
675,-33.64679,81.32450,69.17338,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
676,538.52941,81.40572,70.27652,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
677,-188.68289,81.40166,67.61354,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
678,-153.93688,81.37196,68.08333,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
679,620.21727,81.42624,129.68758,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
680,153.90386,81.58618,71.56314,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
681,209.44939,81.78562,67.35281,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
682,102.82620,81.97696,73.24115,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
683,176.80190,82.13136,64.46645,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
684,-151.83559,82.02556,71.69451,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
685,444.04772,81.99958,67.31302,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
686,1330.59409,81.96434,75.04759,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
687,46.23655,81.87882,48.90157,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
688,-54.65348,81.76495,66.73703,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
689,351.66212,81.67253,64.45721,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
690,-71.34719,81.57523,128.61862,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
691,93.81826,81.59175,68.41045,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
692,87.01958,81.45440,68.35199,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
693,121.15721,81.35293,128.04343,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
694,154.62865,81.25122,58.78721,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
695,-133.26711,81.22527,120.26567,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
696,-25.72094,81.25229,70.84208,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
697,-36.22792,81.46135,75.81349,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
698,475.16638,81.51697,128.23048,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
699,48.12587,81.53294,132.30847,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
700,-149.29291,81.36821,126.03165,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
701,1710.18162,81.32578,126.58728,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
702,-96.31561,81.34613,68.86939,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
703,76.81928,81.32088,68.36675,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
704,794.73592,81.40062,133.75567,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
705,-242.59979,81.46317,68.43900,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
706,-275.73267,81.48153,71.47370,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
707,2058.59241,81.43915,68.27951,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
708,561.25890,81.48753,67.73138,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
709,29.96562,81.66796,103.66471,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
710,1646.92529,81.81402,70.09564,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
711,394.99296,81.83015,66.81671,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
712,398.03511,81.94946,68.02949,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
713,-13.64290,82.03989,101.48398,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
714,260.55699,82.06712,128.05417,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
715,-105.07691,82.18999,68.71399,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
716,113.63068,82.34717,65.40112,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
717,21.43452,82.47544,125.27434,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
718,542.04769,82.58157,74.46236,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
719,-186.71656,82.61396,67.82563,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
720,-22.33183,82.83139,127.65090,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
721,383.67277,82.93903,73.79720,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
722,43.75832,83.00993,103.41829,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
723,2209.20353,83.17060,125.05786,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
724,321.80040,83.18517,131.14461,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
725,-266.24156,83.15867,67.68882,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
726,426.60834,83.28210,135.11557,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
727,-270.13481,83.28703,126.45500,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
728,417.53841,83.36153,66.15158,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
729,-148.88526,83.39251,134.09837,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
730,509.12923,83.31837,92.62157,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
731,204.52730,83.35677,71.11295,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
732,150.62885,83.49812,127.19683,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
733,2.49245,83.28953,69.32072,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
734,-96.21656,83.26849,67.65932,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
735,1312.24602,83.19164,65.48658,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
736,-239.74495,83.12617,73.65358,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
737,386.84028,83.03318,122.64900,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
738,246.67352,83.01015,72.29036,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
739,363.63778,83.08924,64.05837,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
740,622.46587,83.02094,67.07177,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
741,128.72040,82.90746,73.85115,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
742,619.67004,82.94595,69.20902,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
743,414.76926,82.93029,67.00750,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
744,-176.34716,82.93177,111.82784,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
745,244.36692,83.07104,69.42441,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
746,49.32252,83.04798,114.27004,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
747,-239.51878,82.77313,110.86951,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
748,289.40458,81.63615,71.76410,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
749,311.04091,80.26685,64.13562,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
750,349.67286,80.35651,70.59388,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
751,-85.12555,80.86722,57.26373,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
752,384.38875,81.30239,74.23429,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
753,57.55703,81.63920,64.79671,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
754,214.54811,81.87426,130.33677,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
755,370.77055,82.03197,111.76167,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
756,675.75707,82.26046,69.07669,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
757,-141.75078,82.25114,65.26005,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
758,601.29354,82.26164,69.99069,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
759,-9.56424,82.28762,136.26456,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
760,-27.62382,82.33827,121.95725,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
761,290.09732,82.26755,127.84115,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
762,200.12081,82.28440,107.72374,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
763,-172.17940,82.34757,65.77347,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
764,-12.78445,82.31435,67.15081,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
765,678.22987,82.40585,70.87002,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
766,540.08872,82.41578,133.92711,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
767,158.35059,82.53411,105.68942,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
768,193.37101,82.55085,62.07197,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
769,239.79977,82.55102,126.89165,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
770,233.39270,82.61389,123.84853,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
771,-248.14084,82.65672,66.91704,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
772,165.18751,82.79499,74.70113,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
773,1318.24296,82.80865,81.43754,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
774,-129.10286,82.84962,72.61119,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
775,-1.18764,83.11198,109.12357,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
776,22.12995,83.26272,71.21770,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
777,158.65734,83.41229,122.95933,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
778,65.17007,83.55486,126.46790,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
779,213.05310,83.71743,69.22127,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
780,208.72302,83.83723,69.45490,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
781,474.16441,83.96033,120.79978,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
782,590.28466,84.08702,128.46227,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
783,-34.24870,84.23175,67.63849,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
784,-29.92657,84.23145,73.50132,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
785,508.81630,84.32513,67.25490,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
786,-155.94305,84.32457,66.44705,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
787,417.21108,84.45770,69.58878,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
788,740.39525,84.46114,67.49123,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
789,63.18465,84.51747,71.15516,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
790,139.74008,84.48238,93.44903,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
791,781.82198,84.49712,126.74937,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
792,306.40089,84.55087,110.43120,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
793,70.46498,84.59007,73.52298,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
794,368.46515,84.68896,68.91776,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
795,-9.48750,84.70438,71.33479,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
796,-19.83935,84.78606,74.04322,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
797,787.91912,84.85148,124.81143,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
798,-148.59162,84.85687,112.47951,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
799,34.41291,84.99977,100.99981,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
800,-130.35236,85.09754,66.60555,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
801,434.95522,85.14196,129.59716,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
802,571.61235,85.34637,70.98239,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
803,138.72622,85.44814,125.91778,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
804,283.25749,85.59424,132.22933,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
805,-106.06607,85.61444,69.24826,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
806,156.57730,85.84940,127.31360,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
807,-88.11062,85.86215,127.20237,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
808,1472.89426,85.78362,133.03174,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
809,-167.18910,85.77699,66.02127,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
810,56.26148,85.82007,127.62071,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
811,18.09564,85.80276,66.82026,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
812,-197.43896,85.83121,68.89027,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
813,-54.57010,85.93181,116.51845,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
814,-251.86217,86.02482,133.86638,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
815,-10.86452,86.01087,75.23711,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
816,-253.48312,86.04792,108.44532,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
817,694.66283,86.17757,70.46532,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
818,-244.34199,86.21610,67.46148,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
819,1492.77093,86.19009,67.88415,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
820,505.15463,86.31617,69.74321,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
821,-125.20485,86.38381,59.03547,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
822,-94.01556,86.41625,120.21640,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
823,-92.03050,86.50562,73.52627,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
824,171.31300,86.61999,65.02649,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
825,130.97961,86.71365,136.72164,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
826,241.85914,86.77721,102.09961,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
827,1335.78591,86.96759,103.16699,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
828,36.72197,87.35099,74.26554,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
829,420.33622,87.73448,73.11670,2025-05-02 12:17:33.954626,DoubleDQN_16_CPU
