Reward,Win,Sprint,DateTime,ExperimentName
1620.74399,True,59,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1398.66591,True,58,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1542.15789,True,51,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1549.41948,True,49,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1367.33215,True,55,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-117.00465,False,64,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1602.67749,True,60,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-194.95470,False,53,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-204.30138,False,44,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-134.06193,False,49,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1371.15641,True,56,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-150.99916,False,46,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
8.10608,False,66,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1425.69841,True,56,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1710.96425,True,55,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
589.23546,False,82,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
754.78045,False,82,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1539.08073,True,49,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1345.70958,True,57,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1383.07584,True,53,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1457.12282,True,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1867.80196,True,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
496.35711,False,85,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1327.79636,True,63,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1351.24100,True,51,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-80.19941,False,78,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1312.12169,True,67,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
702.71865,False,67,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1695.92248,True,57,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
277.61049,False,84,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
785.36729,False,76,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1320.81290,True,63,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1654.45104,True,53,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
401.67620,False,105,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1506.74410,True,59,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1457.98000,True,50,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
781.48374,False,83,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1386.78088,True,56,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
190.05735,False,74,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1514.41766,True,50,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1675.34311,True,52,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1382.23161,True,55,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-52.12189,False,70,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1369.81393,True,55,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
141.89434,False,62,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
64.07843,False,60,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-10.79961,False,78,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1334.05935,True,70,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1315.85646,True,75,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1368.83706,True,58,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1415.85393,True,52,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1445.82214,True,52,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1537.64919,True,60,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
787.07514,False,74,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1347.37076,True,81,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-83.52213,False,46,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
787.16825,False,77,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1415.09950,True,72,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1310.67065,True,76,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1737.67706,True,59,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
493.63745,False,85,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
124.90357,False,83,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
649.75794,False,83,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1370.73056,True,69,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1587.14675,True,58,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1806.10746,True,60,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-44.57213,False,72,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1412.60646,True,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-262.74704,False,51,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1555.73817,True,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
53.61065,False,53,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1388.00716,True,60,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
111.88123,False,79,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1468.14791,True,59,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1337.93237,True,59,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1311.25033,True,69,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
196.96312,False,55,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1788.14062,True,55,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1677.05780,True,59,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-109.92056,False,51,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1320.06942,True,63,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1537.89928,True,55,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1371.24482,True,59,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1759.74854,True,59,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1963.00920,True,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-140.57793,False,70,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1324.11023,True,76,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
481.67476,False,65,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1360.71309,True,63,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-115.36318,False,56,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1363.24982,True,73,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-19.05014,False,64,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-133.74628,False,58,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1842.17911,True,56,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-243.32256,False,57,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1337.26494,True,67,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1313.65222,True,72,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1838.81586,True,52,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1390.89318,True,57,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-208.12384,False,52,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1638.27550,True,57,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
229.04198,False,79,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
771.48178,False,78,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-1.12987,False,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1320.69811,True,62,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1593.43684,True,67,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
8.84748,False,69,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1390.31110,True,57,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1937.59818,True,52,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-177.15686,False,67,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-5.93272,False,55,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-199.40769,False,65,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1403.30670,True,57,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
317.09431,False,77,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
36.93453,False,55,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1471.64453,True,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
148.63887,False,42,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-164.93591,False,52,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1448.45597,True,63,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
16.20222,False,66,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1455.70726,True,56,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
147.35588,False,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1327.23165,True,62,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1469.25623,True,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-138.65568,False,64,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1481.37834,True,64,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-31.49922,False,67,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1346.67615,True,58,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1735.70475,True,59,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
782.09455,False,75,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-104.21727,False,88,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1340.61307,True,57,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-219.45582,False,50,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
511.60787,False,82,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1669.47710,True,50,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-61.09689,False,50,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1371.38913,True,53,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1315.86295,True,74,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1995.68522,True,52,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-169.51666,False,66,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-245.78741,False,47,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1378.27736,True,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
785.64411,False,81,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1361.02430,True,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1340.48675,True,72,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1947.63342,True,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1387.55839,True,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-78.00118,False,50,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-156.59811,False,53,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1778.76574,True,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1361.30053,True,60,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-39.24384,False,45,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
523.10452,False,87,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1413.39121,True,71,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-180.66562,False,48,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1339.92370,True,70,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
4.36948,False,76,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1859.89672,True,52,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
6.16010,False,78,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1392.06818,True,51,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1503.88938,True,60,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
68.85798,False,55,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-110.91726,False,71,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1770.07240,True,57,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1341.26479,True,59,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1439.89483,True,56,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1767.26901,True,53,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-267.06705,False,55,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-108.36309,False,64,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
186.38588,False,83,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1312.18257,True,69,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1321.36623,True,71,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-113.27519,False,59,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1312.01822,True,68,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-257.78654,False,48,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1342.49364,True,63,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1471.60289,True,58,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-126.92233,False,56,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1359.61329,True,66,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
160.75294,False,65,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1384.11304,True,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
15.81341,False,58,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1348.73313,True,59,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-1.48927,False,53,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1442.50557,True,51,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1642.52291,True,52,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1482.69124,True,50,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-182.76345,False,57,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1598.04435,True,52,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1457.52320,True,52,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1539.61796,True,57,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1366.03493,True,62,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
629.60395,False,83,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
337.92194,False,85,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-281.44765,False,52,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1360.77841,True,53,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1504.11957,True,60,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1342.48001,True,58,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1310.94027,True,72,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-189.94510,False,64,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
202.61738,False,76,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
11.28077,False,83,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1319.25043,True,60,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
39.12344,False,58,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1519.05519,True,57,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-35.03545,False,47,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
173.47385,False,52,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
711.03412,False,81,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-180.33554,False,49,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-124.50197,False,51,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1333.57663,True,60,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-107.84085,False,63,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
221.35439,False,64,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-150.53758,False,47,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
32.26980,False,47,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
44.13174,False,57,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-233.58188,False,50,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
173.10332,False,79,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-90.23649,False,61,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1603.43569,True,66,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
807.90107,False,84,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
428.10952,False,76,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1486.49764,True,65,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-19.94302,False,81,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
804.69520,False,86,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
704.25853,False,77,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1358.16144,True,57,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1439.41531,True,58,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
222.06217,False,56,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
214.19174,False,107,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1336.36708,True,58,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-79.50422,False,61,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
209.10891,False,53,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
169.43732,False,60,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-58.63503,False,42,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
74.03812,False,57,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
37.28539,False,47,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1380.81451,True,62,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1416.80643,True,48,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1450.41609,True,50,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1428.31967,True,62,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
156.85693,False,73,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
412.01710,False,68,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
10.81901,False,48,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1388.17661,True,60,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1319.79873,True,66,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
339.46547,False,58,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
248.85034,False,90,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
443.78066,False,79,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1578.07556,True,62,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1349.77475,True,60,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1343.66097,True,57,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1503.95251,True,64,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1867.13051,True,58,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
614.02267,False,85,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1313.52994,True,74,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1862.80686,True,53,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1529.89160,True,56,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1595.02608,True,64,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
50.85685,False,47,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-172.92453,False,67,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1431.30151,True,70,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
201.73821,False,67,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1343.04785,True,58,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1348.16082,True,53,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1597.91608,True,56,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1402.12002,True,52,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1586.51587,True,55,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
162.87862,False,77,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1317.39404,True,73,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
62.13098,False,88,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1491.53517,True,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1387.60904,True,57,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1385.23306,True,59,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1424.96927,True,56,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
279.38698,False,103,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
559.90396,False,81,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1433.01256,True,50,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1322.92520,True,66,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1345.53659,True,55,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
80.82390,False,83,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
606.94545,False,91,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-18.77386,False,68,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1895.99091,True,56,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-85.91476,False,53,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-104.98321,False,65,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1881.40165,True,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
-158.95807,False,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1351.94523,True,58,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1692.32043,True,52,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
141.27175,False,68,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
719.69542,False,93,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
50.46208,False,83,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
160.69876,False,76,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1650.02697,True,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1323.70819,True,66,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
1387.57269,True,54,2025-03-16 12:50:47.016784,DoubleDQN_256_GPU
