Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
106,20.06011,-63.19246,42.63977,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
107,204.24167,-63.45268,51.63816,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
108,-187.50775,-63.57588,38.00720,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
109,205.24167,-63.90879,41.19239,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
110,-200.65410,-64.03119,39.31609,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
111,27.39389,-64.37379,37.05039,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
112,205.24167,-64.65885,30.34409,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
113,25.92358,-64.75370,36.28333,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
114,-189.52258,-65.00024,62.77156,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
115,58.52263,-65.62428,21.51756,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
116,1.98013,-66.01405,14.43935,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
117,-58.08556,-66.34576,33.78809,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
118,204.24167,-66.90715,53.38155,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
119,-219.75698,-66.93978,53.78821,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
120,60.32790,-67.28390,38.71900,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
121,85.74387,-67.65002,44.03189,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
122,176.24167,-68.01235,28.95732,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
123,-57.37584,-68.16752,40.78062,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
124,-74.41847,-68.48875,47.11227,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
125,112.54498,-68.70854,62.82712,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
126,-163.11536,-69.04134,39.37175,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
127,-104.92094,-69.46802,52.18410,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
128,85.74387,-69.81539,53.47946,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
129,229.65724,-70.09499,55.98054,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
130,134.84861,-70.54302,56.93137,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
131,205.24167,-70.99595,32.68977,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
132,87.88944,-71.18298,47.66229,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
133,165.24167,-71.54897,42.87940,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
134,39.73343,-71.69318,52.64864,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
135,130.70293,-72.11310,52.04971,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
136,123.29619,-72.43192,41.14972,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
137,-8.13511,-72.74271,52.36003,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
138,176.24167,-73.08367,45.15993,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
139,208.83345,-73.21429,53.37376,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
140,-152.52898,-73.54607,44.10521,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
141,205.24167,-73.80180,29.52833,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
142,8.67958,-73.88669,63.88235,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
143,-7.92060,-74.15193,50.39431,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
144,205.24167,-74.22387,43.56166,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
145,-54.36150,-74.28300,82.40267,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
146,176.24167,-74.47379,42.54796,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
147,-21.23621,-74.59784,37.10737,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
148,72.96951,-74.88332,55.81085,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
149,-274.61080,-75.10974,53.81185,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
150,-33.74951,-75.42352,16.96198,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
151,147.24167,-75.67451,40.29865,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
152,205.24167,-75.74836,46.66850,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
153,90.77539,-75.80942,46.68306,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
154,224.84274,-76.32630,69.03133,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
155,-165.21686,-76.86219,50.15735,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
156,-253.24073,-77.66463,50.43441,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
157,147.24167,-77.96069,24.80741,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
158,-178.62646,-78.09794,68.36546,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
159,32.49287,-78.41164,37.35186,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
160,70.13843,-78.72177,51.24921,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
161,52.74614,-78.95879,57.21985,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
162,49.89377,-79.23372,50.01117,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
163,36.30274,-79.70422,106.71170,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
164,97.58443,-80.07581,57.98716,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
165,-56.27897,-80.52829,48.21098,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
166,185.97787,-80.70413,59.40148,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
167,360.95845,-81.09338,55.52775,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
168,-56.18061,-81.45016,57.82216,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
169,56.41895,-81.62649,59.68868,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
170,204.24167,-81.84985,90.46317,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
171,179.01129,-81.91056,66.53233,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
172,93.60095,-82.29941,87.92843,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
173,-230.74893,-82.46362,51.23545,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
174,-159.83175,-82.59579,67.57809,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
175,-247.15054,-83.09277,48.73592,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
176,146.07651,-83.17568,94.39888,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
177,-14.07946,-83.30647,47.45312,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
178,204.24167,-83.38905,69.85091,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
179,-201.04171,-83.43520,39.08109,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
180,204.24167,-83.53587,69.94511,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
181,168.24994,-83.50278,56.07586,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
182,41.93213,-83.50806,52.76863,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
183,-151.08558,-83.40630,56.01563,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
184,171.76283,-83.35756,69.57600,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
185,-57.63372,-83.02415,57.07965,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
186,-25.09452,-82.92866,55.74571,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
187,-188.32899,-82.83158,54.36707,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
188,-255.35593,-82.69327,53.67768,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
189,204.24167,-82.52802,60.30335,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
190,-30.12987,-82.48383,60.74201,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
191,-75.79565,-82.26206,83.42069,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
192,95.66413,-81.91026,63.23588,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
193,205.24167,-81.29176,41.19239,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
194,-185.11825,-81.16846,41.98139,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
195,-0.08219,-80.30753,65.00271,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
196,75.25117,-79.71762,67.70825,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
197,204.24167,-79.20853,70.52284,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
198,-143.93120,-79.12673,57.87209,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
199,244.84168,-78.72298,66.33463,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
200,179.48394,-78.32582,61.45072,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
201,-255.34009,-77.83012,50.72140,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
202,-249.75213,-77.38163,52.78758,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
203,-106.57473,-76.90152,58.98589,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
204,-4.44500,-76.51414,104.43739,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
205,250.09991,-76.17110,65.35890,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
206,204.24167,-75.73051,75.46770,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
207,120.48811,-75.54285,57.12614,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
208,269.43749,-75.07362,104.77749,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
209,112.19307,-72.30254,61.05062,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
210,98.71932,-71.65903,59.76607,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
211,150.85267,-71.06921,100.51138,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
212,-55.23653,-70.38115,94.50692,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
213,117.47617,-69.71294,59.27224,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
214,141.84047,-69.01611,63.69040,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
215,286.13104,-68.22791,69.33634,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
216,78.27207,-66.96402,58.81466,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
217,109.58127,-66.15945,61.83317,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
218,163.89102,-65.26540,103.46583,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
219,113.03827,-64.34026,62.98979,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
220,135.90467,-63.35762,50.14190,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
221,96.23187,-62.55916,60.98046,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
222,-61.64775,-61.77328,90.28432,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
223,127.10547,-61.01324,96.11513,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
224,-97.11653,-60.18057,56.29336,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
225,204.24167,-59.27074,70.52284,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
226,279.60037,-58.90334,95.58369,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
227,104.42887,-57.37349,61.89342,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
228,135.73544,-56.41232,97.85125,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
229,88.69147,-55.46121,60.79843,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
230,102.69207,-54.49096,93.75607,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
231,120.71582,-53.44547,93.57098,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
232,-48.58222,-52.41948,120.46494,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
233,-2.23510,-51.35556,57.78805,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
234,-15.61831,-50.03957,72.64493,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
235,102.38827,-48.48287,94.17495,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
236,126.80807,-47.38934,96.49798,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
237,270.86608,-46.32244,63.36439,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
238,105.71468,-44.60861,115.17796,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
239,292.49567,-43.64064,65.16211,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
240,102.94129,-41.80773,95.09615,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
241,85.53487,-40.71920,58.82016,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
242,150.52072,-39.53825,99.28866,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
243,119.47442,-38.40597,96.10425,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
244,31.32751,-37.23518,57.79005,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
245,38.44752,-36.06965,41.28458,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
246,114.39602,-34.84384,61.72131,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
247,93.60287,-33.63750,62.95400,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
248,99.86007,-32.47791,114.66781,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
249,112.49557,-31.34757,116.47094,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
250,80.67568,-30.17177,59.65814,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
251,104.55557,-28.98406,62.05287,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
252,-100.56553,-27.66499,57.74867,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
253,105.70467,-26.28381,93.16833,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
254,45.83067,-25.11887,58.03237,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
255,117.13414,-23.77271,95.70032,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
256,240.82775,-22.50603,67.01717,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
257,96.61153,-20.42004,94.08541,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
258,122.16107,-19.19070,116.19314,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
259,102.64852,-17.98290,60.43027,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
260,125.85172,-16.76776,95.13530,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
261,253.87303,-15.51490,62.72699,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
262,98.56117,-13.54177,114.46578,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
263,100.21327,-12.50743,58.32616,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
264,269.62969,-11.26379,81.74377,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
265,270.41911,-9.38037,65.55038,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
266,253.32433,-7.37930,65.53773,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
267,134.25570,-5.24222,99.58175,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
268,121.15007,-4.02621,65.06751,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
269,114.66142,-2.73755,116.87890,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
270,82.15782,-1.59540,93.43207,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
271,96.21190,-0.33133,52.01296,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
272,103.40630,0.93779,56.36646,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
273,57.28526,2.20054,47.62212,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
274,136.31157,3.44422,61.82328,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
275,116.21847,4.72829,60.31260,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
276,338.31395,6.00431,73.69372,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
277,293.98128,7.81449,67.06916,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
278,380.76906,9.72806,68.90534,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
279,121.68922,11.71328,117.04195,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
280,123.89517,12.88439,117.36249,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
281,137.75767,14.04430,96.92800,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
282,109.94367,15.22444,117.14752,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
283,-140.79196,16.33818,67.46376,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
284,385.17885,19.96213,69.60611,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
285,299.20137,22.08306,125.48381,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
286,314.38911,23.47685,53.86551,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
287,110.73557,24.89459,94.60817,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
288,312.33166,25.72210,66.88746,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
289,295.34693,27.07588,65.66703,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
290,437.20581,28.47063,70.71378,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
291,-77.09958,30.33421,102.84495,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
292,148.13240,32.61626,100.13963,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
293,-89.74505,33.46370,69.92417,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
294,59.94077,37.23216,59.87973,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
295,328.00236,39.99485,68.88748,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
296,115.42757,41.15784,63.30842,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
297,134.93459,41.85685,69.16364,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
298,122.22497,42.97366,97.47408,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
299,-72.50635,43.60447,115.52005,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
300,333.97770,45.39392,66.81054,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
301,317.56425,46.44608,64.64907,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
302,335.71712,47.43047,70.33163,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
303,371.20294,48.40705,69.23943,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
304,135.09518,49.99335,98.14938,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
305,274.51536,50.56631,125.11503,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
306,431.25163,51.43847,65.73080,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
307,318.27301,52.73362,65.76118,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
308,318.68262,53.54534,69.04418,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
309,189.00746,54.65038,65.70492,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
310,298.03823,55.45286,128.90197,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
311,338.88390,56.22977,107.46585,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
312,592.67788,57.05772,54.76791,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
313,434.93881,58.14407,69.97793,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
314,486.08505,59.19252,66.67292,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
315,552.69869,60.20790,103.50412,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
316,414.33603,61.14503,69.32988,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
317,535.92915,62.01312,68.07766,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
318,381.74344,62.96289,132.04019,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
319,395.02828,63.79752,107.38433,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
320,375.96783,64.43508,57.22116,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
321,556.13532,65.07384,68.72049,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
322,-173.62939,65.85253,67.34885,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
323,79.80388,67.17709,64.51028,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
324,-99.46897,68.08000,65.15685,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
325,550.58870,68.87074,68.04319,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
326,329.44817,69.67355,125.52896,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
327,733.76114,70.17958,69.63881,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
328,487.22267,71.01060,129.46710,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
329,525.32498,71.68945,68.34549,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
330,565.16481,72.34184,102.41739,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
331,-37.38334,72.96375,69.82251,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
332,471.98314,74.01318,66.85965,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
333,483.18321,74.56621,52.53101,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
334,512.85683,75.22359,70.21672,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
335,294.59343,75.74471,61.86676,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
336,148.71912,76.33991,48.95952,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
337,-121.50668,76.68918,60.63368,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
338,358.82348,77.16972,100.15253,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
339,693.22808,77.46602,69.46105,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
340,467.89742,77.90448,62.21792,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
341,84.63558,78.35345,61.34245,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
342,244.07831,78.62473,61.36927,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
343,260.67180,78.86843,73.74855,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
344,-20.22155,79.13319,60.54086,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
345,-142.64793,79.80217,48.23382,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
346,196.86507,80.03770,59.29913,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
347,332.27823,80.38427,59.12433,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
348,-96.97562,80.71090,115.32304,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
349,1331.53111,81.17521,70.11219,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
350,551.05786,81.57174,63.11421,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
351,286.69753,81.75845,125.39108,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
352,88.01396,81.92328,106.74902,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
353,328.93326,82.16248,65.82022,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
354,731.85599,82.28999,71.20916,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
355,-59.95448,82.51446,105.60042,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
356,200.28454,82.62465,58.52451,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
357,-7.04320,82.81448,66.91563,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
358,-57.08003,83.19389,65.97870,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
359,222.33609,83.51604,85.89542,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
360,112.75210,83.59919,66.35131,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
361,-66.29081,83.89307,99.85729,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
362,104.95728,83.96417,117.58576,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
363,348.22955,84.21448,88.53669,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
364,-133.85766,84.42387,59.46566,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
365,219.45938,84.56908,59.10109,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
366,323.24982,84.68753,113.37139,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
367,512.27689,84.74468,63.12730,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
368,349.78421,84.80044,58.84439,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
369,229.03527,84.96049,84.57072,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
370,686.55018,85.03681,125.30841,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
371,613.07563,85.21376,115.33799,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
372,333.41195,85.44865,57.30617,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
373,95.37412,85.55048,63.54824,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
374,265.07163,85.70124,58.47533,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
375,-182.53305,85.87479,41.75992,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
376,268.29165,86.20031,111.56298,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
377,375.79941,86.39737,60.69797,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
378,289.57935,86.53328,89.16716,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
379,260.40586,86.60299,94.77317,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
380,307.74985,86.70422,53.49492,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
381,-74.74916,86.83372,47.37671,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
382,424.00835,87.07372,55.99671,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
383,351.49682,87.24383,62.23703,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
384,367.92052,87.47630,60.01034,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
385,41.61651,87.59564,61.97887,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
386,446.08720,87.74398,67.95739,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
387,84.89251,87.82912,86.29124,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
388,438.55300,87.97486,59.60751,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
389,-156.84624,88.10493,81.78892,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
390,-124.63712,88.13091,58.43919,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
391,-105.74438,88.39370,73.12914,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
392,-43.04875,88.54059,56.46775,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
393,595.43559,88.59254,61.72266,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
394,-25.12446,88.73463,86.20477,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
395,459.52833,88.87070,52.72804,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
396,735.91212,88.95943,105.40465,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
397,-153.23039,89.07063,72.75114,2025-05-02 17:41:06.934143,DoubleDQN_128_CPU
