Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
599,774.91972,95.73781,106.05328,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
600,1767.12339,95.89472,136.86933,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
601,1730.38585,95.86434,70.40099,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
602,-224.99652,96.01115,104.44428,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
603,1322.42439,95.97147,72.36532,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
604,1863.39857,96.06796,107.19465,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
605,227.20232,96.03716,64.51271,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
606,218.00908,96.06059,108.96230,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
607,-181.02278,95.94843,42.08775,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
608,530.72427,95.82938,70.41897,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
609,1603.37437,95.61256,127.93716,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
610,120.51323,95.64357,130.30852,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
611,1334.96819,95.80508,133.62838,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
612,1329.93707,95.86677,71.56617,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
613,-174.96439,95.96895,70.01117,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
614,-100.69385,96.03873,65.55466,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
615,-83.03538,96.15337,68.43948,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
616,1454.98253,96.36804,72.73232,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
617,1542.18125,96.49400,124.35574,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
618,5.09663,96.53480,71.80489,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
619,-64.36365,96.64474,66.30993,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
620,1346.24538,96.75510,131.78175,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
621,578.27924,96.75597,71.89938,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
622,1468.34735,96.81565,54.87596,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
623,1481.89610,96.88997,66.24248,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
624,47.27579,96.88844,133.84785,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
625,776.39396,96.81107,104.57695,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
626,-16.37179,96.74679,72.29782,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
627,435.41449,96.77986,53.42756,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
628,204.38391,96.85753,70.61381,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
629,-12.35220,96.90641,72.10771,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
630,1615.78786,96.80386,108.16387,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
631,-67.48676,96.72125,64.64713,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
632,1355.51562,96.62878,67.92760,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
633,217.20943,96.52546,106.00011,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
634,-178.44388,96.35729,129.34951,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
635,1477.70793,96.28078,74.62922,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
636,71.91351,96.43327,68.94431,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
637,1397.93473,96.76019,74.09724,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
638,1700.62079,97.02251,69.62677,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
639,1673.00573,97.31061,131.75389,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
640,1384.12306,97.59702,113.57976,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
641,122.83733,97.82263,124.10371,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
642,-130.50071,98.05130,73.23988,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
643,251.23465,98.07251,73.09254,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
644,-161.42583,97.97266,64.10435,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
645,-19.05775,97.94750,68.13079,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
646,-28.22175,98.02048,111.53812,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
647,-218.87756,98.01853,130.92718,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
648,795.10564,97.88623,70.70407,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
649,224.07005,97.91674,54.84552,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
650,-254.02301,97.90450,126.62928,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
651,-262.43787,97.96516,67.64876,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
652,171.06929,97.92327,73.12442,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
653,12.86262,97.89017,73.55098,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
654,1580.19530,97.91336,66.32767,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
655,164.28068,97.88844,115.15202,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
656,637.76797,97.84793,66.82776,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
657,49.39516,97.88824,72.26229,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
658,1766.22187,98.03252,75.08491,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
659,-243.51160,98.03938,72.21392,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
660,1363.79629,98.14108,77.13549,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
661,135.84845,98.11957,75.65024,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
662,400.80065,98.17715,56.03138,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
663,57.89695,98.42900,77.11854,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
664,1392.12287,98.55333,72.12311,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
665,1455.90938,98.55727,104.47488,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
666,29.61711,98.51155,74.10507,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
667,-241.94263,98.42403,52.85159,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
668,1312.22390,98.39932,71.69705,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
669,582.50343,98.36773,69.32783,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
670,76.68583,98.48288,70.26739,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
671,-118.22877,98.43777,119.32771,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
672,191.87672,98.37820,71.89126,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
673,-99.02272,98.18467,66.18770,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
674,1756.99880,98.08607,133.96746,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
675,-62.16196,98.04451,70.37702,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
676,1378.78456,97.98478,68.26851,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
677,-25.11157,97.97294,130.56153,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
678,-59.24371,97.84782,66.30642,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
679,-69.52213,97.76060,69.56408,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
680,1975.90932,97.80308,75.47609,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
681,1700.72210,97.82333,74.35336,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
682,1320.16209,97.83478,105.74956,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
683,-176.74749,97.67950,66.66818,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
684,1518.33104,97.52609,134.68462,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
685,1594.33911,97.53815,71.78652,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
686,1487.95506,97.49092,69.10024,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
687,767.83662,97.38688,104.69862,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
688,42.91364,97.35858,72.21016,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
689,1559.98404,97.30820,75.08674,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
690,1492.19494,97.21539,55.56383,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
691,116.16736,97.13902,70.95114,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
692,-79.31697,97.07039,87.41544,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
693,-56.92629,97.08317,68.40711,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
694,751.04589,97.10562,68.08963,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
695,-65.13264,97.06445,71.11101,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
696,444.25650,96.94366,73.28719,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
697,119.55272,97.31567,71.00537,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
698,1486.59075,98.07323,112.22714,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
699,367.13772,97.82010,140.29917,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
700,-106.83661,97.52710,65.60366,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
701,1312.18235,97.29533,70.61017,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
702,1361.50409,97.18571,67.35228,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
703,1423.32657,97.14384,102.79072,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
704,1342.76978,97.12282,58.57014,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
705,208.02362,97.12729,74.38833,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
706,1367.38531,97.00986,108.91189,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
707,-98.30735,96.95410,135.13582,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
708,381.58639,96.85060,52.73557,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
709,1335.29541,96.70721,70.80608,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
710,1602.60230,96.58861,68.10102,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
711,260.73288,96.52373,71.45515,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
712,1443.90806,96.33022,128.16936,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
713,-266.37832,96.29881,68.77898,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
714,2026.09532,96.23239,107.86905,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
715,111.18602,96.09562,109.70372,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
716,1330.05393,95.95885,70.95847,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
717,598.69483,95.97745,70.29355,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
718,35.71784,95.86961,69.10891,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
719,-207.65788,95.80805,69.62336,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
720,146.58150,95.79044,70.66624,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
721,-69.95014,95.74068,73.08654,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
722,1412.19115,95.66320,71.74547,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
723,651.07029,95.68400,90.51528,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
724,1567.68809,95.75873,70.53582,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
725,1914.91941,95.79395,67.94577,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
726,-21.54244,95.84251,69.99449,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
727,-93.09582,95.84404,51.95889,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
728,-164.99806,95.84490,135.00096,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
729,-108.22009,95.82477,68.18449,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
730,100.52241,95.79052,124.49708,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
731,249.55846,95.81959,133.81863,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
732,451.24064,95.81305,68.19935,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
733,78.66095,95.84830,74.12769,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
734,1601.85105,95.93154,106.57668,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
735,-198.84466,95.86709,131.24401,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
736,-202.14564,95.77885,131.56260,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
737,1673.45338,95.79427,130.56494,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
738,2112.61996,95.80727,130.04943,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
739,1351.11077,95.82559,101.23107,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
740,1662.92313,95.82185,128.34288,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
741,-174.95256,95.85224,72.35778,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
742,19.40531,95.92293,69.91872,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
743,-253.14165,95.91283,73.13046,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
744,176.90095,95.86661,128.01528,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
745,1341.52601,95.87722,129.05770,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
746,1529.47469,95.91554,69.30463,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
747,-124.64854,95.91910,138.57541,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
748,16.31507,96.04493,72.21252,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
749,418.65488,96.19946,73.96207,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
750,24.63395,96.13696,126.76204,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
751,1633.76180,96.09425,69.69997,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
752,-234.22785,96.04412,73.75763,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
753,1956.52145,95.98476,74.39929,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
754,1407.50279,95.92727,69.18556,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
755,1357.01199,95.88840,135.21707,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
756,187.46167,95.86938,55.72565,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
757,-220.33224,95.91502,71.79697,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
758,-167.98454,95.94715,69.31459,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
759,798.56686,95.87323,69.41994,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
760,348.58309,95.95102,85.08971,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
761,-202.48565,96.03952,110.74443,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
762,143.48839,96.22135,75.11203,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
763,-152.09620,96.33595,70.68605,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
764,386.13871,96.48650,126.96641,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
765,164.96904,96.55495,73.75064,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
766,-155.74755,96.59622,135.85407,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
767,1897.86507,96.69952,105.64126,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
768,1310.41610,96.74356,65.75391,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
769,1719.42025,96.79774,71.46005,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
770,57.25467,96.84396,70.53739,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
771,-10.37290,96.94155,71.82722,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
772,321.87575,97.04346,111.89555,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
773,770.44606,97.08238,71.44210,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
774,109.91077,96.97704,107.30066,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
775,1470.72859,97.03028,74.86778,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
776,1368.64815,97.08380,71.32934,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
777,-47.98895,97.14030,68.68685,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
778,-173.59011,97.15106,67.70056,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
779,1399.05615,97.09337,57.91775,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
780,-127.54344,97.04017,104.66703,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
781,-215.80642,97.02004,125.73084,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
782,-47.63973,97.32117,73.71441,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
783,115.72701,97.70310,72.65573,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
784,186.47137,98.17531,54.26157,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
785,1644.71424,98.08016,65.70225,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
786,-256.61071,97.91236,73.51002,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
787,783.64326,97.60151,67.51721,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
788,136.11318,97.43955,136.16671,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
789,1721.97037,97.28739,129.12680,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
790,-165.82067,97.18900,69.15389,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
791,21.74106,97.08643,107.23280,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
792,-155.70236,97.00500,68.32887,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
793,153.63031,96.83414,107.98705,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
794,1501.08831,96.64933,132.61541,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
795,1348.41730,96.58153,76.64892,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
796,124.18184,96.46469,69.72977,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
797,255.66231,96.43960,64.86642,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
798,1693.92512,96.31857,71.37081,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
799,32.57606,96.26036,66.88190,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
800,-166.12889,96.16196,62.29750,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
801,1354.02211,95.91334,111.39877,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
802,1398.26420,95.88854,72.34016,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
803,1777.79471,95.88115,71.92267,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
804,220.68735,95.97239,107.65811,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
805,-70.37787,95.91748,141.24965,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
806,1662.99279,95.89484,69.72964,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
807,1398.05935,95.87961,66.84633,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
808,1606.58950,95.78383,68.03592,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
809,32.75266,95.65450,115.10358,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
810,121.92786,95.53247,130.79680,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
811,1457.50292,95.70959,139.39173,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
812,1342.77763,95.68498,75.03330,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
813,1538.67425,95.67968,68.84500,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
814,-259.18155,95.69269,66.75712,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
815,266.31900,95.70470,61.00144,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
816,-189.37698,95.66714,64.94656,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
817,1456.11041,95.49968,111.91953,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
818,1479.32533,95.54803,72.36284,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
819,1619.14231,95.58563,126.40814,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
820,-126.67929,95.63586,110.29375,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
821,180.35163,95.68657,113.98509,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
822,224.42612,95.68143,70.36087,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
823,321.69413,95.68745,104.58226,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
824,189.72184,95.58688,61.57117,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
825,1922.40350,95.50163,73.24105,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
826,-144.74188,95.43742,72.45995,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
827,-78.77414,95.37742,68.92531,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
828,-183.16643,95.30112,67.57700,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
829,-201.56807,95.17094,58.65345,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
830,1810.72333,95.22346,66.38601,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
831,-43.43192,95.24186,125.11348,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
832,1599.95109,95.29275,55.71610,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
833,321.29824,95.13875,68.24830,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
834,-276.26655,95.04821,75.22051,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
835,1315.15551,95.03195,128.15163,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
836,-130.67874,94.94608,67.58661,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
837,1484.94032,94.96343,129.32566,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
838,-251.23870,94.92938,65.67888,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
839,2031.41371,94.95406,138.23860,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
840,1825.87082,94.91444,126.22683,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
841,1386.86330,95.04433,67.83215,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
842,1391.31855,95.09058,68.05447,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
843,1547.63297,95.23833,73.96002,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
844,1337.48660,95.34323,70.88055,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
845,718.79574,95.44707,67.40447,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
846,663.33757,95.54198,78.02501,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
847,1784.39935,95.51805,138.12648,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
848,1374.55673,95.55953,71.83508,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
849,1511.29308,95.68933,68.36917,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
850,-54.78474,95.75634,72.50762,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
851,-191.14537,95.87821,131.08461,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
852,1485.67702,95.98988,69.49921,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
853,-183.30360,96.04314,126.10169,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
854,1335.59095,96.05948,71.15234,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
855,1585.40992,96.02916,71.73407,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
856,1353.67286,96.07802,137.93637,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
857,1322.87026,96.08176,71.21850,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
858,1368.90809,95.98111,68.41372,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
859,777.88027,95.85346,133.32787,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
860,-56.77134,95.56926,69.22031,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
861,1633.55877,95.45129,138.49777,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
862,1825.44718,95.42982,74.54291,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
863,1800.79545,95.32862,70.93475,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
864,-155.90572,95.19466,70.42200,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
865,74.31980,95.14016,70.84483,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
866,220.04592,95.01294,66.08962,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
867,120.73302,95.04810,68.36498,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
868,364.88454,94.93310,56.78268,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
869,1395.80523,94.90297,68.95183,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
870,1534.61929,94.83340,67.26585,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
871,1337.27585,94.82098,72.97279,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
872,1542.80921,94.89948,134.00429,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
873,-2.97153,95.02778,74.38297,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
874,276.51045,95.17538,70.35667,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
875,1557.04873,95.24071,68.31353,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
876,-121.81887,95.34039,72.18002,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
877,356.16921,95.43320,67.64558,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
878,1518.96246,95.48660,67.51347,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
879,-5.25478,95.63046,65.07543,2025-05-02 02:36:01.609181,DoubleDQN_1024_CUDA
