Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
295,72.54259,-11.01786,42.69206,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
296,-175.31553,-10.14886,51.44838,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
297,88.66918,-9.21948,62.26494,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
298,126.48614,-8.35586,89.49262,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
299,92.42667,-5.89442,45.80008,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
300,149.40539,-5.01786,66.38872,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
301,535.80649,-1.96874,112.64077,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
302,511.92069,-0.24127,65.54794,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
303,112.74032,1.93155,68.90656,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
304,38.55364,4.05131,56.99421,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
305,-107.48111,7.57025,49.90343,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
306,-89.53889,9.93800,69.10560,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
307,141.60936,14.16433,66.49936,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
308,617.18288,16.16309,67.19497,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
309,450.34169,18.23892,64.56907,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
310,371.46182,20.67154,121.31935,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
311,347.71906,22.16570,37.22811,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
312,106.90721,24.92027,52.08628,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
313,342.82205,26.66322,38.71744,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
314,227.00623,28.58228,69.57561,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
315,107.04557,30.10491,67.47466,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
316,-47.27953,32.14499,62.20832,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
317,-58.78726,34.79078,66.52852,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
318,48.54877,36.48954,63.93990,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
319,-15.91584,37.34249,66.93342,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
320,-128.38381,39.35003,69.88256,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
321,-97.98711,41.18420,39.46669,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
322,633.17031,41.89544,66.97264,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
323,-244.12019,43.10740,66.78169,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
324,-45.93160,44.71759,127.23104,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
325,-21.01775,46.29789,77.71354,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
326,204.24167,48.10128,75.46770,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
327,138.94261,48.24210,74.74221,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
328,-9.67355,50.09096,41.88634,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
329,-167.28696,50.56459,67.34055,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
330,-246.97382,51.87751,68.59728,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
331,-151.81970,53.23170,46.81551,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
332,-153.17593,54.53197,77.60890,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
333,-81.69668,55.67973,42.50340,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
334,-75.24852,56.08821,47.45510,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
335,9.92658,56.90643,68.30401,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
336,1495.63822,57.19316,72.17658,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
337,-81.18528,58.02991,71.56942,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
338,17.27002,58.95997,75.86276,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
339,83.61500,59.42730,60.93897,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
340,-89.20709,59.77049,54.37021,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
341,-46.59930,60.58258,43.02794,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
342,-152.10923,60.86674,87.71007,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
343,705.19721,61.74849,69.43355,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
344,144.81660,62.28930,123.98695,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
345,521.34255,62.63322,105.25478,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
346,15.49495,63.28622,70.28827,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
347,483.14414,63.64465,71.04756,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
348,-144.09853,64.17133,68.60269,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
349,67.29967,64.83715,49.59354,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
350,-243.30984,65.05614,69.68595,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
351,20.31492,65.64012,57.38858,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
352,202.50393,65.79472,65.22196,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
353,-49.09126,66.25707,113.09078,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
354,417.55075,66.66635,69.87419,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
355,-24.19847,67.10550,46.85007,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
356,-258.43245,67.42814,51.05541,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
357,1427.64817,67.86265,72.88193,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
358,-1.06235,68.40504,72.29185,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
359,-51.84446,68.70698,58.81142,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
360,37.47206,69.22518,124.51425,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
361,-30.72805,69.77302,58.49858,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
362,283.29424,69.93916,73.79739,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
363,-80.79429,70.43301,68.78051,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
364,-42.69053,70.95985,84.44708,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
365,1338.87417,71.52627,127.23544,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
366,406.72118,71.85233,49.66665,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
367,367.62571,72.15823,52.25809,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
368,344.99149,72.47134,69.38920,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
369,359.29547,72.77132,65.98709,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
370,88.53289,72.97990,125.54530,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
371,250.82331,73.22176,109.28337,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
372,-156.93078,73.49304,68.57629,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
373,-153.81378,73.78027,63.71710,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
374,-220.32203,74.10155,54.98212,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
375,1328.82164,74.20397,41.87384,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
376,-171.05166,74.51310,68.48443,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
377,-205.63526,74.75700,70.72014,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
378,-26.46044,75.09815,66.57461,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
379,-66.87861,75.38869,66.92580,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
380,476.28000,75.56132,54.28248,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
381,725.37807,75.81644,66.79166,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
382,317.93318,76.04921,122.95371,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
383,-162.59868,76.25138,70.11324,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
384,86.62008,76.48465,98.18475,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
385,85.80376,76.53934,58.89654,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
386,21.58048,76.60441,56.55862,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
387,-161.33870,76.66760,67.65357,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
388,-130.45995,76.74923,71.48289,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
389,-98.76695,77.04234,66.97417,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
390,-185.65660,77.21597,67.84357,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
391,478.86221,77.33627,68.59153,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
392,25.09286,77.41132,56.93710,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
393,207.66423,77.47224,62.43676,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
394,175.24167,77.48397,53.69336,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
395,279.55281,77.48590,41.61757,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
396,-88.44819,77.57741,130.09689,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
397,546.06665,77.71421,75.02044,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
398,258.07473,77.77207,131.77168,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
399,804.63927,77.84151,73.12460,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
400,204.24167,77.84510,94.85599,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
401,-160.61933,77.85098,132.84135,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
402,1310.93261,77.88017,128.39927,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
403,30.93605,77.88116,73.16107,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
404,-24.21393,77.90839,125.26494,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
405,-88.09708,77.91638,54.61508,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
406,-255.06112,77.87211,126.62057,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
407,10.85285,77.79021,120.87800,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
408,-136.37559,77.78042,63.37749,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
409,-144.87263,77.72926,127.09518,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
410,-130.10128,77.69336,57.70743,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
411,94.31528,77.69106,56.88817,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
412,-252.22089,77.67184,67.18643,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
413,-248.38920,77.67030,121.96091,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
414,117.18154,77.70590,70.40111,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
415,-236.03431,77.89674,129.90770,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
416,-164.90367,77.93904,58.92433,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
417,-191.20104,78.13437,70.22457,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
418,-18.77269,78.25680,71.22926,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
419,-57.89576,78.28988,71.54904,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
420,-147.96364,78.46237,126.88628,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
421,-73.23751,78.51891,67.74503,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
422,-31.57804,78.69586,70.60192,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
423,-96.10789,78.91359,131.58527,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
424,-182.90924,78.98742,126.50275,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
425,86.72722,79.45003,66.88914,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
426,-132.54464,79.61525,63.34806,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
427,-254.56886,79.85696,72.06753,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
428,-91.96790,80.06676,62.20717,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
429,-24.78077,80.20744,67.89544,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
430,-96.13206,80.45473,126.92173,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
431,90.65357,80.66932,60.14910,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
432,-114.99814,80.72926,129.00161,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
433,-213.16536,80.91811,65.77981,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
434,186.80101,81.05108,73.02247,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
435,-129.44692,81.17284,65.32723,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
436,-162.88955,81.64095,71.97247,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
437,-115.48051,81.86895,125.47567,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
438,-187.65409,81.91208,66.56182,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
439,-55.77051,81.95655,57.53290,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
440,16.51290,82.03854,73.15363,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
441,-124.22068,82.16815,68.35302,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
442,-243.43193,82.23309,125.88439,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
443,-171.07514,82.41348,67.35927,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
444,-145.29094,82.71060,123.69115,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
445,-2.98229,82.81257,109.00936,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
446,52.49973,82.86850,68.49720,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
447,-118.72271,82.88923,72.76796,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
448,77.13256,82.93639,126.02035,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
449,-224.24271,83.01604,127.44286,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
450,-240.01794,83.14151,71.72690,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
451,-57.33842,83.41393,129.16123,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
452,164.04646,83.46944,116.10980,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
453,-94.46901,83.44025,73.19676,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
454,-124.39360,83.52732,71.34243,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
455,72.42977,83.39592,70.94124,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
456,-138.31938,83.32991,122.54190,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
457,-130.55880,83.31456,69.42341,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
458,271.36033,83.53097,127.80551,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
459,-149.68466,83.55530,127.15008,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
460,108.78750,83.41947,70.70310,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
461,-247.45819,83.39474,68.35548,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
462,-175.08958,83.38600,66.09744,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
463,12.95094,83.49389,70.86652,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
464,-5.05155,83.55439,66.97658,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
465,-254.36391,83.50782,67.02330,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
466,106.86617,83.56760,100.51750,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
467,46.38135,83.73253,71.46926,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
468,75.51218,83.80927,67.20039,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
469,-104.06770,83.84242,73.01796,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
470,-139.73160,83.81628,127.02705,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
471,72.35785,83.84044,71.61933,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
472,72.54167,83.77359,76.74224,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
473,-251.87679,83.75185,72.83320,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
474,-79.16022,83.76766,67.57219,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
475,783.55989,83.82407,67.81417,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
476,-263.50475,83.92243,134.57189,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
477,-102.78687,83.95244,130.63370,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
478,-99.10477,83.82887,129.12358,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
479,-9.56078,83.86875,70.17759,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
480,720.58607,83.88058,75.84893,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
481,270.39735,83.82982,80.98947,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
482,132.33408,83.82914,73.24580,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
483,157.02936,83.88266,126.49627,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
484,43.54167,83.91203,27.93431,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
485,322.09924,83.92972,128.55069,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
486,98.54590,83.95399,67.10227,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
487,-169.59569,84.12258,72.54588,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
488,-10.24892,84.03738,131.25296,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
489,729.09978,84.16518,74.56300,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
490,161.47482,84.16776,69.19304,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
491,155.54412,84.11620,104.75759,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
492,-2.79202,84.29698,68.69999,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
493,-157.53751,84.33499,70.54109,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
494,88.98093,84.45951,129.10829,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
495,217.90317,84.40807,69.86152,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
496,252.21484,84.58780,130.81718,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
497,53.04639,84.53213,131.81128,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
498,255.86345,84.88537,74.31216,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
499,-254.61396,84.93872,67.75481,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
500,333.45275,84.90485,128.76398,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
501,362.63528,84.92773,72.33804,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
502,258.24298,84.90559,125.32946,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
503,172.89154,84.67943,47.62919,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
504,-26.85105,84.74327,83.48792,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
505,-2.90214,84.84408,75.00499,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
506,-59.47028,84.89086,132.65158,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
507,86.68682,84.85204,68.11385,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
508,402.76099,84.86741,67.66563,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
509,48.75554,84.87838,69.39299,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
510,1521.78609,84.88432,73.54707,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
511,1427.51610,84.93666,74.47847,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
512,39.01842,84.86485,124.46140,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
513,-11.41081,84.69984,126.58190,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
514,-112.45263,84.55395,67.80069,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
515,790.29711,84.38354,67.72713,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
516,-159.17756,84.20638,109.49434,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
517,-40.97295,84.21507,71.30565,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
518,493.24642,83.85638,126.33720,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
519,683.39458,83.83139,67.04825,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
520,-101.90807,83.71223,70.11668,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
521,708.68135,83.66003,70.79559,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
522,-135.09853,83.66011,124.78668,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
523,-74.11751,83.53690,70.00392,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
524,-161.29790,83.53226,73.37153,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
525,1496.96858,83.57542,68.21415,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
526,1345.07825,83.64615,130.69148,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
527,486.25100,83.49198,86.22979,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
528,69.49537,83.58620,79.93149,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
529,1316.03490,83.41688,58.74736,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
530,269.18017,83.32784,122.28833,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
531,805.43538,83.44678,68.91721,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
532,68.32155,83.47527,127.59294,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
533,1487.51980,83.27869,66.81485,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
534,37.34468,83.18916,132.85487,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
535,-268.36187,83.16794,65.77169,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
536,1455.25998,83.02724,70.47271,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
537,-222.93558,83.04976,67.44925,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
538,-108.10498,83.05894,66.45097,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
539,644.21182,82.89432,125.02520,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
540,490.98935,82.87195,68.04107,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
541,674.27435,82.77785,125.72474,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
542,180.18379,82.83331,70.08936,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
543,298.05013,83.00172,134.60428,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
544,805.32248,82.88572,68.03377,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
545,1825.18149,82.89949,72.59450,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
546,-107.09049,82.95974,70.54529,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
547,658.53505,82.94782,73.25305,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
548,771.15855,83.03080,127.79363,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
549,609.78626,83.01994,70.53793,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
550,-58.28663,83.18943,69.63572,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
551,50.48003,83.37463,131.14279,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
552,-244.00090,83.49445,66.29331,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
553,1332.04305,83.60728,130.76374,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
554,35.53831,83.66898,70.26750,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
555,-241.10283,83.76158,59.96013,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
556,-90.12451,83.75245,118.48389,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
557,685.14660,83.98360,69.81801,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
558,-84.60467,84.03674,68.35316,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
559,204.24167,84.06358,90.46317,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
560,700.20895,84.07027,69.75070,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
561,-17.75620,84.09671,68.66820,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
562,604.83175,84.26030,69.46258,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
563,-109.40610,84.35666,72.99503,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
564,1403.43243,84.55328,75.22459,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
565,703.82609,84.57564,67.19900,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
566,-168.79512,84.69267,65.98083,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
567,745.16520,84.79456,130.55150,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
568,730.48872,84.73451,65.19601,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
569,419.32534,84.72309,65.10634,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
570,147.24167,84.80269,39.43655,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
571,769.95949,84.74396,128.78869,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
572,-4.80604,84.77741,132.66646,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
573,720.28082,84.81150,127.86675,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
574,-160.87856,84.82800,113.10725,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
575,72.03754,84.84101,130.93862,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
576,-75.37246,84.92673,90.90281,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
577,-130.91273,85.02628,72.85036,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
578,-82.47605,85.14877,71.22627,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
579,5.08787,85.06422,101.78009,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
580,541.74869,85.07544,68.33188,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
581,188.00068,85.13026,134.04673,2025-05-01 16:12:15.684510,DoubleDQN_16_CUDA
