Reward,Win,Sprint,DateTime,ExperimentName
-37.61583,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-20.73713,False,31,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-37.38013,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-23.25513,False,31,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-29.24863,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-20.42393,False,31,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-7.32953,False,31,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-40.61573,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-25.44588,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-27.96658,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-31.71613,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-28.89493,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-20.83613,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-28.82803,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-30.07673,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-36.74473,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-24.33910,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-24.31245,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-26.39349,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-17.82298,False,31,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-24.07973,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-37.61583,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-29.25658,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-12.41338,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-17.54716,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-21.29390,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-10.61671,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-19.15158,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-31.54123,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-25.76403,False,31,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-40.84993,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-38.41168,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-25.70983,False,32,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
-23.48328,False,33,2024-10-20 23:05:27.404722,PPO_Discrete_Logits_Guided_Advantage
