Reward,Win,Sprint,DateTime,ExperimentName
561.11880,False,50,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
796.34372,False,51,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
83.51998,False,44,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
204.24167,False,5,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
374.12925,False,22,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
333.70177,False,53,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
1132.32624,False,54,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
861.90521,False,61,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
-188.71388,False,43,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
265.98185,False,58,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
199.16460,False,28,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
886.43906,False,91,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
851.61405,False,60,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
204.24167,False,5,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
851.08251,False,49,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
204.24167,False,5,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
60.30357,False,22,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
736.24433,False,61,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
526.68818,False,53,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
1381.83952,False,64,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
1173.80680,False,61,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
-59.16342,False,44,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
326.28358,False,55,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
-35.47713,False,41,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
410.90448,False,77,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
204.24167,False,5,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
550.91447,False,57,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
204.24167,False,5,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
313.71021,False,53,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
204.24167,False,5,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
-25.79685,False,44,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
1282.10119,False,58,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
-219.13183,False,44,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
-84.17049,False,42,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
1487.58067,False,59,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
227.80270,False,57,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
100.27951,False,52,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
-145.79046,False,42,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
204.24167,False,5,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
651.95270,False,62,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
-36.62438,False,48,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
-19.93519,False,44,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
848.98566,False,60,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
532.95009,False,58,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
600.52836,False,60,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
282.57537,False,50,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
507.06004,False,80,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
681.83745,False,53,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
647.03687,False,53,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
757.57078,False,53,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
1060.50673,False,58,2024-10-17 16:39:09.895224,PPO_Discrete_Logits_Guided
