Reward,Win,Sprint,DateTime,ExperimentName
700.76539,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
607.88229,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
670.37764,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
590.94225,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
773.95655,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
766.85114,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
754.07047,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
617.56940,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
693.70101,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
665.31799,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
471.40256,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
618.41898,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
806.97960,False,65,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
746.08693,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
622.08850,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
631.85544,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
670.20635,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
676.93453,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
533.93569,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
625.27213,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
625.52716,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
710.11037,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
619.85331,False,60,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
573.01266,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
644.10677,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
791.79362,False,65,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
683.73214,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
934.09351,False,68,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
789.96825,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
686.20675,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
656.09749,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
667.10100,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
639.15749,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
662.22848,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
630.54033,False,63,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
675.36922,False,61,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
734.96781,False,64,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
688.00965,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
441.35560,False,58,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
644.48589,False,62,2025-04-19 15:01:14.207652,SACWithLearnedTemperature_on_CreditPayerEnv
