Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
68,43.54167,-80.08852,7.42679,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
69,82.11842,-79.09675,59.55680,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
70,59.08437,-74.07807,41.57983,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
71,77.23867,-78.51523,59.16110,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
72,82.43945,-77.51055,60.69014,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
73,79.73869,-73.62367,76.71606,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
74,68.51237,-76.21609,44.50617,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
75,90.28542,-77.78652,91.85130,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
76,59.28727,-73.66563,55.09895,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
77,58.53397,-75.38484,39.59520,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
78,68.04967,-73.88558,58.26561,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
79,67.33387,-75.93546,56.34954,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
80,69.71127,-72.43922,58.00448,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
81,99.14389,-74.06335,59.84888,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
82,64.59572,-78.79907,55.93742,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
83,61.20567,-74.08238,57.33445,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
84,73.81727,-73.44358,45.17028,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
85,-262.43333,-77.81352,53.55160,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
86,616.15914,-80.04507,48.97504,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
87,773.93664,-78.84994,51.76965,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
88,-61.17306,-78.44567,50.78241,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
89,-191.49236,-83.59460,38.06859,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
90,-171.67342,-82.37585,40.71432,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
91,6.56883,-81.58832,22.35172,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
92,104.82687,-83.27259,76.67537,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
93,95.15137,-82.14213,47.16330,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
94,117.83687,-82.41602,60.07807,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
95,72.95537,-86.31373,58.42320,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
96,72.63097,-80.57691,57.15652,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
97,71.88307,-85.09152,56.81075,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
98,70.27052,-80.28422,30.54405,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
99,65.81337,-84.74256,55.97740,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
100,121.53607,-84.03041,47.39751,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
101,100.00387,-84.64310,48.57677,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
102,113.36047,-85.42398,63.55207,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
103,89.71507,-83.99484,62.68407,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
104,104.05771,-84.33047,59.12198,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
105,152.69193,-83.56906,67.41248,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
106,59.00387,-85.46045,55.06944,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
107,63.09127,-87.71171,55.70072,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
108,73.82667,-84.63805,31.29250,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
109,85.37878,-86.31178,46.34421,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
110,80.21843,-87.20992,47.61891,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
111,74.29017,-85.67915,44.56565,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
112,74.29507,-83.32043,57.46255,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
113,67.46207,-86.14692,40.82410,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
114,71.10747,-87.06661,43.02801,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
115,80.45830,-88.35492,61.82839,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
116,71.21561,-86.35181,59.86941,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
117,82.77362,-87.96109,46.00397,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
118,72.96787,-88.14201,57.20259,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
119,75.35247,-89.47873,43.46314,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
120,81.01830,-90.71674,59.72341,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
121,74.95512,-88.60578,43.03566,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
122,59.79147,-87.95911,55.19671,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
123,84.36556,-84.35786,45.47368,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
124,63.32697,-87.41564,57.62606,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
125,71.69379,-88.06239,59.93498,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
126,78.78272,-89.45013,59.76411,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
127,76.65467,-89.40020,57.78566,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
128,69.15747,-87.94068,45.07855,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
129,63.41347,-89.57410,57.64419,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
130,95.12461,-88.08614,46.93536,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
131,87.65440,-88.78546,47.25478,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
132,85.71932,-88.55254,58.61206,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
133,77.81973,-88.46497,60.78133,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
134,76.86025,-88.90349,46.58480,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
135,83.23399,-88.09750,62.16090,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
136,55.57387,-88.80879,41.43340,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
137,67.69702,-90.38393,58.22222,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
138,63.35927,-91.01015,56.27050,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
139,75.23597,-90.43120,58.53695,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
140,79.82285,-90.47337,59.54097,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
141,84.01583,-88.79967,48.78116,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
142,82.99568,-82.50212,60.74270,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
143,73.93990,-87.82320,58.63746,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
144,76.99802,-86.68539,59.12444,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
145,79.34467,-87.71635,60.98419,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
146,84.85375,-88.37801,47.58269,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
147,84.84374,-86.65343,48.72570,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
148,74.21542,-87.86311,58.10610,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
149,85.49557,-86.98038,61.83486,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
150,88.47520,-88.07068,60.88084,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
151,98.37383,-88.76942,62.39243,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
152,71.32847,-89.15604,56.95084,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
153,78.43607,-84.96004,45.74921,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
154,69.31512,-86.90668,44.44778,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
155,82.33839,-89.08392,45.92076,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
156,90.65194,-87.56021,61.78981,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
157,63.59572,-86.01389,43.66488,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
158,91.02597,-86.07446,46.86967,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
159,73.34437,-91.30521,45.11147,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
160,77.99117,-87.33075,46.71313,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
161,71.69379,-87.32387,44.03880,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
162,67.93197,-85.86652,56.43515,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
163,81.22107,-86.43984,58.09493,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
164,80.37427,-90.13894,59.61859,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
165,88.47377,-85.66077,74.40458,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
166,64.77087,-86.50066,44.03166,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
167,76.52617,-85.82021,29.87338,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
168,93.84352,-86.13885,62.98705,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
169,82.88738,-84.03223,62.36641,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
170,75.82687,-83.93303,41.99520,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
171,77.96062,-83.86308,47.37327,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
172,79.64517,-85.16138,61.03792,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
173,94.61063,-82.63932,63.08757,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
174,67.69702,-82.52787,56.39912,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
175,110.95617,-82.72731,61.62027,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
176,70.12694,-80.79864,30.85863,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
177,63.41347,-79.67036,27.87668,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
178,87.41453,-80.03781,41.07743,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
179,62.06927,-80.01283,55.55859,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
180,72.06285,-80.71709,59.99197,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
181,83.40517,-77.03906,44.19397,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
182,62.85557,-80.61152,41.90244,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
183,83.71061,-77.59453,61.57805,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
184,71.98666,-78.44051,46.62760,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
185,89.88347,-76.63045,89.63450,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
186,76.51672,-75.78609,44.64543,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
187,454.42428,-79.03562,43.39940,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
188,817.27315,-73.83987,55.31104,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
189,728.16144,-72.36250,52.58975,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
190,776.20543,-69.06280,81.77816,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
191,993.86554,-68.98719,86.51491,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
192,811.18442,-71.94260,55.85840,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
193,849.09527,-65.79537,50.92502,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
194,857.47758,-63.94427,53.17917,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
195,875.41850,-62.37561,69.34454,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
196,606.65448,-59.48848,65.44141,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
197,810.79527,-59.25529,40.27206,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
198,1022.38113,-55.95116,69.04735,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
199,769.10113,-53.86270,103.17031,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
200,539.49257,-51.49360,55.80415,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
201,682.95949,-50.70219,71.27381,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
202,828.39728,-46.97136,53.94479,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
203,144.34173,-43.31663,62.36105,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
204,793.31405,-43.56766,59.53320,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
205,755.88470,-41.42487,23.57448,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
206,691.74054,-38.43070,51.93373,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
207,753.11793,-36.77531,67.63398,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
208,816.72430,-34.40956,53.42623,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
209,649.32646,-31.43010,46.91930,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
210,1161.39996,-30.28572,105.20131,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
211,756.97602,-27.66589,66.15214,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
212,461.84198,-24.97620,68.08124,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
213,778.47126,-22.44328,68.57079,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
214,503.98812,-19.32049,64.30305,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
215,907.06469,-15.96249,52.08746,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
216,861.60024,-14.39881,49.02283,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
217,781.87093,-12.02612,55.20736,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
218,652.51299,-9.38613,48.51209,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
219,976.63158,-6.07289,70.93960,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
220,785.94366,-4.58807,67.13120,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
221,787.99804,-2.42308,102.19075,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
222,901.16762,-0.94317,54.28355,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
223,707.65731,1.64603,69.74512,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
224,797.37689,4.20396,56.74835,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
225,687.18169,5.34179,41.08426,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
226,712.80058,7.61885,68.64042,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
227,849.64730,6.83995,68.49713,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
228,552.26491,11.62011,54.09413,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
229,988.16425,14.85118,73.69521,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
230,611.65377,15.27347,42.47977,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
231,590.98163,17.11482,39.53889,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
232,732.30317,18.88046,66.25912,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
233,340.10976,22.61983,57.35524,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
234,852.84169,21.14905,72.02875,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
235,606.66385,24.82722,65.62297,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
236,968.96380,26.10551,74.99183,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
237,411.41505,27.02125,42.34304,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
238,614.71971,29.22583,71.80965,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
239,366.61896,30.16548,54.72634,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
240,807.07388,29.67813,65.72231,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
241,666.56404,31.95874,68.40724,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
242,803.49703,33.32559,71.55508,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
243,878.02722,36.48742,86.51100,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
244,349.47027,37.00245,67.32527,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
245,833.42584,39.26877,69.93769,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
246,845.43746,35.49389,55.65215,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
247,600.10354,39.69938,51.22613,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
248,984.48531,41.03630,51.57936,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
249,974.56532,41.15947,69.11697,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
250,410.63179,44.77152,72.68958,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
251,753.32089,43.60382,67.44191,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
252,810.58120,44.56194,69.34298,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
253,887.18382,43.18430,109.28127,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
254,720.37362,46.48729,55.16525,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
255,723.52133,48.39921,59.89821,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
256,1061.20428,50.40052,56.32077,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
257,708.82670,49.79061,70.45728,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
258,822.61618,49.92937,69.89737,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
259,868.10640,51.43010,71.04090,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
260,862.13721,52.07090,71.48170,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
261,944.56329,49.70870,53.37261,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
262,894.57239,54.38188,72.32772,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
263,818.02739,54.01642,67.18882,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
264,899.91627,49.37317,72.38942,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
265,768.91815,55.88473,53.62340,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
266,698.38906,59.32869,69.83147,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
267,725.73244,55.30776,54.36255,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
268,1006.43283,55.98469,73.03037,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
269,802.79987,58.18870,58.25478,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
270,921.87061,59.59931,55.75305,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
271,784.05194,59.31157,56.50147,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
272,844.76146,57.89209,55.40065,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
273,812.28203,60.55672,53.09450,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
274,613.09166,62.00487,52.32301,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
275,781.04140,65.39278,54.21049,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
276,845.67187,59.05051,73.83952,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
277,843.85861,62.60765,72.12904,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
278,637.70172,63.30608,64.13728,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
279,999.62587,62.42958,53.00414,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
280,789.75188,64.01014,68.87150,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
281,1057.03524,63.27386,91.95671,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
282,768.70130,63.59722,37.36415,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
283,923.57550,65.22292,71.42194,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
284,748.12304,66.96056,75.12236,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
285,1284.90428,66.42743,73.11535,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
286,875.74799,68.63845,72.73464,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
287,910.22755,67.67360,71.68316,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
288,742.47237,65.64857,69.28014,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
289,950.48752,66.08599,57.14089,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
290,717.72007,66.68980,65.22312,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
291,691.67356,65.67975,85.37327,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
292,578.44753,67.00937,51.02203,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
293,1060.56683,66.66289,53.73044,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
294,925.41658,68.30086,68.32798,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
295,724.22676,66.90611,51.88050,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
296,1035.82636,65.51482,103.09058,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
297,696.31585,69.48296,50.26161,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
298,868.71004,67.91824,67.37255,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
299,793.94256,68.99541,68.93079,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
300,813.49061,68.93465,58.62755,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
301,794.40456,70.80157,55.40447,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
302,750.48063,70.03219,73.59537,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
303,1174.14686,71.09554,73.19328,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
304,687.94164,66.70081,67.37150,2025-04-19 22:01:38.531905,SACWithLearnedTemperature_on_CreditPayerEnv
