Reward,Win,Sprint,DateTime,ExperimentName
882.06894,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
740.22269,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
759.28878,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
789.39066,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
847.26150,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
857.97683,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
824.71917,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
741.59814,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
943.02863,True,56,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
733.51341,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
911.08590,False,66,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
787.58211,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
842.77404,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1171.76407,True,50,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1015.61960,True,55,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
810.29097,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
680.12906,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
811.52463,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
826.68356,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1189.01031,True,48,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
890.61883,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1072.18374,True,52,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
865.58931,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
839.52922,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
682.56053,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
797.96207,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
777.76372,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
862.57225,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
720.67136,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
758.21092,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
768.67956,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1053.41424,True,53,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
739.63651,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
857.78163,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
779.21126,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
819.68331,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
1037.56928,True,53,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
697.03997,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
927.55799,False,66,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
692.07782,False,60,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
839.46893,False,63,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
821.08595,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
714.10061,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
849.47326,False,62,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
862.36575,False,64,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
778.74984,False,61,2025-04-19 13:55:40.338258,SoftActorCritic_on_CreditPayerEnv
