Reward,Win,Sprint,DateTime,ExperimentName
638.62500,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
804.04394,False,66,2024-11-10 18:48:56.609497,HardTargetDQN
854.77296,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
907.57230,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
893.30529,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
793.48358,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
752.97339,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
753.72738,False,61,2024-11-10 18:48:56.609497,HardTargetDQN
768.96022,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
852.14117,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
619.70564,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
811.91872,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
1133.11713,True,51,2024-11-10 18:48:56.609497,HardTargetDQN
1056.36917,True,54,2024-11-10 18:48:56.609497,HardTargetDQN
805.71328,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
892.12189,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
798.67144,False,66,2024-11-10 18:48:56.609497,HardTargetDQN
694.62395,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
913.73564,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
936.63438,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
852.71163,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
769.42836,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
689.53707,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
791.98715,False,66,2024-11-10 18:48:56.609497,HardTargetDQN
824.43249,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
854.97176,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
752.66019,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
995.67582,True,58,2024-11-10 18:48:56.609497,HardTargetDQN
719.92346,False,60,2024-11-10 18:48:56.609497,HardTargetDQN
876.35557,False,65,2024-11-10 18:48:56.609497,HardTargetDQN
652.82193,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
893.55114,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
683.01798,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
791.05514,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
695.96075,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
803.10282,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
928.68068,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
781.76116,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
902.66456,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
922.56192,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
803.13958,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
770.30595,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
879.81691,False,67,2024-11-10 18:48:56.609497,HardTargetDQN
739.54460,False,61,2024-11-10 18:48:56.609497,HardTargetDQN
1055.23070,True,54,2024-11-10 18:48:56.609497,HardTargetDQN
903.33302,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
671.50974,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
703.30432,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
775.02680,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
787.29572,False,63,2024-11-10 18:48:56.609497,HardTargetDQN
871.52815,False,68,2024-11-10 18:48:56.609497,HardTargetDQN
944.51845,True,63,2024-11-10 18:48:56.609497,HardTargetDQN
735.76493,False,64,2024-11-10 18:48:56.609497,HardTargetDQN
1054.76789,True,54,2024-11-10 18:48:56.609497,HardTargetDQN
957.36028,True,58,2024-11-10 18:48:56.609497,HardTargetDQN
790.33010,False,62,2024-11-10 18:48:56.609497,HardTargetDQN
928.57092,False,65,2024-11-10 18:48:56.609497,HardTargetDQN
