Reward,Win,Sprint,DateTime,ExperimentName
883.62102,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
1018.70667,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
998.02324,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
874.03280,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
1032.91087,True,52,2024-11-10 19:08:21.904319,SoftTargetDQN
624.84096,False,62,2024-11-10 19:08:21.904319,SoftTargetDQN
959.33558,True,58,2024-11-10 19:08:21.904319,SoftTargetDQN
930.51815,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
960.36335,True,60,2024-11-10 19:08:21.904319,SoftTargetDQN
955.52016,True,59,2024-11-10 19:08:21.904319,SoftTargetDQN
829.32201,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
953.64947,True,58,2024-11-10 19:08:21.904319,SoftTargetDQN
877.00391,False,67,2024-11-10 19:08:21.904319,SoftTargetDQN
907.90762,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
559.63384,False,62,2024-11-10 19:08:21.904319,SoftTargetDQN
1054.08903,True,52,2024-11-10 19:08:21.904319,SoftTargetDQN
876.45870,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
853.01128,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
907.00504,False,66,2024-11-10 19:08:21.904319,SoftTargetDQN
934.97766,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
888.70678,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
998.36663,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
971.77593,True,57,2024-11-10 19:08:21.904319,SoftTargetDQN
971.75989,True,57,2024-11-10 19:08:21.904319,SoftTargetDQN
541.99710,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
990.66474,True,55,2024-11-10 19:08:21.904319,SoftTargetDQN
1027.29599,True,53,2024-11-10 19:08:21.904319,SoftTargetDQN
969.53000,True,56,2024-11-10 19:08:21.904319,SoftTargetDQN
871.91096,False,65,2024-11-10 19:08:21.904319,SoftTargetDQN
1012.68282,True,54,2024-11-10 19:08:21.904319,SoftTargetDQN
746.31314,False,64,2024-11-10 19:08:21.904319,SoftTargetDQN
844.70719,False,63,2024-11-10 19:08:21.904319,SoftTargetDQN
625.73620,False,61,2024-11-10 19:08:21.904319,SoftTargetDQN
1118.01902,True,51,2024-11-10 19:08:21.904319,SoftTargetDQN
1057.27706,True,52,2024-11-10 19:08:21.904319,SoftTargetDQN
