Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
1499,986.34547,154.27516,74.13924,2024-11-10 19:28:05.928793,DoubleDQN
0,205.24167,0.08201061,54.65822,2024-11-11 12:06:08.505127,DoubleDQN
1,205.24167,0.08201061,32.97220,2024-11-11 12:06:08.505127,DoubleDQN
2,-212.57358,0.08201061,39.17040,2024-11-11 12:06:08.505127,DoubleDQN
3,-93.03891,194.15648,83.43332,2024-11-11 12:06:08.505127,DoubleDQN
4,196.71818,195.08554,20.81697,2024-11-11 12:06:08.505127,DoubleDQN
5,205.24167,248.3979,41.19239,2024-11-11 12:06:08.505127,DoubleDQN
6,205.24167,235.09477,41.19239,2024-11-11 12:06:08.505127,DoubleDQN
7,205.24167,240.97319,43.56166,2024-11-11 12:06:08.505127,DoubleDQN
8,176.24167,234.06572,30.42659,2024-11-11 12:06:08.505127,DoubleDQN
9,105.66418,231.53624,36.83182,2024-11-11 12:06:08.505127,DoubleDQN
10,205.24167,230.76578,41.19239,2024-11-11 12:06:08.505127,DoubleDQN
11,204.24167,235.75061,71.09325,2024-11-11 12:06:08.505127,DoubleDQN
12,-51.27948,237.74112,35.43524,2024-11-11 12:06:08.505127,DoubleDQN
13,-47.49233,247.59993,51.63001,2024-11-11 12:06:08.505127,DoubleDQN
14,-59.78882,251.29303,33.89991,2024-11-11 12:06:08.505127,DoubleDQN
15,176.24167,259.62677,33.20343,2024-11-11 12:06:08.505127,DoubleDQN
16,4.62919,261.76862,52.21332,2024-11-11 12:06:08.505127,DoubleDQN
17,167.29039,265.51715,64.74216,2024-11-11 12:06:08.505127,DoubleDQN
18,67.32218,268.71155,42.61873,2024-11-11 12:06:08.505127,DoubleDQN
19,147.24167,275.9961,14.88729,2024-11-11 12:06:08.505127,DoubleDQN
20,-242.28253,279.68005,-0.10301,2024-11-11 12:06:08.505127,DoubleDQN
21,121.41127,283.31903,49.19727,2024-11-11 12:06:08.505127,DoubleDQN
22,118.24167,288.44373,22.54459,2024-11-11 12:06:08.505127,DoubleDQN
23,147.24167,297.53876,40.09276,2024-11-11 12:06:08.505127,DoubleDQN
24,205.24167,299.70886,40.95872,2024-11-11 12:06:08.505127,DoubleDQN
25,208.34004,301.34567,66.98764,2024-11-11 12:06:08.505127,DoubleDQN
26,-253.66333,291.9294,30.83026,2024-11-11 12:06:08.505127,DoubleDQN
27,-58.91535,303.10544,62.84945,2024-11-11 12:06:08.505127,DoubleDQN
28,-137.54996,313.3921,43.03852,2024-11-11 12:06:08.505127,DoubleDQN
29,176.24167,313.81143,41.09193,2024-11-11 12:06:08.505127,DoubleDQN
30,-53.65201,309.03873,44.25742,2024-11-11 12:06:08.505127,DoubleDQN
31,121.23283,311.9292,13.06208,2024-11-11 12:06:08.505127,DoubleDQN
32,205.24167,314.30795,42.84158,2024-11-11 12:06:08.505127,DoubleDQN
33,228.18150,322.01282,58.48906,2024-11-11 12:06:08.505127,DoubleDQN
34,205.24167,326.9293,29.07315,2024-11-11 12:06:08.505127,DoubleDQN
35,168.21116,321.47595,31.49407,2024-11-11 12:06:08.505127,DoubleDQN
36,205.24167,323.68692,46.66850,2024-11-11 12:06:08.505127,DoubleDQN
37,216.81808,322.87076,41.01352,2024-11-11 12:06:08.505127,DoubleDQN
38,91.75572,327.0142,34.40108,2024-11-11 12:06:08.505127,DoubleDQN
39,205.24167,335.21655,31.48793,2024-11-11 12:06:08.505127,DoubleDQN
40,205.24167,328.15543,28.44140,2024-11-11 12:06:08.505127,DoubleDQN
41,147.24167,331.56024,42.22314,2024-11-11 12:06:08.505127,DoubleDQN
42,123.09896,326.9341,41.24467,2024-11-11 12:06:08.505127,DoubleDQN
43,118.24167,333.2086,26.01007,2024-11-11 12:06:08.505127,DoubleDQN
44,196.48165,325.6477,15.11114,2024-11-11 12:06:08.505127,DoubleDQN
45,205.24167,333.3939,40.87858,2024-11-11 12:06:08.505127,DoubleDQN
46,-178.01283,331.50314,68.39866,2024-11-11 12:06:08.505127,DoubleDQN
47,-6.85063,343.68048,77.98165,2024-11-11 12:06:08.505127,DoubleDQN
48,-141.95572,342.24512,51.64821,2024-11-11 12:06:08.505127,DoubleDQN
49,144.78295,343.68488,40.18788,2024-11-11 12:06:08.505127,DoubleDQN
50,-91.68958,344.98785,41.91109,2024-11-11 12:06:08.505127,DoubleDQN
51,-46.35607,338.60028,37.25628,2024-11-11 12:06:08.505127,DoubleDQN
52,83.02845,340.53177,27.60696,2024-11-11 12:06:08.505127,DoubleDQN
53,205.24167,342.647,29.07315,2024-11-11 12:06:08.505127,DoubleDQN
54,-54.66428,337.79944,42.88817,2024-11-11 12:06:08.505127,DoubleDQN
55,-116.12945,332.6925,61.42645,2024-11-11 12:06:08.505127,DoubleDQN
56,-51.94209,338.19928,53.29300,2024-11-11 12:06:08.505127,DoubleDQN
57,205.24167,330.0664,31.48793,2024-11-11 12:06:08.505127,DoubleDQN
58,119.75167,321.05417,36.27517,2024-11-11 12:06:08.505127,DoubleDQN
59,-253.20133,333.95868,36.92202,2024-11-11 12:06:08.505127,DoubleDQN
60,205.24167,328.39,28.79073,2024-11-11 12:06:08.505127,DoubleDQN
61,-148.69296,307.35257,38.90187,2024-11-11 12:06:08.505127,DoubleDQN
62,-66.52141,330.12354,47.90806,2024-11-11 12:06:08.505127,DoubleDQN
63,142.18691,323.28488,60.47844,2024-11-11 12:06:08.505127,DoubleDQN
64,-233.02979,303.47324,36.40671,2024-11-11 12:06:08.505127,DoubleDQN
65,161.13703,303.1447,53.39274,2024-11-11 12:06:08.505127,DoubleDQN
66,59.97765,288.98575,55.76693,2024-11-11 12:06:08.505127,DoubleDQN
67,-166.93000,289.0512,20.21600,2024-11-11 12:06:08.505127,DoubleDQN
68,3.69438,283.8813,52.18490,2024-11-11 12:06:08.505127,DoubleDQN
69,205.24167,289.8859,31.20550,2024-11-11 12:06:08.505127,DoubleDQN
70,205.24167,276.59448,28.69490,2024-11-11 12:06:08.505127,DoubleDQN
71,-206.65183,279.56204,61.56317,2024-11-11 12:06:08.505127,DoubleDQN
72,236.46506,276.1992,65.73473,2024-11-11 12:06:08.505127,DoubleDQN
73,205.24167,273.8425,30.34409,2024-11-11 12:06:08.505127,DoubleDQN
74,205.24167,258.34457,30.55742,2024-11-11 12:06:08.505127,DoubleDQN
75,109.01059,277.057,55.20489,2024-11-11 12:06:08.505127,DoubleDQN
76,128.93023,271.26556,54.10476,2024-11-11 12:06:08.505127,DoubleDQN
77,176.24167,270.87592,17.55142,2024-11-11 12:06:08.505127,DoubleDQN
78,87.89784,257.778,41.79046,2024-11-11 12:06:08.505127,DoubleDQN
79,-258.63953,258.15167,45.31011,2024-11-11 12:06:08.505127,DoubleDQN
80,-4.72690,242.65054,41.37526,2024-11-11 12:06:08.505127,DoubleDQN
81,-42.58968,254.37152,82.71217,2024-11-11 12:06:08.505127,DoubleDQN
82,-247.21056,242.80907,39.89856,2024-11-11 12:06:08.505127,DoubleDQN
83,-225.03472,235.81927,43.20358,2024-11-11 12:06:08.505127,DoubleDQN
84,205.24167,241.7242,29.07315,2024-11-11 12:06:08.505127,DoubleDQN
85,276.34932,229.23393,49.00149,2024-11-11 12:06:08.505127,DoubleDQN
86,205.24167,224.69228,45.52466,2024-11-11 12:06:08.505127,DoubleDQN
87,205.24167,221.42384,40.95872,2024-11-11 12:06:08.505127,DoubleDQN
88,-157.25286,226.98181,37.77779,2024-11-11 12:06:08.505127,DoubleDQN
89,357.30855,205.991,31.11496,2024-11-11 12:06:08.505127,DoubleDQN
90,-85.65123,210.4824,41.74424,2024-11-11 12:06:08.505127,DoubleDQN
91,-185.36773,209.00954,37.14056,2024-11-11 12:06:08.505127,DoubleDQN
92,-195.27590,199.47293,44.54521,2024-11-11 12:06:08.505127,DoubleDQN
93,119.79181,207.82622,49.11833,2024-11-11 12:06:08.505127,DoubleDQN
94,-56.91472,211.0606,38.47411,2024-11-11 12:06:08.505127,DoubleDQN
95,213.54672,206.94841,30.59981,2024-11-11 12:06:08.505127,DoubleDQN
96,-150.18376,198.23692,50.55939,2024-11-11 12:06:08.505127,DoubleDQN
97,205.24167,192.06715,40.95872,2024-11-11 12:06:08.505127,DoubleDQN
98,29.09528,193.11317,51.97807,2024-11-11 12:06:08.505127,DoubleDQN
99,147.24167,187.1576,28.24337,2024-11-11 12:06:08.505127,DoubleDQN
100,-58.03614,185.26659,32.82355,2024-11-11 12:06:08.505127,DoubleDQN
101,-81.80560,183.41924,75.41120,2024-11-11 12:06:08.505127,DoubleDQN
102,176.24167,178.98477,43.47447,2024-11-11 12:06:08.505127,DoubleDQN
103,-91.96339,191.7739,36.43289,2024-11-11 12:06:08.505127,DoubleDQN
104,-60.60952,186.52843,37.87014,2024-11-11 12:06:08.505127,DoubleDQN
105,-218.03138,184.11043,49.52297,2024-11-11 12:06:08.505127,DoubleDQN
106,-194.42061,189.5126,29.08349,2024-11-11 12:06:08.505127,DoubleDQN
107,216.32124,176.11299,41.40949,2024-11-11 12:06:08.505127,DoubleDQN
108,249.97390,176.88734,46.29649,2024-11-11 12:06:08.505127,DoubleDQN
109,-15.76233,181.20465,33.73433,2024-11-11 12:06:08.505127,DoubleDQN
110,-132.57104,184.86696,54.38884,2024-11-11 12:06:08.505127,DoubleDQN
111,205.24167,186.77162,29.07315,2024-11-11 12:06:08.505127,DoubleDQN
112,6.83259,171.01332,43.40854,2024-11-11 12:06:08.505127,DoubleDQN
113,147.24167,176.8007,39.93139,2024-11-11 12:06:08.505127,DoubleDQN
114,45.22629,185.17638,42.79351,2024-11-11 12:06:08.505127,DoubleDQN
115,24.66247,179.02753,61.61213,2024-11-11 12:06:08.505127,DoubleDQN
116,97.46516,175.49377,48.70376,2024-11-11 12:06:08.505127,DoubleDQN
117,302.41005,170.4006,51.54919,2024-11-11 12:06:08.505127,DoubleDQN
118,-66.41082,168.90166,26.31914,2024-11-11 12:06:08.505127,DoubleDQN
119,12.26786,174.9853,57.86902,2024-11-11 12:06:08.505127,DoubleDQN
120,205.24167,182.30962,28.79073,2024-11-11 12:06:08.505127,DoubleDQN
121,147.24167,175.64502,43.11013,2024-11-11 12:06:08.505127,DoubleDQN
122,332.70834,182.51158,72.49326,2024-11-11 12:06:08.505127,DoubleDQN
123,28.85175,172.67076,39.16576,2024-11-11 12:06:08.505127,DoubleDQN
124,68.14371,179.5021,63.81697,2024-11-11 12:06:08.505127,DoubleDQN
125,4.49568,174.09244,51.70720,2024-11-11 12:06:08.505127,DoubleDQN
126,180.43568,168.08458,48.58056,2024-11-11 12:06:08.505127,DoubleDQN
127,118.24167,164.43523,31.85079,2024-11-11 12:06:08.505127,DoubleDQN
128,-68.84378,161.57494,43.63258,2024-11-11 12:06:08.505127,DoubleDQN
129,151.81895,164.59825,44.19103,2024-11-11 12:06:08.505127,DoubleDQN
130,-8.32542,166.16681,42.67005,2024-11-11 12:06:08.505127,DoubleDQN
131,-79.88550,173.45316,52.83561,2024-11-11 12:06:08.505127,DoubleDQN
132,41.68783,162.89761,46.71163,2024-11-11 12:06:08.505127,DoubleDQN
133,-147.64947,169.18483,61.60003,2024-11-11 12:06:08.505127,DoubleDQN
134,34.25525,165.78384,37.24678,2024-11-11 12:06:08.505127,DoubleDQN
135,440.33691,161.98145,68.41909,2024-11-11 12:06:08.505127,DoubleDQN
136,-19.58759,157.60934,52.41571,2024-11-11 12:06:08.505127,DoubleDQN
137,19.62293,154.597,46.82138,2024-11-11 12:06:08.505127,DoubleDQN
138,289.81607,160.63567,47.96863,2024-11-11 12:06:08.505127,DoubleDQN
139,62.61399,158.86417,60.49207,2024-11-11 12:06:08.505127,DoubleDQN
140,-29.57940,152.48726,7.78827,2024-11-11 12:06:08.505127,DoubleDQN
141,-5.20669,159.88794,54.85436,2024-11-11 12:06:08.505127,DoubleDQN
142,-70.94762,155.49443,39.00551,2024-11-11 12:06:08.505127,DoubleDQN
143,25.80833,159.64925,30.75526,2024-11-11 12:06:08.505127,DoubleDQN
144,386.83492,159.06328,62.37219,2024-11-11 12:06:08.505127,DoubleDQN
145,388.76328,155.76262,50.09228,2024-11-11 12:06:08.505127,DoubleDQN
146,13.63527,143.58382,65.25082,2024-11-11 12:06:08.505127,DoubleDQN
147,127.10430,147.33623,22.81993,2024-11-11 12:06:08.505127,DoubleDQN
148,92.96008,151.97356,86.77230,2024-11-11 12:06:08.505127,DoubleDQN
149,271.06341,158.42499,29.26657,2024-11-11 12:06:08.505127,DoubleDQN
150,294.28068,155.81308,41.62636,2024-11-11 12:06:08.505127,DoubleDQN
151,-221.47117,155.22589,39.77423,2024-11-11 12:06:08.505127,DoubleDQN
152,68.89899,145.5894,38.78510,2024-11-11 12:06:08.505127,DoubleDQN
153,205.24167,148.13686,46.66850,2024-11-11 12:06:08.505127,DoubleDQN
154,95.36475,142.77629,-0.46353,2024-11-11 12:06:08.505127,DoubleDQN
155,290.67813,148.29655,15.99861,2024-11-11 12:06:08.505127,DoubleDQN
156,-252.70349,149.54343,47.03097,2024-11-11 12:06:08.505127,DoubleDQN
157,187.76016,147.9076,62.19250,2024-11-11 12:06:08.505127,DoubleDQN
158,147.24167,152.56718,24.79950,2024-11-11 12:06:08.505127,DoubleDQN
159,490.17175,159.49571,68.05578,2024-11-11 12:06:08.505127,DoubleDQN
160,-250.86215,135.69693,28.16229,2024-11-11 12:06:08.505127,DoubleDQN
161,29.96144,141.42384,46.52328,2024-11-11 12:06:08.505127,DoubleDQN
162,164.65219,139.71411,63.93802,2024-11-11 12:06:08.505127,DoubleDQN
163,205.24167,144.69177,43.87547,2024-11-11 12:06:08.505127,DoubleDQN
164,246.59037,144.98634,17.83676,2024-11-11 12:06:08.505127,DoubleDQN
165,176.24167,142.83566,26.79673,2024-11-11 12:06:08.505127,DoubleDQN
166,167.38088,143.40327,61.31193,2024-11-11 12:06:08.505127,DoubleDQN
167,312.08434,135.80338,59.28885,2024-11-11 12:06:08.505127,DoubleDQN
168,455.10089,139.69144,63.27427,2024-11-11 12:06:08.505127,DoubleDQN
169,507.48933,143.67831,97.80075,2024-11-11 12:06:08.505127,DoubleDQN
170,155.25965,139.27328,44.22978,2024-11-11 12:06:08.505127,DoubleDQN
171,101.72420,144.63345,45.69371,2024-11-11 12:06:08.505127,DoubleDQN
172,183.11876,137.26239,50.16996,2024-11-11 12:06:08.505127,DoubleDQN
173,148.92474,137.7657,47.86244,2024-11-11 12:06:08.505127,DoubleDQN
174,330.21897,137.19693,32.03470,2024-11-11 12:06:08.505127,DoubleDQN
175,355.31042,141.20111,64.10904,2024-11-11 12:06:08.505127,DoubleDQN
176,205.24167,144.14024,40.77211,2024-11-11 12:06:08.505127,DoubleDQN
177,165.98122,143.50113,49.68564,2024-11-11 12:06:08.505127,DoubleDQN
178,-83.50003,140.04703,30.90518,2024-11-11 12:06:08.505127,DoubleDQN
179,165.28068,136.57587,45.62635,2024-11-11 12:06:08.505127,DoubleDQN
180,42.17632,143.81425,53.76581,2024-11-11 12:06:08.505127,DoubleDQN
181,350.09364,135.14687,69.97096,2024-11-11 12:06:08.505127,DoubleDQN
182,93.53000,137.34839,63.10629,2024-11-11 12:06:08.505127,DoubleDQN
183,508.62972,139.72345,66.41519,2024-11-11 12:06:08.505127,DoubleDQN
184,83.85296,138.93951,40.06432,2024-11-11 12:06:08.505127,DoubleDQN
185,154.20826,136.27522,94.41636,2024-11-11 12:06:08.505127,DoubleDQN
186,433.77446,136.35358,68.58122,2024-11-11 12:06:08.505127,DoubleDQN
187,-61.47994,140.81421,24.28263,2024-11-11 12:06:08.505127,DoubleDQN
188,191.20709,137.06166,45.94244,2024-11-11 12:06:08.505127,DoubleDQN
189,281.02614,140.3054,38.43943,2024-11-11 12:06:08.505127,DoubleDQN
190,204.14750,139.46005,65.92084,2024-11-11 12:06:08.505127,DoubleDQN
191,41.85396,138.1362,44.83828,2024-11-11 12:06:08.505127,DoubleDQN
192,300.65085,139.8487,31.71130,2024-11-11 12:06:08.505127,DoubleDQN
193,53.31158,137.4047,62.14214,2024-11-11 12:06:08.505127,DoubleDQN
194,482.00173,144.14531,60.01471,2024-11-11 12:06:08.505127,DoubleDQN
195,95.79196,144.35,49.90474,2024-11-11 12:06:08.505127,DoubleDQN
196,341.24169,145.06354,66.04233,2024-11-11 12:06:08.505127,DoubleDQN
197,310.05678,142.57335,65.03611,2024-11-11 12:06:08.505127,DoubleDQN
198,548.52952,145.58707,68.13475,2024-11-11 12:06:08.505127,DoubleDQN
199,355.15137,142.67805,51.10374,2024-11-11 12:06:08.505127,DoubleDQN
200,534.35755,136.61293,68.66006,2024-11-11 12:06:08.505127,DoubleDQN
201,298.76937,142.10078,84.91540,2024-11-11 12:06:08.505127,DoubleDQN
202,425.70379,139.8851,51.87468,2024-11-11 12:06:08.505127,DoubleDQN
203,534.94329,139.11789,51.45965,2024-11-11 12:06:08.505127,DoubleDQN
204,367.73357,138.21094,53.27268,2024-11-11 12:06:08.505127,DoubleDQN
205,287.33796,143.05481,36.39785,2024-11-11 12:06:08.505127,DoubleDQN
206,399.78269,132.45967,30.44959,2024-11-11 12:06:08.505127,DoubleDQN
207,446.25532,133.48979,50.95491,2024-11-11 12:06:08.505127,DoubleDQN
208,542.92471,135.5611,64.47320,2024-11-11 12:06:08.505127,DoubleDQN
209,532.56109,136.36072,69.14799,2024-11-11 12:06:08.505127,DoubleDQN
210,519.99870,136.5326,48.79001,2024-11-11 12:06:08.505127,DoubleDQN
211,591.82401,134.74513,53.98774,2024-11-11 12:06:08.505127,DoubleDQN
212,380.67079,140.8893,71.06247,2024-11-11 12:06:08.505127,DoubleDQN
213,479.55349,133.9238,66.83229,2024-11-11 12:06:08.505127,DoubleDQN
214,272.31600,137.89262,99.90518,2024-11-11 12:06:08.505127,DoubleDQN
215,670.29514,139.75992,70.03871,2024-11-11 12:06:08.505127,DoubleDQN
216,388.68379,151.66089,72.30970,2024-11-11 12:06:08.505127,DoubleDQN
217,425.54386,141.74994,66.97736,2024-11-11 12:06:08.505127,DoubleDQN
218,496.47377,148.91133,70.70358,2024-11-11 12:06:08.505127,DoubleDQN
219,-250.97735,149.27278,71.19963,2024-11-11 12:06:08.505127,DoubleDQN
220,475.70799,142.41544,108.30408,2024-11-11 12:06:08.505127,DoubleDQN
221,377.16571,142.63496,51.15544,2024-11-11 12:06:08.505127,DoubleDQN
222,363.49148,137.523,68.00708,2024-11-11 12:06:08.505127,DoubleDQN
223,325.54062,142.26587,67.63102,2024-11-11 12:06:08.505127,DoubleDQN
224,661.63583,141.91591,58.61828,2024-11-11 12:06:08.505127,DoubleDQN
225,653.14862,141.68582,104.60017,2024-11-11 12:06:08.505127,DoubleDQN
226,610.33216,146.20604,104.76328,2024-11-11 12:06:08.505127,DoubleDQN
227,660.34013,148.01688,72.45158,2024-11-11 12:06:08.505127,DoubleDQN
228,406.91230,146.26288,71.16378,2024-11-11 12:06:08.505127,DoubleDQN
229,555.71021,153.90196,66.21240,2024-11-11 12:06:08.505127,DoubleDQN
230,631.92009,147.65166,67.89078,2024-11-11 12:06:08.505127,DoubleDQN
231,587.30615,149.07675,69.14233,2024-11-11 12:06:08.505127,DoubleDQN
232,598.27087,148.61368,54.96156,2024-11-11 12:06:08.505127,DoubleDQN
233,706.04121,146.9841,52.67286,2024-11-11 12:06:08.505127,DoubleDQN
234,632.20534,154.09987,68.78121,2024-11-11 12:06:08.505127,DoubleDQN
235,689.11100,145.75243,69.17647,2024-11-11 12:06:08.505127,DoubleDQN
236,514.60409,146.38567,68.34051,2024-11-11 12:06:08.505127,DoubleDQN
237,459.52513,148.7993,48.68635,2024-11-11 12:06:08.505127,DoubleDQN
238,294.73656,152.04494,68.47027,2024-11-11 12:06:08.505127,DoubleDQN
239,545.65927,145.86281,67.84490,2024-11-11 12:06:08.505127,DoubleDQN
240,454.99262,148.14105,86.24282,2024-11-11 12:06:08.505127,DoubleDQN
241,636.62003,154.79837,68.74511,2024-11-11 12:06:08.505127,DoubleDQN
242,528.54923,152.41995,61.07982,2024-11-11 12:06:08.505127,DoubleDQN
243,520.95316,150.58289,69.89908,2024-11-11 12:06:08.505127,DoubleDQN
244,583.32918,150.63266,69.56373,2024-11-11 12:06:08.505127,DoubleDQN
245,510.25956,147.80774,67.88192,2024-11-11 12:06:08.505127,DoubleDQN
246,647.23084,145.88869,69.94155,2024-11-11 12:06:08.505127,DoubleDQN
247,-45.11454,143.7515,65.91595,2024-11-11 12:06:08.505127,DoubleDQN
248,418.84962,145.64069,84.66575,2024-11-11 12:06:08.505127,DoubleDQN
249,623.15677,148.49527,91.31060,2024-11-11 12:06:08.505127,DoubleDQN
250,513.40875,148.0839,66.72136,2024-11-11 12:06:08.505127,DoubleDQN
251,533.49930,150.10452,56.91355,2024-11-11 12:06:08.505127,DoubleDQN
252,470.98891,155.11826,51.91543,2024-11-11 12:06:08.505127,DoubleDQN
253,653.26685,149.01604,53.64419,2024-11-11 12:06:08.505127,DoubleDQN
254,682.52638,147.31477,41.61479,2024-11-11 12:06:08.505127,DoubleDQN
255,607.37294,162.29913,51.71879,2024-11-11 12:06:08.505127,DoubleDQN
256,500.62458,155.23384,66.42537,2024-11-11 12:06:08.505127,DoubleDQN
257,494.38424,155.01605,51.42002,2024-11-11 12:06:08.505127,DoubleDQN
258,470.71383,156.80785,66.77551,2024-11-11 12:06:08.505127,DoubleDQN
259,141.48180,157.34346,51.55261,2024-11-11 12:06:08.505127,DoubleDQN
260,563.91178,155.51645,66.15709,2024-11-11 12:06:08.505127,DoubleDQN
261,56.64129,155.85626,91.26643,2024-11-11 12:06:08.505127,DoubleDQN
262,477.77468,153.60905,66.95789,2024-11-11 12:06:08.505127,DoubleDQN
263,738.39232,152.95258,41.24834,2024-11-11 12:06:08.505127,DoubleDQN
264,576.67432,159.02335,52.49755,2024-11-11 12:06:08.505127,DoubleDQN
265,699.52108,161.65825,70.62176,2024-11-11 12:06:08.505127,DoubleDQN
266,613.11117,159.8974,49.37043,2024-11-11 12:06:08.505127,DoubleDQN
267,582.66064,154.32027,52.81132,2024-11-11 12:06:08.505127,DoubleDQN
268,485.86771,151.96698,65.72086,2024-11-11 12:06:08.505127,DoubleDQN
269,565.93397,157.93231,55.53997,2024-11-11 12:06:08.505127,DoubleDQN
270,687.36217,156.2428,67.19189,2024-11-11 12:06:08.505127,DoubleDQN
271,500.72489,155.99112,50.80319,2024-11-11 12:06:08.505127,DoubleDQN
272,586.04008,155.84367,51.42096,2024-11-11 12:06:08.505127,DoubleDQN
273,419.11358,154.90715,82.46545,2024-11-11 12:06:08.505127,DoubleDQN
274,544.62137,162.63638,67.31950,2024-11-11 12:06:08.505127,DoubleDQN
275,506.50905,157.2744,62.22377,2024-11-11 12:06:08.505127,DoubleDQN
276,373.87731,156.29279,65.48832,2024-11-11 12:06:08.505127,DoubleDQN
277,489.33047,153.17947,67.69454,2024-11-11 12:06:08.505127,DoubleDQN
278,542.75294,148.50348,62.22467,2024-11-11 12:06:08.505127,DoubleDQN
279,139.88940,154.04031,53.84081,2024-11-11 12:06:08.505127,DoubleDQN
280,539.14057,150.92863,61.16124,2024-11-11 12:06:08.505127,DoubleDQN
281,371.08926,152.96106,49.11665,2024-11-11 12:06:08.505127,DoubleDQN
282,436.21775,154.88316,62.06492,2024-11-11 12:06:08.505127,DoubleDQN
283,514.78805,154.27782,80.45911,2024-11-11 12:06:08.505127,DoubleDQN
284,485.91281,148.28697,62.71734,2024-11-11 12:06:08.505127,DoubleDQN
285,728.16544,156.05077,55.41226,2024-11-11 12:06:08.505127,DoubleDQN
286,586.94517,147.8699,44.45700,2024-11-11 12:06:08.505127,DoubleDQN
287,756.63246,142.58858,70.59299,2024-11-11 12:06:08.505127,DoubleDQN
288,670.26799,143.13835,100.05520,2024-11-11 12:06:08.505127,DoubleDQN
289,714.70104,151.19005,68.59321,2024-11-11 12:06:08.505127,DoubleDQN
290,307.66960,143.39122,45.43471,2024-11-11 12:06:08.505127,DoubleDQN
291,607.08269,148.41689,56.11554,2024-11-11 12:06:08.505127,DoubleDQN
292,538.45175,152.81561,70.97126,2024-11-11 12:06:08.505127,DoubleDQN
293,142.09340,148.94865,66.66298,2024-11-11 12:06:08.505127,DoubleDQN
294,717.47449,149.05325,76.49779,2024-11-11 12:06:08.505127,DoubleDQN
295,708.60462,146.8721,72.72680,2024-11-11 12:06:08.505127,DoubleDQN
296,563.37555,157.95149,54.22873,2024-11-11 12:06:08.505127,DoubleDQN
297,462.83807,153.93933,59.31018,2024-11-11 12:06:08.505127,DoubleDQN
298,334.66644,149.14313,54.77983,2024-11-11 12:06:08.505127,DoubleDQN
299,467.93999,143.47581,71.79382,2024-11-11 12:06:08.505127,DoubleDQN
300,602.93548,153.61649,34.95086,2024-11-11 12:06:08.505127,DoubleDQN
301,427.09982,154.34961,48.05998,2024-11-11 12:06:08.505127,DoubleDQN
302,538.84924,150.66493,46.15244,2024-11-11 12:06:08.505127,DoubleDQN
303,713.28038,142.02428,70.85464,2024-11-11 12:06:08.505127,DoubleDQN
304,556.96478,148.78214,55.22854,2024-11-11 12:06:08.505127,DoubleDQN
305,507.48603,149.21696,71.57381,2024-11-11 12:06:08.505127,DoubleDQN
306,576.92745,152.72728,70.94057,2024-11-11 12:06:08.505127,DoubleDQN
307,729.95477,141.41634,53.00620,2024-11-11 12:06:08.505127,DoubleDQN
308,379.30492,147.89105,42.93642,2024-11-11 12:06:08.505127,DoubleDQN
309,470.86040,146.57736,51.80434,2024-11-11 12:06:08.505127,DoubleDQN
310,368.76611,149.50961,55.76841,2024-11-11 12:06:08.505127,DoubleDQN
311,595.59423,145.88991,50.91776,2024-11-11 12:06:08.505127,DoubleDQN
312,482.75456,143.1484,75.79162,2024-11-11 12:06:08.505127,DoubleDQN
313,-19.15577,144.1385,36.02137,2024-11-11 12:06:08.505127,DoubleDQN
314,-2.93746,142.25671,57.34029,2024-11-11 12:06:08.505127,DoubleDQN
315,400.36820,137.59117,44.23055,2024-11-11 12:06:08.505127,DoubleDQN
316,488.85828,139.50633,69.94390,2024-11-11 12:06:08.505127,DoubleDQN
317,155.63847,139.12416,49.01988,2024-11-11 12:06:08.505127,DoubleDQN
318,414.45029,142.34682,16.13119,2024-11-11 12:06:08.505127,DoubleDQN
319,363.45552,149.0117,68.46702,2024-11-11 12:06:08.505127,DoubleDQN
320,510.44902,144.33736,55.37852,2024-11-11 12:06:08.505127,DoubleDQN
321,513.08690,137.11128,69.07430,2024-11-11 12:06:08.505127,DoubleDQN
322,745.76867,143.29099,52.14479,2024-11-11 12:06:08.505127,DoubleDQN
323,120.67216,140.26833,50.35312,2024-11-11 12:06:08.505127,DoubleDQN
324,320.61320,142.69278,50.97412,2024-11-11 12:06:08.505127,DoubleDQN
325,176.86981,133.72171,59.59125,2024-11-11 12:06:08.505127,DoubleDQN
326,831.14928,135.81058,55.29583,2024-11-11 12:06:08.505127,DoubleDQN
327,375.31733,134.83904,84.90100,2024-11-11 12:06:08.505127,DoubleDQN
328,499.27455,136.35582,47.91148,2024-11-11 12:06:08.505127,DoubleDQN
329,413.31512,134.2122,59.21349,2024-11-11 12:06:08.505127,DoubleDQN
330,362.69307,131.63718,64.00009,2024-11-11 12:06:08.505127,DoubleDQN
331,364.65881,139.61581,55.63507,2024-11-11 12:06:08.505127,DoubleDQN
332,630.34960,137.75172,68.31150,2024-11-11 12:06:08.505127,DoubleDQN
333,740.41929,135.54393,36.24814,2024-11-11 12:06:08.505127,DoubleDQN
334,453.91617,134.30608,67.57972,2024-11-11 12:06:08.505127,DoubleDQN
335,333.80738,130.00285,74.02427,2024-11-11 12:06:08.505127,DoubleDQN
336,744.08762,128.6487,105.53530,2024-11-11 12:06:08.505127,DoubleDQN
337,545.62374,131.09889,53.96859,2024-11-11 12:06:08.505127,DoubleDQN
