Reward,Win,Sprint,DateTime,ExperimentName
693.91050,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
910.43890,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1004.14760,True,54,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
960.97767,True,58,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
903.80315,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
888.67223,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
758.69139,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
803.19820,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
693.62782,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
900.57565,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
822.66906,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
879.88279,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1052.01434,True,52,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
872.96650,False,67,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
936.23683,True,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
650.94916,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
859.92418,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
841.06957,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
763.09770,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
788.38575,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
825.73354,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
910.65008,False,67,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
678.50560,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
775.39048,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
816.27278,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
526.54479,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
813.78056,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
692.51923,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
772.01076,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
971.33914,True,57,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
816.59301,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
154.74763,False,29,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
744.38924,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
862.03719,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
819.75342,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
761.61552,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
941.11962,True,60,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
618.13224,False,61,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
702.92505,False,59,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
674.39906,False,59,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
932.07039,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
799.17837,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1131.05778,True,49,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
915.46196,False,67,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1012.36450,True,55,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
749.61847,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1039.13061,True,52,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
794.70394,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
778.18311,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
742.79724,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
986.66898,True,55,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
932.88924,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
798.68518,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1039.47528,True,53,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
855.65903,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
832.35733,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
866.07510,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
851.05139,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
823.02035,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
765.28736,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1196.10515,True,48,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
899.12611,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
882.65682,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
758.12136,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
713.82049,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
852.36680,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
670.92657,False,61,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1059.04162,True,52,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
851.07464,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
627.69309,False,61,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1026.54186,True,52,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
716.51439,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
782.07963,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
760.78424,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
606.64132,False,58,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
650.76492,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
713.02954,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
596.97891,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
884.75734,False,67,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
712.72797,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
744.08974,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
907.64734,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
757.22264,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1036.57905,True,53,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
846.11995,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
675.52824,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
781.10607,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
976.44908,True,57,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
867.55559,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1029.79975,True,53,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
626.42963,False,61,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
640.26186,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
827.55523,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
732.73774,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
813.84178,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
845.00476,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
691.23698,False,59,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
970.54702,True,57,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
727.03467,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
718.35391,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
766.67907,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
600.11582,False,60,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
921.67644,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
859.40589,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
901.87654,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
689.24660,False,59,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
558.71658,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
796.07281,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
830.06296,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
598.50063,False,56,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
669.34500,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
796.09727,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
821.88946,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1098.36494,True,51,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1141.10814,True,48,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1120.22091,True,50,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
786.05740,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
740.98071,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
852.22106,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
806.25759,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
703.89525,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
680.24480,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
770.79114,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
655.25453,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
894.22072,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
618.78487,False,58,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1022.92586,True,53,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
720.88891,False,59,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
932.72757,True,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
598.99270,False,61,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
959.97652,True,58,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1085.95167,True,51,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
690.68281,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
925.13522,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
785.29370,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
788.73792,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
828.73906,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
735.15359,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
975.91310,True,56,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
986.79854,True,55,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
700.51489,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
775.50597,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
777.29588,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
732.28782,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
780.50994,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
825.66430,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
900.17433,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
944.86967,True,60,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
992.69225,True,55,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
977.39453,True,56,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
624.24288,False,61,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
797.01837,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
864.16509,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
803.42610,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
650.91319,False,58,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
753.79209,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
668.90545,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
649.10434,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
786.19740,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
932.37031,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
647.76493,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
852.43277,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
966.45696,True,57,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
655.81570,False,61,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
721.08868,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
701.08606,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1031.37507,True,53,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
839.18997,False,67,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
716.01112,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
857.86742,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
775.23015,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
821.92957,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
987.43157,True,54,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
947.64686,True,59,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
875.05592,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
584.24709,False,60,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1002.35662,True,54,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
785.13269,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
685.96586,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1008.62314,True,55,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
868.64975,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
841.64268,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1057.91660,True,52,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
807.69144,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
681.01352,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
752.51828,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
736.77644,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
716.63523,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
718.14438,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
775.37898,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
815.30111,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
640.78670,False,61,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
935.28426,True,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
769.23446,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1068.51991,True,51,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
764.97479,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
951.09376,True,59,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
846.31372,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
760.09606,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
771.91694,False,66,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
756.79938,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
825.31958,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
955.10159,True,58,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
1061.58112,True,52,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
729.54348,False,62,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
809.90180,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
855.29662,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
775.53977,False,64,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
762.12392,False,63,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
807.13229,False,65,2025-02-07 19:03:43.330844,Kanpsack_DoubleDQN
